@relation 'zulip'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,2,2,2,0.543564443,40,0,100,3,1.456579861,2,105,21.07005495,19.5,True, 1465642148,1
False,4,6,9,2.345448196,1916,6,430.7777778,33,3.842948817,4,24,5.319444444,10,True,1465667973,3
False,1,2,2,0.899743759,12,7,2374,34,2.164577546,2,3003,117.1349175,598,True, 1465669333,1
False,3,4,4,1.617131502,100,0,930.25,32,5.280141782,3,31,6.115584416,15.66666667,True,1465679731,3
False,1,1,1,0,70,24,393,8,13.46974537,1,1,1,0,True,1465690213,3
False,1,1,1,0,42,42,548,4,153.8901968,1,2220,26.19397047,299,True,1465696540,3
False,1,1,1,0,11,11,1499,27,0.460752315,1,112,27.99862637,38,True, 1465709142,1
False,1,1,1,0,6,3,362,12,1.15741E-05,1,109,23.07005495,35,True,1465724001,3
False,1,1,1,0,4,4,1499,27,0.017048611,1,117,31.97018815,43,False,1465728540,0
False,1,1,1,0,8,8,1499,27,1.15741E-05,1,119,32.97018815,45,True, 1465730364,2
False,1,2,4,1.72306343,15,14,497.25,30,2.662491319,4,118,33.80352148,44,False,1465734140,0
False,1,1,1,0,3,2,1506,27,0.005717593,1,122,37.77624875,48,False,1465736701,0
False,1,1,2,0.849751137,25,4,232.5,4,1.286493056,2,53,49,46,True,1465743881,3
False,3,5,8,2.035958105,120,18,482.5,17,9.362751736,6,158,25.70264832,13.33333333,True,1465744433,3
False,1,1,2,0.985228136,5,2,1331.5,14,2.070810185,1,1219,118.2780085,492,True,1465753577,3
False,1,2,2,0.529360865,106,19,990.5,15,2.795509259,2,2967,107.6881149,584,True,1465753838,3
False,1,1,1,0,1,4,583,10,5.973240741,1,1331,108.1075909,875,True,1465754713,3
False,1,2,2,0.326969331,167,0,275,9,1.085416667,1,79,32.86666667,71,True,1465761117,3
False,1,2,2,0.994030211,18,15,926,27,10.47747106,2,106,18.18925519,32,True,1465764004,3
False,1,1,1,0,38,5,553,7,1.15741E-05,1,2,2,1,True,1465765159,3
False,1,1,1,0,3,0,1315,19,12.09769676,1,2786,87.80876473,499,True,1465770405,3
False,5,9,12,3.308746231,18,6,529.0833333,19,72.50991995,8,2579,60.32854092,206.6,True,1465786565,3
False,1,1,1,0,15,15,1493,27,1.1965625,1,127,41.71602842,53,False,1465788622,0
False,1,1,1,0,6,6,1493,27,0.063506944,1,128,43.71602842,54,True, 1465794109,2
False,1,1,1,0,40,40,1495,27,1.15741E-05,1,138,44.71602842,64,True, 1465795654,1
False,2,2,3,1.334679141,7,6,1501,34,2.976813272,3,137,44.54936175,32,False,1465796423,0
False,1,1,1,0,7,6,1493,27,0.040717593,1,129,44.54936175,55,False,1465797627,0
False,1,1,1,0,7,7,1494,27,0.001319444,1,130,45.54936175,56,False,1465797741,0
False,1,1,1,0,7,7,1495,27,1.15741E-05,1,142,48.54936175,68,False,1465800959,0
False,1,1,1,0,23,1,1460,26,0.041261574,1,2963,103.707593,580,True,1465801325,3
False,1,1,1,0,24,24,516,8,2.416701389,1,136,46.54936175,62,True, 1465802143,1
False,1,3,4,1.79248125,6,6,903,37,3.053573495,3,141,49.54936175,67,True, 1465805673,1
False,1,1,1,0,3,3,1494,27,0.094537037,1,131,46.54936175,57,False,1465805909,0
False,1,1,1,0,13,13,1495,27,0.121782407,1,140,50.54936175,66,False,1465806176,0
False,1,1,1,0,15,15,590,9,1.406481481,1,139,50.54936175,65,True, 1465806759,1
False,1,1,1,0,4,3,1494,27,0.014791667,1,132,47.54936175,58,False,1465807187,0
False,1,2,2,0.99107606,9,9,910,29,0.110868056,2,143,55.54936175,69,False,1465808270,0
False,1,1,1,0,9,9,1495,27,0.0153125,1,133,48.54936175,59,False,1465808510,0
False,1,1,1,0,12,12,1495,27,0.005983796,1,134,49.54936175,60,False,1465809027,0
False,1,1,1,0,10,10,1495,27,0.005358796,1,135,50.54936175,61,True, 1465809490,1
False,1,1,1,0,1,0,532,7,1.747974537,1,10,7.15,6,True,1465832069,3
False,1,1,1,0,1,1,14,3,32.17998843,1,3005,112.5998057,171,False,1465834372,0
False,1,1,1,0,39,38,414,8,6.982928241,1,2437,75.03943915,134,True,1465834555,3
False,1,1,2,0.997502546,17,0,324.5,17,1.985920139,2,359,110.4031677,81,True,1465835513,3
False,1,1,1,0,5,1,188,3,17.09920139,1,1160,135.0783251,457,True,1465841455,3
False,1,1,1,0,12,4,745,10,9.924583333,1,108,26.67070707,8,True,1465843800,3
False,1,2,2,0.63079708,82,0,119.5,5,29.60904514,2,969,110.9924218,354,True,1465851069,3
False,2,6,10,2.548292758,24,68,696.2,20,23.66972569,10,669,25.72908465,44,True,1465853337,3
False,1,1,1,0,127,70,406,11,0.224178241,1,712,47.68819556,54,True,1465855535,3
False,1,1,1,0,29,5,487,5,8.397453704,1,0,0,0,True,1465857262,3
False,2,3,3,1.215533232,14,5,331,17,5.395709877,2,4,2,1.5,True,1465858349,3
False,1,1,1,0,1,1,891,17,0.009328704,1,1931,198.2430482,42,True,1465862489,3
False,1,1,1,0,25,0,338,3,4.864525463,1,3007,112.5654088,600,False,1465871910,0
False,1,1,1,0,2,2,1180,20,0.020833333,1,3008,113.5654088,601,True, 1465871973,2
False,3,6,8,2.957311496,17,12,543.125,24,80.53419126,6,2839,96.86897784,230.6666667,True,1465879420,3
False,2,2,2,0.970950594,28,7,102,16,5.093136574,2,31,18.23333333,11,True,1465909138,3
False,2,3,3,1.225153944,46,7,1171.666667,18,0.559772377,2,306,38.93857521,139.5,True,1465916432,3
False,1,1,2,0.503258335,7,2,109.5,14,1.15741E-05,1,2849,115.5350169,137,True,1465937669,3
False,1,1,1,0,1,1,676,12,298.997338,1,3011,115.364069,174,True, 1465941354,2
False,1,1,1,0,4,4,676,12,0.000509259,1,3012,116.3640012,175,False,1465941398,0
False,1,1,1,0,2,2,1180,20,0.020833333,1,3008,113.5654088,601,True,1465958373,3
False,1,1,1,0,10,10,590,9,1.881875,1,146,58.93369963,71,False,1465969353,0
False,1,1,1,0,8,6,172,6,11.166875,1,147,59.93369963,72,False,1465972132,0
False,1,1,1,0,13,0,1466,19,64.51119213,1,6,0.847222222,5,False,1466011936,0
False,1,1,1,0,14,5,1479,20,0.004340278,1,7,1.847222222,6,False,1466012311,0
False,1,1,1,0,2,22,1488,20,0.003668981,1,8,2.847222222,7,False,1466012628,0
False,1,1,1,0,5,0,1468,20,0.009178241,1,9,3.847222222,8,False,1466013421,0
False,1,1,1,0,5,0,1473,20,0.003043981,1,10,4.847222222,9,False,1466013684,0
False,1,1,1,0,5,0,1478,20,0.001435185,1,11,5.847222222,10,False,1466013808,0
False,2,2,3,0.997626792,21,2,97,17,1.15741E-05,3,3543,116.0606863,224,False,1466019833,0
False,1,1,1,0,4,4,1483,20,0.138460648,1,3016,115.0717284,603,False,1466025771,0
False,1,1,1,0,2,18,1483,20,0.002164352,1,3017,116.053681,604,False,1466025958,0
False,2,2,2,0.05777796,130,20,776.5,22,0.186446759,2,3023,117.0231592,470.5,False,1466027242,0
False,1,1,1,0,2,2,1470,20,1.15741E-05,1,3022,117.020691,606,False,1466027452,0
False,1,1,1,0,1,1,676,12,298.997338,1,3011,115.364069,174,True,1466027754,3
False,1,1,1,0,3,0,1467,20,0.021944444,1,3018,117.0205561,605,False,1466027854,0
False,1,2,2,0.721928095,7,3,54.5,8,6.987563657,2,3019,118.0024413,332,False,1466028307,0
False,1,1,1,0,2,2,156,1,43.07483796,1,12,5,11,True,1466028421,3
False,2,2,2,0.41381685,6,6,682,14,10.59229167,2,3024,120.9516347,471.5,False,1466029669,0
False,1,1,1,0,221,33,1283,10,0.011782407,1,3028,121.9415926,612,False,1466030687,0
False,1,1,1,0,4,3,445,11,21.19541667,1,3025,121.8695861,609,True, 1466033032,1
False,1,1,1,0,1,1,446,11,0.000763889,1,3026,122.8687925,610,False,1466033098,0
False,1,1,1,0,1,1,446,11,0.001157407,1,3027,123.8687925,611,False,1466033198,0
False,1,1,1,0,1,0,93,1,8.814976852,1,3021,119.0973211,333,False,1466054542,0
False,2,2,4,0.520192136,129,2,331,33,15.55074363,3,3035,125.9981038,111,False,1466059441,0
False,2,3,4,1.548794941,9,7,496.5,27,12.02176505,4,0,0,0,False,1466062825,0
False,1,1,1,0,1,0,80,4,39.59878472,1,3,1,2,False,1466074254,0
False,1,1,1,0,5,4,1180,20,1.15741E-05,1,148,61.0019647,73,True, 1466075173,1
False,1,1,2,0.918295834,4,2,714.5,20,5.625798611,2,151,63.91863137,76,True, 1466076700,1
False,1,1,1,0,14,6,227,5,0.051851852,1,153,65.7519647,78,True, 1466079974,1
False,1,1,1,0,21,4,283,8,0.057025463,1,154,66.7519647,79,True, 1466081219,1
False,1,1,1,0,1,1,1334,14,0.610868056,1,2,1,1,False,1466086841,0
False,1,1,1,0,21,19,23,2,299.8847917,1,3033,125.9147714,41,False,1466094330,0
False,2,4,4,1.746973172,65,9,1266,15,18.10201968,2,398,42.76232231,34,True,1466100588,3
False,1,1,1,0,7,2,71,11,29.08290509,1,158,68.78729326,81,False,1466108546,0
False,1,1,1,0,5,5,1180,20,3.25619213,1,3029,122.3116581,613,False,1466115661,0
False,1,1,1,0,1,1,309,30,24.16328704,1,3030,123.3116009,178,False,1466116237,0
False,2,2,3,1.133382494,24,20,458,35,0.717854938,2,3034,125.1519591,258.5,True, 1466123448,2
False,1,1,2,0.922919288,42,29,35,7,0.380445602,2,3092,127.750902,54,False,1466125181,0
False,2,2,2,0.918295834,2,1,522,30,2.342042824,2,28,9.294444444,5,True, 1466128420,1
False,1,1,1,0,3,0,12,1,187.5744907,1,4,2.833333333,3,False,1466132686,0
False,2,2,2,0.2108423,15,15,167.5,8,107.9033044,2,70,15.25400433,31.5,True,1466160578,3
False,1,1,1,0,5,5,223,6,4.195104167,1,159,68.76189644,82,False,1466168130,0
False,1,1,1,0,13,11,128,5,13.86645833,1,160,69.76189644,83,True, 1466175569,1
False,1,1,1,0,8,7,225,7,42.69873843,1,162,71.71189644,85,False,1466177718,0
False,1,3,5,1.885520859,76,5,1016.2,36,5.560784722,3,9,2.91025641,6,True, 1466182176,1
False,1,1,1,0,10,2,381,16,0.0103125,1,3032,123.5899037,337,False,1466185299,0
False,1,3,3,0.675826772,182,3,657.6666667,27,0.013591821,2,15,3.91025641,11,True, 1466185697,2
False,3,5,6,2.203289651,192,0,701.1666667,34,8.323582176,2,4,0,0,True, 1466186001,1
False,3,5,5,1.913720406,110,0,768,33,3.206724537,3,37,7.421428571,18.33333333,True,1466187985,3
False,1,1,1,0,11,4,120,1,1.502615741,1,0,0,0,False,1466189267,0
False,1,1,1,0,2,0,96,7,74.88931713,1,3036,126.1491033,180,False,1466206900,0
False,2,3,5,2.274322156,37,7,1005.6,15,10.6379213,3,651,51.69481697,108,True,1466210350,3
False,2,2,5,2.281036113,5,4,335.2,26,0.398585648,3,166,70.70713453,6.5,False,1466259028,0
False,2,2,2,0.811278124,4,0,31,13,37.08445023,2,30,8.356818182,5,False,1466269042,0
False,1,1,1,0,2,0,642,18,8.855219907,1,1,0.5,0,False,1466271260,0
False,1,3,3,0.675826772,182,3,657.6666667,27,0.013591821,2,15,3.91025641,11,True,1466272097,3
False,1,3,4,2,4,4,776.25,36,5.946721644,4,318,48.65877322,151,True,1466273193,3
False,3,4,4,1.584962501,3,3,72.25,16,10.37969329,4,3037,121.9018535,167,False,1466290618,0
False,2,2,2,0.99107606,5,4,3.5,2,24.36884838,1,3038,122.9018535,170.5,False,1466290761,0
False,1,2,11,2.612642304,118,118,1021.363636,73,12.01225168,9,3991,139.0859018,892,True,1466298094,3
False,1,1,1,0,24,0,535,4,0.014594907,1,1498,81.40503577,657,True,1466350375,3
False,1,1,1,0,24,3,69,7,73.95630787,1,45,12.6452381,0,True, 1466424027,1
False,2,2,4,1.950212065,3,4,139.75,21,407.9355295,4,3039,121.1110518,173,False,1466435994,0
False,1,1,1,0,1,1,90,8,0.164641204,1,3040,122.1089123,102,False,1466438252,0
False,1,1,2,0.811278124,4,4,78,7,321.2290509,2,50,5.284254733,1,True,1466448770,3
False,3,3,4,1.573988962,17,0,391.5,36,246.9908275,4,32,9.014393939,10,True, 1466452739,1
False,1,1,1,0,1,1,590,9,5.630590278,1,167,56.65354507,87,False,1466455836,0
False,1,1,1,0,161,22,1513,12,19.73837963,1,42,6.65995671,37,True, 1466457206,1
False,1,1,2,0.961236605,6,7,176.5,5,11.23633102,2,169,57.63965618,10,False,1466461892,0
False,2,2,4,1.711960834,14,14,24.75,8,6.233408565,2,3041,122.0415207,22.5,False,1466463703,0
False,1,1,2,1,1,1,47.5,8,0.017916667,1,3042,122.8745617,3,False,1466465251,0
False,1,1,2,1,2,2,42.5,8,0.009340278,2,3043,123.8745617,4,False,1466465284,0
False,1,1,3,1.314320487,7,6,28.33333333,8,0.000516975,1,3044,124.8745617,5,False,1466465351,0
False,1,1,2,0.998000884,10,9,37,8,0.000954861,1,3045,125.8745329,6,False,1466465516,0
False,1,1,2,1,1,1,36,8,0.001221065,2,3046,126.8745329,7,False,1466465539,0
False,1,1,1,0,1,0,7,2,0.006840278,1,3047,127.8745012,8,False,1466466130,0
False,1,1,1,0,28,7,104,9,20.2302662,1,3055,129.375057,44,False,1466467882,0
False,1,1,1,0,4,1,103,8,5.197662037,1,0,0,0,False,1466477385,0
False,1,1,1,0,1,1,1334,15,2.539027778,1,0,0,0,False,1466478400,0
False,1,1,1,0,2,1,249,16,2.758321759,1,49,14.9047619,11,False,1466497347,0
False,1,1,1,0,13,0,1699,12,1.15741E-05,1,12,6.73968254,11,True, 1466517258,1
False,1,1,1,0,19,0,1712,12,0.101354167,1,13,7.73968254,12,False,1466526015,0
False,1,1,1,0,84,1,871,12,1.15741E-05,1,43,7.493290043,38,True, 1466531125,1
False,1,3,3,1.251629167,7,5,1621.333333,30,19.41482639,3,31,8.991414141,17,True, 1466533834,1
False,1,1,1,0,3,0,516,8,8.479074074,1,3048,126.6723821,614,False,1466534735,0
False,2,2,3,1.006983196,798,784,577.6666667,15,2.256994599,2,3049,127.5743065,478.5,True, 1466535944,2
False,1,1,1,0,16,0,497,4,30.26894676,1,3052,126.532374,617,False,1466550846,0
False,2,20,20,3.818178597,11500,3008,632.45,3,8.634427083,1,3054,127.5643724,88.5,False,1466552747,0
False,1,1,1,0,1,0,389,16,1.37337963,1,3056,129.5524432,343,False,1466554654,0
False,1,1,1,0,16,13,262,2,19.30112269,1,3057,130.5524432,45,False,1466555433,0
False,1,1,2,0.41381685,12,12,207.5,19,20.2690625,2,1,1,0,False,1466556514,0
False,1,1,1,0,31,8,225,11,12.62861111,1,2,2,1,False,1466559461,0
False,1,1,1,0,1,1,248,12,1.15741E-05,1,3,2,2,False,1466559461,0
False,1,1,1,0,2,2,590,9,1.396770833,1,50,15.0547619,13,True, 1466576517,2
False,1,1,1,0,0,64,582,10,0.897060185,1,64,17.0547619,17,False,1466578509,0
False,1,1,1,0,29,1,773,5,4.921400463,1,1207,111.3709059,485,True,1466604872,3
False,1,1,1,0,1,1,208,16,0.898483796,1,3059,130.9753394,163,True, 1466608285,1
False,2,2,2,0.543564443,9,7,119,16,22.81227431,2,3061,132.966577,254.5,True, 1466610317,1
False,1,1,1,0,1,1,30,1,0.008206019,1,3063,133.9568219,346,False,1466611026,0
False,1,1,1,0,1,1,210,16,0.037349537,1,3062,132.9373925,165,False,1466613544,0
False,1,1,1,0,13,4,2263,13,1.787673611,1,637,52.70255895,98,True,1466616802,3
False,1,1,1,0,14,3,115,1,38.0609375,1,3066,135.8662567,46,False,1466618183,0
False,1,1,1,0,11,22,126,2,0.00130787,1,3067,136.8662038,47,False,1466618296,0
False,1,1,1,0,51,52,115,2,0.000740741,1,3068,137.866164,48,False,1466618360,0
False,1,1,1,0,93,26,114,2,0.018912037,1,3069,138.8529771,49,False,1466619994,0
False,1,1,1,0,1,1,597,8,29.68422454,1,527,32.41669998,52,True,1466621744,3
False,2,2,2,0.918295834,3,3,702.5,33,1.15741E-05,2,33,10.60808081,7,False,1466621993,0
False,1,1,3,1.135888579,31,1,49.66666667,9,25.47797068,2,191,62.04109363,8,False,1466622050,0
False,3,6,7,2.253028445,128,8,400.1428571,51,3.607822421,5,39,11.60808081,7,True, 1466622962,2
False,1,1,1,0,16,7,100,7,35.94768519,1,141,2.064187577,47,False,1466641607,0
False,1,1,1,0,1,0,48,18,27.5375,1,142,3.064187577,6,False,1466641728,0
False,1,1,1,0,1,5,105,12,18.24366898,1,143,4.064187577,48,False,1466641775,0
False,1,1,1,0,2,2,590,9,1.396770833,1,50,15.0547619,13,True,1466662917,3
False,3,4,6,1.591032499,108,1,124,14,6.924515818,4,66,18.6547619,6.666666667,False,1466667801,0
False,3,9,11,2.93445361,195,2,1071.909091,56,0.124009891,8,56,15.6547619,10.66666667,True, 1466674365,2
False,1,1,1,0,4,0,390,16,1.43849537,1,52,14.98809524,17,False,1466678940,0
False,1,1,4,1.615804532,18,18,651.25,30,13.98560764,3,51,14.98809524,8,True, 1466679360,1
False,1,1,1,0,4,0,394,16,0.00744213,1,54,16.98809524,18,False,1466679583,0
False,1,1,4,1.839034324,22,22,651.25,30,0.006446759,1,53,16.93809524,9,True, 1466679917,2
False,1,1,1,0,5,1,67,3,19.13065972,1,10,3.043589744,7,True, 1466704827,1
False,1,1,1,0,2,2,1392,33,1.037418981,1,35,11.51363636,12,True, 1466711626,2
False,1,1,1,0,7,3,166,12,20.93864583,1,3084,130.1765389,620,False,1466717677,0
False,1,1,1,0,2,1,1182,20,8.068171296,1,3085,131.167448,621,True, 1466717745,2
False,1,1,2,0.999034269,87,77,158,31,0.00125,1,145,5.978357603,13,True, 1466723180,1
False,1,1,1,0,20,2,241,31,0.009918981,1,146,6.978311009,14,False,1466724037,0
False,2,5,6,2.04518365,105,63,952.1666667,34,34.99559221,5,1,0.142857143,0,True, 1466726029,1
False,1,1,1,0,4,4,306,30,1.577881944,1,3000,121.8325719,176,True,1466727125,3
False,1,1,1,0,1,1,687,14,0.818414352,1,55,18.73333333,10,False,1466750628,0
False,1,1,1,0,1,1,308,29,1.437546296,1,5,1.501623377,1,True,1466761149,3
False,2,2,3,1.101206595,64,53,372,20,1.067716049,1,2,2,1,True,1466768337,3
False,2,2,3,1.153148388,37,28,234,20,0.003333333,1,6,6,5,True,1466770953,3
False,2,2,3,1.22878974,22,18,225,20,0.001165123,1,7,7,6,True,1466771104,3
False,2,2,3,1.060623011,122,108,138,20,0.006597222,1,12,12,11,True,1466778524,3
False,2,2,3,1.196320514,110,96,668.6666667,24,0.009382716,1,2471,63.9687133,257,True,1466785777,3
False,1,1,1,0,7,6,6,1,3.722534722,1,6,3.083333333,0,False,1466786978,0
False,1,1,1,0,10,8,9,1,3.721076389,1,7,4.083333333,1,False,1466787017,0
False,1,1,1,0,15,10,13,1,3.724386574,1,8,5.083333333,2,False,1466787038,0
False,1,1,1,0,12,4,8,2,3.71462963,1,9,6.083333333,3,False,1466787074,0
False,1,2,2,0.893571102,29,0,849,21,12.23197917,2,2,1,0,True, 1466791436,2
False,1,1,1,0,28,0,1731,12,3.076527778,1,14,5.710714286,13,True, 1466791827,1
False,3,5,5,1.633962327,87,0,828.4,33,6.94444E-06,2,39,8.148484848,20.33333333,True,1466793329,3
False,3,6,9,2.707328099,303,0,480.6666667,36,5.14403E-06,2,38,9.115584416,19.33333333,True,1466793748,3
False,3,4,5,2.099921699,58,1,547.8,14,188.8178009,3,3,2,1,True, 1466800784,1
False,1,1,1,0,2,1,7,5,31.32256944,1,1,1,0,False,1466801105,0
False,1,1,1,0,40,36,125,9,1.15741E-05,1,1021,135.9204688,66,True,1466801257,3
False,2,4,4,1.552678162,37,1,1935.75,16,2.211657986,4,453,81.04543168,39.5,True,1466805984,3
False,1,1,1,0,8,8,259,31,0.967013889,1,3071,127.3048812,182,False,1466807587,0
False,1,1,1,0,6,7,259,31,0.000497685,1,3072,128.3048812,183,False,1466807630,0
False,1,1,1,0,8,6,258,31,0.001724537,1,3073,129.2972787,184,False,1466807779,0
False,1,1,1,0,6,4,260,31,0.000104167,1,3074,130.2972787,185,False,1466807788,0
False,1,1,1,0,10,11,262,31,0.001539352,1,3075,131.2972213,186,False,1466807921,0
False,1,1,1,0,12,12,261,31,0.0046875,1,3076,132.2832506,187,False,1466808326,0
False,1,1,1,0,13,12,261,31,0.003946759,1,3077,133.2831036,188,False,1466808667,0
False,1,1,1,0,9,1,264,31,1.15741E-05,1,3079,134.2830083,190,False,1466808887,0
False,1,1,1,0,17,15,262,31,0.164849537,1,3078,134.2830083,189,False,1466808887,0
False,2,2,2,0.684038436,8,3,1375.5,15,21.08272569,2,493,26.96153322,64.5,True,1466809321,3
False,1,1,1,0,2,2,272,31,0.0065625,1,3080,136.2688837,191,False,1466809454,0
False,3,3,12,1.584962501,3,3,230.1666667,39,0.654753086,3,34,10.11717172,2.666666667,False,1466811667,0
False,1,1,1,0,1,1,1392,33,1.014664352,1,3081,136.2546872,619,True, 1466815636,2
False,1,1,2,0.997502546,20,14,155,31,5.78704E-06,1,36,12.11717172,5,False,1466819072,0
False,1,1,1,0,0,3,155,9,0.460289352,1,3082,136.5349096,9,False,1466830231,0
False,1,2,3,0.241452161,90,0,12.33333333,6,11.29305941,2,11,3.538095238,0,False,1466843727,0
False,2,2,2,0.554778163,31,0,331,31,5.634548611,2,12,4.538095238,5.5,True, 1466845559,2
False,1,1,1,0,17,2,109,8,1.432222222,1,13,5.538095238,9,True, 1466851713,1
False,1,1,2,0.99631652,45,39,172,31,1.6696875,1,3083,137.184467,192,False,1466872230,0
False,3,3,4,0.557129183,99,2,427,41,0.79009838,2,37,12.59141414,8.333333333,True, 1466874276,2
False,2,2,3,0.69984284,23,7,38.66666667,10,34.05303627,3,0,0,0,True,1466881419,3
False,2,2,2,0.918295834,2,1,856,11,1.15741E-05,2,226,27.15378113,93,True,1466887283,3
False,1,1,1,0,1,57,146,10,65.5878125,1,193,54.78919553,12,False,1466888100,0
False,2,4,4,1.471737433,24,1,2621.75,17,0.285648148,3,1033,123.8306482,205.5,True,1466893370,3
False,1,1,1,0,4,4,42,3,38.57195602,1,175,51.2411186,88,False,1466929152,0
False,1,1,1,0,3,2,42,4,0.001099537,1,176,52.2411186,89,False,1466929247,0
False,1,1,1,0,15,15,248,2,38.57483796,1,177,53.2411186,90,False,1466929401,0
False,1,1,1,0,46,0,2109,23,1.15741E-05,1,17,6.675,16,True, 1466943558,1
False,1,1,1,0,3,2,97,13,2.518055556,1,6,1.5,5,False,1466945529,0
False,2,2,3,1.024056874,375,372,1759,41,8.774656636,2,3087,138.099772,185,False,1466954499,0
False,1,1,2,0.168660931,40,0,22.5,7,21.38582755,1,3088,139.0811259,50,False,1466958774,0
False,1,1,1,0,2,2,23,1,86.41423611,1,3089,140.081073,51,False,1466959643,0
False,1,1,8,2.358371624,19,33,183,6,31.47991464,6,3090,141.081073,52,False,1466959775,0
False,1,1,1,0,2,2,301,3,34.07604167,1,3091,142.081073,53,False,1466960020,0
False,1,1,3,1.035585166,116,117,186,8,3.223526235,2,3093,143.581073,55,False,1466960247,0
False,1,1,2,0.918295834,3,0,55.5,7,0.000902778,2,3095,144.581073,57,False,1466960402,0
False,1,1,1,0,4,0,23,4,5.771273148,1,3094,144.581073,56,False,1466960530,0
False,1,1,1,0,1,1,301,3,0.012025463,1,3096,146.581073,58,False,1466961059,0
False,1,1,1,0,7,0,241,1,0.004456019,1,19,7.333333333,18,True,1466969656,3
False,1,1,1,0,25,25,248,1,0.000949074,1,20,8.333333333,19,True,1466969738,3
False,1,1,3,1.459147917,3,9,67.33333333,7,57.85900849,3,194,57.28594641,13,True, 1466973372,1
False,1,1,1,0,25,5,329,4,1.926493056,1,3105,147.2671119,60,False,1466978116,0
False,1,1,1,0,14,11,1341,16,1.15741E-05,1,3106,148.254689,167,False,1466980269,0
False,1,1,2,0.104419078,73,0,42.5,7,0.126354167,1,3107,149.2417939,61,False,1466982236,0
False,1,1,1,0,5,0,123,3,25.88298611,1,58,19.66150794,5,False,1467016335,0
False,1,1,1,0,44,1,131,13,2.407418981,1,59,20.66150794,5,True, 1467019668,2
False,1,1,1,0,4,4,3261,33,4.639814815,1,180,50.20867368,93,False,1467027355,0
False,1,1,1,0,2,2,515,9,3.469027778,1,181,51.20450701,94,False,1467027693,0
False,1,1,1,0,1,1,1396,33,1.783148148,1,182,52.20450701,95,False,1467028340,0
False,1,1,1,0,22,22,135,9,14.32094907,1,183,53.20450701,96,False,1467030024,0
False,1,1,1,0,5,5,798,19,35.89148148,1,186,55.17117368,3,False,1467036633,0
False,1,1,1,0,33,33,798,19,1.15741E-05,1,189,56.10450701,6,True, 1467038520,1
False,1,1,1,0,2,2,798,19,0.027905093,1,187,56.10450701,4,False,1467039044,0
False,1,1,1,0,4,4,798,19,0.01318287,1,188,57.06006257,5,False,1467040183,0
False,1,1,1,0,3,3,484,16,24.19175926,1,185,55.06006257,12,False,1467041173,0
False,1,1,1,0,2,2,3,4,8.688946759,1,206,65.06006257,3,False,1467041343,0
False,1,1,1,0,20,20,86,2,18.29737269,1,3098,146.8674336,622,True, 1467048489,1
False,1,1,1,0,0,1,86,2,0.0009375,1,3099,147.8674336,623,False,1467048570,0
False,1,1,1,0,3,3,954,12,6.039710648,1,3100,148.8249784,624,False,1467052956,0
False,1,1,1,0,3,2,57,3,22.71864583,1,195,64.8933959,98,False,1467056091,0
False,2,2,3,0,2,2,453.6666667,16,0.306018519,2,3108,156.8166898,258.5,False,1467059587,0
False,1,1,1,0,5,3,109,10,21.02333333,1,1,0,0,False,1467062120,0
False,1,1,1,0,7,1,106,9,6.767881944,1,0,0,0,False,1467062130,0
False,1,1,1,0,0,0,202,16,5.228287037,1,3110,158.5855116,169,False,1467063990,0
False,3,4,7,2.327760219,20,18,289.2857143,29,29.18300761,7,3112,159.5855116,194.3333333,False,1467064238,0
False,1,1,1,0,4,0,23,2,81.58707176,1,3113,156.8280995,352,False,1467083325,0
