@relation 'spring-integration'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,1,1,0,30,10,61,13,12.48106481,3,18759,1.080121369,174,False,1290058003,0
False,1,1,1,0,2,2,81,13,0.004143519,4,18760,242.3407821,175,False,1290058361,0
False,1,1,1,0,1,8,81,13,0.004756944,5,18761,211.2189781,176,False,1290058772,0
False,1,5,9,2.513579594,92,58,76.22222222,13,0.293725566,32,3242,3.814105843,159,True, 1290061469,2
False,1,2,3,1.020100434,222,204,94,13,12.09550926,13,911,1.097527536,2,True,1290065441,3
True,1,1,2,0.959937718,140,103,123,13,4.767152778,6,3247.5,1.157286903,65,False,1290073087,0
False,5,7,8,2.690826964,49,10,51.75,13,0.146624711,27,3252.5,3.93897821,242,False,1290084062,0
False,2,4,7,2.443516559,17,30,70,13,0.14328869,35,3260,8.44610433,169,False,1290087799,0
False,1,1,5,2.134079505,349,348,84.4,13,0.98480787,33,18411,1.064388481,94,True,1290088232,3
True,1,1,1,0,1,1,39,1,34.7355787,4,13117,1.028788926,56,True,1290089559,3
False,1,2,3,0.763306563,166,8,26.66666667,5,85.73474151,7,11450,1.003977593,189,True,1290093055,3
False,2,15,19,3.77107274,47,58,138.3157895,5,22.0935904,74,5024,1.007954033,1053,True,1290094237,3
True,3,7,14,3.297780187,36,31,91.64285714,13,0,63,17909.5,0,64,True,1290094466,3
False,1,2,2,0.954434003,4,4,139.5,13,4.886215278,7,3264.5,1.304020684,136,False,1290096865,0
True,1,1,1,0,4,2,33,1,404.9040856,1,13311,1.002469721,160,True,1290103428,3
False,1,3,3,1.416912898,43,20,158.6666667,13,7.643545525,37,3267,1.094631282,584,True, 1290107497,2
False,1,5,7,2.410816833,149,78,181.1428571,11,29.67707837,43,16148,1.014671606,3385,True,1290107727,3
False,2,9,12,2.169294079,293,142,126.8333333,12,0.05169946,118,16237.5,13.26314626,104,True,1290108326,3
True,1,2,2,0.309543429,6,12,332.5,13,3.442725694,38,3269.5,30.92748903,586,False,1290108944,0
True,1,6,11,2.662411954,330,309,93,13,0.929356061,24,3176,6.546145083,100,True,1290109836,3
False,10,11,15,3.422388929,201,121,82.4,13,-0.002356481,67,17839,5.889987089,39,True,1290110369,3
False,1,3,4,1.606051553,8,118,764.25,13,2.56442419,68,18763.5,1.469814943,4483,False,1290112629,0
False,1,1,2,0.691289869,20,7,290,13,2.262893519,8,3271.5,1.33113386,69,False,1290114517,0
False,2,2,3,0.992184942,34,6,57,5,8.66814429,16,9759,1.040290086,111,True,1290114978,3
False,1,2,3,1.344683197,313,0,0,1,0,0,12864,0,9,True,1290115509,3
False,6,8,8,2.723215693,30,20,90.125,5,25.64833912,43,10359.5,1.014162178,4330,True,1290115949,3
False,1,1,1,0,112,85,1076,13,8.035902778,3,957,1.124441525,2,False,1290116421,0
False,1,1,4,1.760964047,13,7,214.25,13,9.715138889,13,3274.5,1.037220911,73,False,1290116934,0
False,1,1,4,0.863926379,84,61,412.5,13,7.073061343,15,3278.5,1.185947043,77,False,1290117702,0
False,1,4,5,2.288108612,57,86,114.4,13,11.54003241,30,18311,1.046789325,79,True,1290118055,3
False,1,1,1,0,1,1,434,13,2.121678241,26,18766,1.471325002,41,False,1290118700,0
False,1,1,6,2.356370399,11,10,402.6666667,13,12.25921296,18,3283.5,8.752371995,83,False,1290119566,0
False,2,2,2,0.558629373,26,20,170.5,13,5.672650463,30,18767.5,1.132213329,95,False,1290122917,0
False,1,2,3,1.521928095,4,6,151.3333333,13,6.769463735,33,18770,1.088028823,100,False,1290124910,0
True,1,1,1,0,23,30,453,13,0.099837963,5,3287,11.01623,84,False,1290125560,0
False,1,1,2,0.995252549,2,35,196.5,13,0.012893519,29,18772.5,59.16876122,102,False,1290126024,0
False,1,1,2,0.988699408,15,17,187.5,5,19.11866319,16,7503.5,1.068177847,2471,True,1290127484,3
False,1,4,9,2.64826998,62,233,152.6666667,13,5.881779835,64,18778,1.059101851,111,False,1290127488,0
True,1,11,29,3.762052769,682,512,61.51724138,13,1.127265326,73,3202,0.861119189,129,True,1290127592,3
False,1,1,1,0,17,24,397,13,0.002384259,28,18783,420.4174757,112,True, 1290127694,1
False,1,2,3,1.267770216,5,16,244.6666667,13,2.442731481,50,18785,1.138177576,115,False,1290134941,0
False,1,2,2,0.764204507,2,7,61,13,5.91712963,7,18787.5,1.119838652,117,False,1290135688,0
False,1,1,1,0,2,2,269,13,0.010023148,20,18789,100.7690531,118,False,1290135807,0
False,1,4,5,1.924526428,134,127,127.8,13,0.835016204,24,18792,1.557148848,100,True, 1290137791,2
False,1,1,2,0.721928095,20,20,151.5,13,0.952997685,8,18795.5,1.786990369,102,False,1290138361,0
False,1,3,18,3.520319288,174,148,143.7222222,13,31.99268326,71,18805.5,1.00436423,94,True, 1290140341,1
False,1,5,7,2.051964043,47,50,140,13,79.46280919,43,18603,1.005165299,186,True,1290141784,3
False,1,3,6,1.949457568,39,87,113.3333333,13,1.471589506,38,3290.5,1.398642131,592,False,1290156539,0
True,1,1,1,0,1,1,1,13,1.352893519,23,4724,1.739156472,113,False,1290158082,0
False,1,1,2,0.439496987,19,14,346.5,13,3.52234375,9,3294.5,2.364776008,86,False,1290158950,0
False,1,1,1,0,1,1,1,13,0.022743056,24,4725,44.96946565,114,False,1290160047,0
False,2,2,3,1.165879754,62,3,94.66666667,13,0.636531636,35,3297,16.43719997,88,False,1290161974,0
False,1,1,1,0,1,1,1,13,0.00662037,26,4726,152.048951,115,False,1290162546,0
True,2,2,2,1,2,2,10,13,4.849594907,33,3299.5,40.04072037,170,False,1290163654,0
False,1,1,5,1.584962501,16,8,123.6,13,12.80946296,15,3304,1.028459497,93,False,1290164605,0
False,1,1,1,0,2,2,434,13,0.536087963,27,4727,2.865365517,116,False,1290165018,0
True,1,1,1,0,8,4,211,13,0.526527778,3,3307,2.89923503,94,False,1290165058,0
False,3,3,5,1.845217805,16,22,131.4,13,7.163048611,19,18817,1.049449483,103,False,1290170874,0
False,1,3,7,2.153711821,52,46,16.57142857,13,0.78047619,5,3311,0.783289913,178,False,1290172052,0
False,3,4,7,2.187995436,34,114,133.7142857,13,0.124801587,33,18823,19.84888983,106,True, 1290172286,2
False,3,3,3,1.417125458,85,76,155.3333333,13,0.008726852,16,18828,71.0265252,107,False,1290173040,0
False,3,3,3,1.383099991,22,12,158.3333333,13,0.021516204,19,18831,29.40236686,108,True, 1290174899,2
False,3,7,8,2.556985543,13,36,132.375,13,0.931704282,44,18836.5,15.16570657,111,False,1290175831,0
False,1,2,12,1.97316748,113,81,63.41666667,13,1.122518326,42,18846.5,1.336514047,123,True, 1290178642,1
False,1,3,6,1.259377103,173,132,138.5,13,0.358366127,25,18855.5,5.944084783,129,False,1290179575,0
False,1,7,8,2.556913702,48,89,125.5,13,1.056681134,51,18862.5,42.3085216,137,False,1290180134,0
False,1,3,6,1.376053639,140,187,101.5,13,0.103607253,32,18869.5,4.979013216,143,True, 1290181435,2
False,1,6,9,2.530003725,217,126,113.8888889,13,0.039461163,44,18877,8.027154679,152,True, 1290184225,2
False,3,5,9,2.152481544,309,309,97.11111111,13,0.066161265,58,18886,4.985059062,155,False,1290184566,0
False,1,1,3,1.505240815,9,7,448.6666667,13,0.744347994,11,965,1.832048357,7,False,1290184768,0
False,3,6,12,2.711891944,374,331,86.91666667,13,0.02206115,61,18896.5,14.83445535,159,True, 1290186099,1
False,1,1,1,0,23,0,215,13,0.24375,4,3315,5.102564103,95,False,1290186118,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1290186454,0
False,1,2,3,0.621123118,3,41,125.6666667,13,0.014953704,32,18904,41.86687307,162,False,1290187391,0
False,1,2,2,0.41381685,0,12,102.5,13,0.078217593,9,18906.5,7.828906145,170,False,1290187723,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1290187813,0
False,1,4,10,2.652389915,345,345,62.3,13,0.898923611,42,18912.5,1.266628864,180,False,1290187858,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1290188065,0
False,1,5,8,2.151789365,244,244,77.375,13,0.219714988,61,18921.5,8.932512942,170,True, 1290188066,2
False,1,4,8,2.283969002,205,205,73.625,13,0.002751736,23,18929.5,152.6088328,188,False,1290188175,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1290188187,0
False,1,2,4,1.75,5,11,151.25,13,0.040101273,12,18935.5,46.14668419,174,False,1290188650,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1290188663,0
False,1,1,1,0,1,1,18,13,0.290092593,8,18938,4.447175231,175,False,1290189066,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1290189276,0
False,2,9,18,3.131846457,292,92,6.277777778,13,0.18428305,10,3324.5,0.58609866,185,False,1290189923,0
False,1,3,3,1.095795255,1,10,57,13,0.571890432,4,3335,22.06001748,188,False,1290190135,0
False,1,9,30,3.537729503,654,654,63.9,13,2.810097222,64,3351.5,1.031722374,177,False,1290190597,0
False,1,3,3,1.416912898,43,20,158.6666667,13,7.643545525,37,3267,1.094631282,584,True,1290193897,3
False,1,4,11,1.720368635,55,185,64.81818182,13,0.885373527,64,3372,1.173956424,188,True, 1290195294,2
False,1,1,3,0.780482828,12,86,52,13,2.396724537,13,3379,1.199799893,191,False,1290195998,0
False,1,1,9,2.464831013,372,369,331.3333333,13,4.125074588,42,12,1.329847965,8,False,1290198731,0
False,1,3,3,0.946372936,10,4,100.3333333,13,0.105783179,11,3382,6.837297143,194,False,1290199512,0
False,2,7,13,3.489362493,160,138,92.76923077,13,0.122654915,58,18945,2.618433812,186,True, 1290199665,2
False,1,2,3,1.159554752,1,16,91,13,0.049548611,6,3385,62.94666911,197,False,1290200014,0
False,1,1,1,0,6,5,142,13,0.006608796,4,18952,152.3134851,189,False,1290200585,0
False,3,14,29,3.821112795,489,617,89.34482759,13,0.141100734,135,18967,2.221962689,192,True, 1290206554,2
False,2,6,13,3.028182484,64,22,66.92307692,13,0.057342415,77,18988,15.54656065,222,True, 1290207826,2
False,1,1,1,0,21,5,124,13,0.019386574,1,3387,52.58208955,198,False,1290208229,0
False,3,7,9,2.444119107,33,66,152.8888889,13,0.037674897,41,18999,21.68899297,196,True, 1290208747,2
False,1,1,4,1.071627823,231,232,107.5,13,0.066571181,5,19005.5,21.36747381,229,False,1290208904,0
False,1,4,15,2.405906905,228,228,48.26666667,13,0.031570216,77,19015,15.96103483,244,False,1290209716,0
False,1,2,9,2.016017053,335,336,72.88888889,13,0.189813529,49,19027,12.57420101,205,True, 1290210735,2
False,3,5,11,2.491514396,333,333,77.36363636,13,0.132382155,34,19037,1.708562318,208,False,1290211169,0
True,3,5,5,1.539089625,26,33,154,13,0.055263889,26,19045,10.64372674,209,True, 1290214975,2
False,1,1,1,0,8,1,151,13,0.009976852,8,19048,101.2320186,210,False,1290215837,0
False,1,1,1,0,2,5,231,13,0.064756944,9,19049,16.44235925,211,False,1290216330,0
False,1,1,1,0,8,2,228,13,0.009166667,10,19050,110.0909091,212,False,1290217122,0
False,1,1,1,0,5,2,234,13,0.011793981,11,19051,85.78900883,213,False,1290218141,0
False,1,1,1,0,3,0,237,13,0.016863426,12,19052,60.29993137,214,False,1290219598,0
False,1,1,1,0,0,1,240,13,0.002928241,13,19053,342.5019763,215,False,1290219851,0
False,3,5,7,2.70454509,19,25,113.7142857,13,0.116734458,50,19057,4.55288914,219,False,1290220822,0
True,2,5,12,2.692442633,136,101,43.5,13,0.322352431,56,3393.5,2.173020132,192,True, 1290224142,2
False,3,4,7,2.187995436,34,114,133.7142857,13,0.124801587,33,18823,19.84888983,106,True,1290258686,3
False,1,6,23,4.226841083,468,348,45.86956522,13,12.24446961,53,1992,1.01105525,33,True,1290258717,3
False,3,3,3,1.383099991,22,12,158.3333333,13,0.021516204,19,18831,29.40236686,108,True,1290261299,3
False,1,6,9,2.530003725,217,126,113.8888889,13,0.039461163,44,18877,8.027154679,152,True,1290270625,3
False,1,2,3,0.138009404,89,32,25.66666667,13,0.928676698,13,3401,1.591033845,209,True, 1290281567,2
False,1,4,11,1.720368635,55,185,64.81818182,13,0.885373527,64,3372,1.173956424,188,True,1290281694,3
False,2,7,13,3.489362493,160,138,92.76923077,13,0.122654915,58,18945,2.618433812,186,True,1290286065,3
False,1,5,26,4.162851113,651,597,91.65384615,13,0.004437322,118,17859.5,5.051858254,61,True,1290288153,3
False,1,1,1,0,16,10,147,13,0.785347222,10,19061,2.273322133,251,False,1290288676,0
False,3,14,29,3.821112795,489,617,89.34482759,13,0.141100734,135,18967,2.221962689,192,True,1290292954,3
False,1,1,4,1.818408709,152,5,34,13,0.058599537,6,3038.5,8.080888929,72,True,1290295615,3
True,1,3,4,1.696549633,171,119,37,13,18.88926215,6,3404.5,1.016738348,213,True, 1290349635,2
False,1,2,7,2.807354922,7,7,42.42857143,13,1.622743056,49,3410,1.228260514,220,False,1290349921,0
False,1,1,1,0,0,19,19,13,1.744618056,1,3414,1.573191362,193,False,1290350400,0
False,1,1,1,0,18,29,229,13,1.639085648,1,19062,1.610096246,252,True, 1290350521,2
False,1,1,1,0,0,2,55,13,0.015219907,1,3415,66.70342205,221,False,1290350950,0
False,4,7,7,2.37382044,9,19,90,13,6.116941138,57,3419,1.129486256,243,False,1290359056,0
True,1,1,1,0,1,1,16,13,0.008611111,10,3423,117.1290323,197,False,1290359800,0
False,2,2,2,0.863120569,5,9,336.5,13,1.96552662,42,19063.5,1.346217107,220,False,1290362256,0
False,1,1,1,0,0,7,430,13,0.01400463,29,19065,72.40495868,43,False,1290363466,0
False,3,4,4,1.727248606,13,13,134.75,13,1.081744792,41,19067.5,1.392147049,222,False,1290364345,0
False,3,4,4,1.505711475,21,94,134.75,13,0.01494213,45,19071.5,35.85670023,224,False,1290365636,0
False,1,3,3,1.334679141,6,7,118.6666667,13,0.939216821,31,19075,1.481496695,257,True, 1290366158,1
False,1,1,4,1.96575506,88,163,54.75,13,1.444704861,24,19078.5,48.6146712,261,False,1290366614,0
False,3,3,3,1.579001345,72,72,120,13,0.016261574,31,19082,36.99777715,225,True, 1290367215,1
True,1,1,1,0,1,1,1,13,2.358715278,28,4728,1.423959606,117,False,1290367447,0
False,5,5,5,2.259497161,37,91,175,13,7.382645833,56,19086,1.057745217,255,False,1290368684,0
False,3,4,4,1.719201743,25,39,116.5,13,0.028052662,53,19090.5,22.744956,228,True, 1290369244,1
False,2,3,3,1.532357987,28,18,108.3333333,13,0.015659722,51,19094,40.02439024,230,False,1290370597,0
False,3,6,7,2.581553468,37,52,129.1428571,13,0.826648479,64,19099,1.263126627,232,True, 1290372160,2
False,3,5,5,1.065220439,21,22,105.4,13,0.769888889,50,19105,25.85915194,234,False,1290372980,0
True,1,1,1,0,1,1,5,13,24.98356481,3,19108,1.040026314,270,False,1290373133,0
False,1,1,1,0,1,0,5,13,0.000810185,4,19109,1235.285714,271,False,1290373203,0
False,1,2,2,1,2,2,138,13,0.029930556,12,19110.5,23.77189385,219,True, 1290375156,2
False,3,5,5,2.089995997,81,137,121.6,13,0.119638889,54,19114,9.558547814,235,True, 1290378591,2
False,1,1,1,0,2,0,111,13,0.092986111,21,19117,11.75429425,236,False,1290378631,0
False,1,4,7,2.67673703,12,10,53.57142857,13,0.77125496,71,19121,3.15206092,281,False,1290379523,0
False,3,8,11,3.063667622,27,20,80.63636364,13,0.035465067,127,19130,14.83763761,238,True, 1290380718,1
False,1,4,5,1.951653672,10,29,97.4,13,1.227872685,31,19138,1.971133255,294,False,1290381259,0
False,3,10,11,2.062626168,215,411,94.45454545,13,1.262416877,73,19146,1.860872864,242,True, 1290383652,2
False,3,3,4,1.599138984,10,19,100.5,13,0.006400463,30,19153.5,82.37432188,243,True, 1290384205,2
True,2,2,2,0.985228136,3,4,35.5,13,1.859976852,5,3424.5,1.403230825,198,False,1290384844,0
False,1,1,2,0.991262348,80,111,173,13,1.082922454,17,3426.5,1.478738035,200,True, 1290385012,1
False,1,2,4,1.782228719,9,11,74.75,13,2.380185185,32,19157.5,1.177816849,247,False,1290385649,0
False,1,4,5,1.677854732,35,19,52.6,13,0.270583333,46,19162,10.66981743,307,False,1290386205,0
False,1,1,1,0,1,4,217,13,2.659976852,4,19165,1.375943121,120,False,1290386361,0
False,1,3,3,1.395329355,110,162,71.66666667,13,0.084587191,37,3429,6.02593857,203,False,1290390637,0
False,1,1,1,0,2,2,109,13,0.18375,6,3431,6.442176871,225,True, 1290394467,1
True,2,5,12,2.692442633,136,101,43.5,13,0.322352431,56,3393.5,2.173020132,192,True,1290396942,3
False,1,1,2,1,8,8,182.5,13,1.137662037,13,19166.5,3.574485644,225,True, 1290399064,1
False,1,1,2,0.995102271,35,50,157.5,13,0.167430556,19,19168.5,5.4794691,249,False,1290399478,0
False,2,2,2,0.503258335,2,16,104.5,13,0.127621528,21,19170.5,57.64246146,250,False,1290399854,0
False,3,13,24,3.900075378,366,242,55.33333333,13,5.049606481,116,19183.5,1.024543571,256,True, 1290402039,1
False,3,8,8,2.629707889,158,167,84.5,13,0.3259375,68,19199.5,9.78791318,259,True, 1290403910,1
False,3,3,9,2.50865361,189,267,47.11111111,13,1.138630401,71,19208,25.58459218,262,False,1290404885,0
False,3,9,15,3.464648173,45,37,76.26666667,13,0.340148148,159,19220,11.50482482,268,False,1290405658,0
False,3,7,8,1.262397881,60,27,70.625,13,0.016229745,106,19231.5,22.55062611,271,False,1290406867,0
False,1,1,1,0,1,1,212,13,2.907986111,15,19236,1.343880597,121,False,1290407789,0
False,1,1,1,0,0,1,22,13,0.573761574,10,19237,2.742884231,122,False,1290408629,0
True,1,1,3,1.287054028,5,9,467,13,3.257407407,13,4730,1.180733111,407,False,1290426517,0
False,1,2,28,0.99107606,21,33,35.14285714,13,14.15634507,19,4745.5,1.010101652,435,False,1290426783,0
False,1,1,1,0,8,0,502,13,9.113414352,2,4760,1.109728359,436,False,1290428013,0
False,2,2,2,0.246022578,13,36,255.5,13,0.35443287,32,4761.5,2.414641911,437,False,1290428353,0
False,2,3,9,1.446616668,8,10,86.11111111,13,5.767680041,36,4767,245.0763587,445,False,1290428589,0
False,1,1,1,0,1,1,218,13,0.9534375,2,3432,2.048836447,226,False,1290432898,0
False,1,4,6,1.800637416,25,17,77.16666667,13,0.375248843,48,19240.5,2.153340388,277,True, 1290434393,2
True,3,3,4,0.876797893,42,44,66.75,13,1.042262731,54,3434.5,4.278837475,228,False,1290435620,0
True,1,1,1,0,1,5,51,13,0.001296296,15,3437,772.4285714,229,False,1290435732,0
True,1,1,1,0,0,2,47,13,0.00068287,16,3438,1465.40678,230,False,1290435791,0
False,2,8,13,2.552129675,88,80,93.30769231,13,0.71803864,115,19250,1.58313336,279,True, 1290436177,2
True,2,2,3,0.74299334,27,21,124,13,1.266431327,16,3440,23.70959822,204,False,1290436899,0
False,1,1,1,0,96,18,125,13,0.372662037,21,3442,3.683396484,205,False,1290439065,0
False,1,1,1,0,90,99,712,13,2.786793981,8,19257,1.35883528,16,False,1290439510,0
False,2,2,2,0.32984607,86,13,142,13,0.194375,45,3443.5,3.599522978,206,False,1290439760,0
False,1,1,1,0,32,24,115,13,2.796493056,4,19258,1.357590732,17,False,1290440348,0
False,1,1,1,0,19,11,77,13,0.165081019,4,19259,7.057631634,18,False,1290440780,0
True,1,1,1,0,1,1,26,13,2.510266204,4,3445,1.398364125,232,False,1290441029,0
False,1,1,1,0,155,16,247,13,8.953009259,16,3446,1.111694289,244,False,1290442884,0
False,1,1,1,0,81,60,663,13,0.192731481,8,19260,6.188565938,19,False,1290443169,0
True,2,2,2,0.764204507,16,2,236,13,13.01331597,27,3447.5,1.038428942,245,False,1290443675,0
False,1,1,1,0,38,34,85,13,11.80856481,2,19261,1.084684296,20,False,1290443858,0
False,1,1,1,0,28,1,155,13,10.82414352,10,3449,1.092386063,594,False,1290444275,0
False,1,1,1,0,32,31,463,13,26.75430556,1,19262,1.037377162,21,False,1290444566,0
False,1,1,2,0.811278124,56,44,66.5,13,10.97256944,7,19263.5,1.064603181,23,False,1290445835,0
False,1,1,1,0,23,20,349,13,3.781689815,3,19265,1.264432053,24,False,1290446304,0
False,1,1,1,0,39,36,80,13,11.97112269,2,19266,1.083534354,25,False,1290447119,0
False,1,1,1,0,6,6,235,13,7.573240741,2,19267,1.132043868,26,False,1290447352,0
False,1,1,1,0,11,8,133,13,2.881712963,5,19268,1.347015825,27,False,1290447711,0
False,1,1,1,0,53,53,182,13,0.135648148,7,19269,8.372013652,28,False,1290448619,0
False,1,1,1,0,62,57,273,13,3.857256944,6,19270,1.259251591,29,False,1290450201,0
False,2,6,8,2.583774661,104,212,66.125,13,19.53054543,19,19274.5,1.026104108,82,False,1290452499,0
False,1,1,1,0,74,0,0,1,0,0,19279,0,83,True, 1290452520,1
False,1,1,1,0,23,17,64,13,20.12974537,2,19280,1.049677727,31,False,1290453286,0
False,1,1,2,0.340178753,252,1,61.5,13,1.474565972,8,3450.5,1.339082828,100,False,1290453536,0
False,1,1,1,0,62,49,371,13,26.86877315,1,19281,1.037217926,32,False,1290454456,0
False,1,1,1,0,4,4,218,13,10.32746528,4,19282,1.096829181,33,False,1290454668,0
False,1,1,1,0,2,2,321,13,0.32630787,2,19283,4.064590501,34,False,1290454976,0
True,1,1,2,0.828055725,14,9,210,13,1.603373843,13,3452.5,7.089172144,102,False,1290455900,0
False,2,2,2,0.433488463,55,46,387,13,7.518987269,28,19284.5,1.200750099,4484,False,1290456640,0
True,1,1,2,1,8,4,171,13,13.45327546,7,3454.5,48.49111031,104,False,1290456810,0
False,1,1,1,0,49,47,158,13,0.235810185,8,19286,5.24069893,36,False,1290457273,0
False,1,1,1,0,55,54,175,13,26.91200231,1,19287,1.037158142,37,False,1290458191,0
False,1,1,1,0,31,27,225,13,3.404699074,6,19288,1.293711714,38,False,1290458771,0
False,1,1,1,0,19,17,253,13,3.475810185,4,19289,1.287702707,39,False,1290459260,0
False,1,1,1,0,12,15,244,13,9.145034722,4,19290,1.109348956,40,False,1290459579,0
False,1,1,1,0,1,1,1,13,0.280555556,32,4772,4.564356436,120,False,1290459860,0
False,1,1,1,0,75,67,237,13,0.095046296,1,19291,11.5211885,41,False,1290461748,0
False,1,1,1,0,21,9,137,13,0.10849537,9,19292,10.21698314,42,False,1290462910,0
False,22,22,22,4.209639348,242,351,169.5454545,13,7.03203125,363,4783.5,1.061078696,18,False,1290463104,0
False,1,1,2,0.954434003,6,2,230,13,9.170081019,7,19293.5,1.081787718,44,False,1290463355,0
False,1,1,1,0,3,3,136,13,1.024016204,5,19295,1.976547047,247,False,1290463631,0
True,1,1,1,0,1,1,132,12,82.33568287,9,19296,1.012145402,65,False,1290463952,0
False,1,1,1,0,72,69,255,13,0.070266204,5,19297,15.23159282,45,False,1290465331,0
False,1,2,8,0,0,0,0,13,13.66614873,7,4801.5,0.891439271,456,False,1290465481,0
False,1,1,1,0,36,34,241,13,0.078506944,5,19298,13.73772667,46,False,1290466362,0
False,1,1,1,0,30,37,224,13,27.01552083,1,19299,1.037015759,47,False,1290467135,0
False,1,1,1,0,11,11,1103,13,3.272222222,5,19300,1.305602716,48,False,1290467488,0
False,21,21,21,3.645319582,285,159,152.047619,13,0.055520833,354,4816,4.126547268,19,False,1290467901,0
False,1,1,1,0,12,13,168,13,3.277662037,4,19301,1.305095519,49,False,1290467958,0
