@relation 'jgroups'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,2,3,1.192137965,441,419,423.3333333,6,5.578765432,18,3395,1.061260699,716,True,1207653103,3
False,2,2,3,1.485343033,215,69,46,1,0.032268519,4,6879,7.553323769,1372,True,1207653783,3
False,2,2,3,1.485343033,215,69,94.66666667,1,0,7,6879,0,1372,True,1207653783,3
False,1,1,1,0,144,0,144,1,0,1,4807,0,1034,True,1207655105,3
False,1,1,1,0,144,0,0,1,0,0,4807,0,1034,True,1207655105,3
False,1,2,2,0.74248757,8,11,809,13,14.46432292,26,9864.5,1.034639821,2132,False,1207655905,0
False,1,2,2,0.74248757,8,11,807.5,13,0,28,9864.5,0,2132,False,1207655905,0
False,1,1,1,0,197,0,0,1,0,0,5326,0,1092,True,1207656590,3
False,1,1,1,0,197,0,197,1,0,1,5326,0,1092,True,1207656590,3
False,1,1,1,0,23,14,763,13,0,17,9866,0,2133,False,1207656706,0
False,1,1,1,0,23,14,754,13,0.154328704,16,9866,7.479676016,2133,False,1207656706,0
False,1,1,12,2.824992087,96,125,520.75,13,0,86,9872.5,0,2145,True, 1207657027,2
False,1,1,12,2.824992087,96,125,523.1666667,13,19.29240355,74,9872.5,1.009340481,2145,True, 1207657027,2
False,1,1,1,0,2,3,287,1,0,3,5791,0,1147,True,1207657725,3
False,1,1,1,0,2,3,288,1,164.0303241,2,5791,1.006096434,1147,True,1207657725,3
False,1,2,2,0.99690046,158,193,456.5,4,0,22,110.5,0,39,True,1207658013,3
False,1,2,2,0.99690046,158,193,474,4,96.63622685,20,108.5,2.47900534,37,True,1207658013,3
False,1,1,7,2.349841388,155,194,562.7142857,13,0,59,9882,0,2152,False,1207658206,0
False,1,1,7,2.349841388,155,194,568.2857143,13,1.32786045,52,9882,1.928850994,2152,False,1207658206,0
True,2,2,3,1.316198822,7,28,1547.666667,11,0,111,7575,0,1446,True,1207658402,3
True,2,2,3,1.316198822,7,28,1554.666667,11,101.0110108,108,7575,1.128286749,1446,True,1207658402,3
True,1,1,1,0,32,82,862,11,0,21,7577,0,1447,True,1207658981,3
True,1,1,1,0,32,82,912,11,3.937928241,20,7577,1.253940635,1447,True,1207658981,3
False,1,1,4,1.42833357,108,122,797,13,0,48,9887.5,0,2156,True, 1207659077,1
False,1,1,4,1.42833357,108,122,800.5,13,14.35213831,44,9887.5,1.030159585,2156,True, 1207659077,1
True,1,1,1,0,1,1,1426,6,10.87063657,12,4652,1.091990933,1013,True,1207659382,3
True,1,1,1,0,1,1,1426,6,0,13,4652,0,1013,True,1207659382,3
False,2,2,4,0.597411609,60,77,839.25,13,0,306,9891.5,0,2159,False,1207660890,0
False,2,2,4,0.597411609,60,77,843.5,13,14.52631944,302,9891.5,2.796671242,2159,False,1207660890,0
False,1,1,1,0,4,17,574,11,11.29788194,12,7388,1.088512166,1435,True,1207661755,3
False,1,1,1,0,4,17,561,11,0,13,7388,0,1435,True,1207661755,3
False,1,1,1,0,224,0,0,1,0,0,9651,0,5852,True,1207662992,3
False,1,1,1,0,224,0,224,1,0,1,9651,0,5852,True,1207662992,3
False,1,1,1,0,216,0,216,1,0,1,5444,0,1118,True,1207663513,3
False,1,1,1,0,216,0,0,1,0,0,5444,0,1118,True,1207663513,3
False,1,1,1,0,88,0,0,1,0,0,6003,0,1199,True,1207663798,3
False,1,1,1,0,88,0,88,1,0,1,6003,0,1199,True,1207663798,3
False,1,1,3,0.38775529,155,170,301.6666667,13,0,37,9895,0,2162,False,1207664346,0
False,1,1,3,0.38775529,155,170,306.6666667,13,0.24275463,34,9895,3.517402498,2162,False,1207664346,0
False,2,2,3,1.054347405,106,181,374.6666667,10,128.1147492,44,6552,1.203543585,1324,True,1207664826,3
False,2,2,3,1.054347405,106,181,349.6666667,10,0,47,6552,0,1324,True,1207664826,3
False,1,1,1,0,22,43,287,13,0,15,9897,0,2163,False,1207664898,0
False,1,1,1,0,22,43,308,13,0.249143519,14,9897,5.013750813,2163,False,1207664898,0
False,1,1,2,0.999761525,224,216,216,1,0.010376157,2,5446.5,49.18739543,1120,True,1207665306,3
False,1,1,2,0.999761525,224,216,220,1,0,4,5446.5,0,1120,True,1207665306,3
False,1,1,2,1,32,0,16,1,0,2,9898.5,0,5878,False,1207665392,0
False,1,1,2,1,32,0,0,1,0,0,9898.5,0,5878,False,1207665392,0
True,1,1,1,0,150,207,554,4,127.3272222,4,2369,1.00785378,579,True,1207665504,3
True,1,1,1,0,150,207,497,4,0,5,2369,0,579,True,1207665504,3
False,2,3,8,0.957329681,20,184,1007.75,13,36.46070023,226,9903.5,57.06155918,2164,True, 1207665681,2
False,2,3,8,0.957329681,20,184,987.25,13,0,234,9903.5,0,2164,True, 1207665681,2
False,1,1,1,0,46,0,46,1,0,1,5448,0,1121,True,1207665927,3
False,1,1,1,0,46,0,0,1,0,0,5448,0,1121,True,1207665927,3
False,1,5,19,4.181387681,60,18,786.1052632,12,320.8386952,728,9917,1.000880144,5904,False,1207666144,0
False,1,5,19,4.181387681,60,18,788.3157895,12,0,747,9917,0,5904,False,1207666144,0
False,1,1,2,0.950515264,774,451,1321.5,11,0,92,468.5,0,128,True,1207666526,3
False,1,1,2,0.950515264,774,451,1160,11,11.14102431,90,468.5,0.522439588,128,True,1207666526,3
False,1,1,3,1.00425517,366,175,840.6666667,11,19.27073688,98,550,1.017608999,144,True,1207666562,3
False,1,1,3,1.00425517,366,175,904.3333333,11,0,101,550,0,144,True,1207666562,3
False,1,1,1,0,0,69,138,13,0.318518519,6,9927,4.139534884,2165,False,1207666654,0
False,1,1,1,0,0,69,69,13,0,7,9927,0,2165,False,1207666654,0
False,1,1,2,0.297472249,39,37,202,13,0.303738426,18,9928.5,3.613824433,2167,False,1207667496,0
False,1,1,2,0.297472249,39,37,203,13,0,20,9928.5,0,2167,False,1207667496,0
False,1,1,1,0,1,1,940,6,0.012523148,8,4853,80.85212569,1047,True,1207667685,3
False,1,1,1,0,1,1,940,6,0,9,4853,0,1047,True,1207667685,3
False,1,1,1,0,200,0,0,1,0,0,9019,0,1761,True,1207667774,3
False,1,1,1,0,200,0,200,1,0,1,9019,0,1761,True,1207667774,3
False,2,2,2,0.773226674,4,18,2139,8,0,46,4854.5,0,1048,True,1207667991,3
False,2,2,2,0.773226674,4,18,2146,8,45.23090856,44,4854.5,1.021469965,1048,True,1207667991,3
False,1,1,4,1.529134969,32,39,235,13,0.224360532,48,9932.5,3.44255122,2172,False,1207668326,0
False,1,1,1,0,10,5,127,13,0,11,9930,0,2168,False,1207668326,0
False,1,1,4,1.529134969,32,39,233.25,13,0,52,9932.5,0,2172,False,1207668326,0
False,1,1,1,0,10,5,122,13,0.319803241,10,9930,4.126922659,2168,False,1207668326,0
True,1,1,1,0,127,0,127,1,0,1,4937,0,1059,True,1207669082,3
True,1,1,1,0,127,0,0,1,0,0,4937,0,1059,True,1207669082,3
False,3,7,54,5.133045956,3199,3753,445,13,0,560,9596.5,0,1948,True,1207669159,3
False,3,7,54,5.133045956,3199,3753,455.2592593,13,203.8412551,506,9596.5,1.014155933,1948,True,1207669159,3
False,1,1,1,0,188,0,188,1,0,1,4762,0,1027,True,1207669618,3
False,1,1,1,0,188,0,0,1,0,0,4762,0,1027,True,1207669618,3
False,1,1,1,0,7,8,424,10,221.8441435,22,8371,1.004507669,1574,True,1207669721,3
False,1,1,1,0,7,8,423,10,0,23,8371,0,1574,True,1207669721,3
True,1,1,1,0,1,1,1426,6,166.9894676,10,4610,1.005988402,1003,True,1207670559,3
True,1,1,1,0,1,1,1426,6,0,11,4610,0,1003,True,1207670559,3
False,1,1,1,0,5,6,810,8,18.15861111,18,5066,1.055070291,1068,True,1207670811,3
False,1,1,1,0,5,6,809,8,0,19,5066,0,1068,True,1207670811,3
False,2,3,6,2.418564443,24,8,881,10,0,168,74.5,0,13,True,1207677011,3
False,2,3,6,2.418564443,24,8,878.3333333,10,305.535598,162,68.5,1.002034049,11,True,1207677011,3
False,1,1,1,0,131,0,131,1,0,1,655,0,173,True,1207678026,3
False,1,1,1,0,131,0,0,1,0,0,655,0,173,True,1207678026,3
False,1,1,1,0,396,0,396,1,0,1,662,0,175,True,1207679070,3
False,1,1,1,0,396,0,0,1,0,0,662,0,175,True,1207679070,3
False,1,1,1,0,662,663,1416,11,8.430787037,106,453,1.118612888,119,True,1207679377,3
False,1,1,1,0,662,663,1415,11,0,107,453,0,119,True,1207679377,3
False,3,3,13,3.103702315,448,433,902.6923077,10,0,479,203,0,55,True,1207683187,3
False,3,3,13,3.103702315,448,433,901.5384615,10,63.13663105,466,203,1.007257534,55,True,1207683187,3
True,3,4,9,2.33602375,291,47,232.4444444,9,0,25,45,0,3,True,1207685650,3
True,3,4,9,2.33602375,291,47,205.3333333,9,75.98199203,16,36,0.892961323,2,True,1207685650,3
False,1,1,1,0,120,0,0,1,0,0,7762,0,1475,True,1207686425,3
False,1,1,1,0,120,0,120,1,0,1,7762,0,1475,True,1207686425,3
False,2,2,2,0.389134966,262,0,131,1,0,2,2850.5,0,632,True,1207687211,3
False,2,2,2,0.389134966,262,0,0,1,0,0,2850.5,0,632,True,1207687211,3
False,1,1,2,0.238684511,101,1,169,4,56.14507523,12,3053.5,1.008905501,664,True,1207688768,3
False,1,1,2,0.238684511,101,1,219,4,0,14,3053.5,0,664,True,1207688768,3
False,1,1,1,0,238,0,238,1,0,5,10,0,3,True,1207692355,3
False,1,1,1,0,238,0,0,1,0.006030093,4,10,166.8349328,3,True,1207692355,3
False,1,1,1,0,107,0,0,1,0,0,1842,0,410,True,1207701407,3
False,1,1,1,0,107,0,107,1,0,1,1842,0,410,True,1207701407,3
False,1,1,1,0,57,0,0,1,0,0,899,0,145,True,1207702495,3
False,1,1,1,0,57,0,57,1,0,1,899,0,145,True,1207702495,3
False,1,1,1,0,72,0,72,1,0,1,4663,0,1014,True,1207713601,3
False,1,1,1,0,72,0,0,1,0,0,4663,0,1014,True,1207713601,3
False,1,1,1,0,258,0,258,1,0,1,7002,0,1390,True,1207717015,3
False,1,1,1,0,258,0,0,1,0,0,7002,0,1390,True,1207717015,3
False,1,1,1,0,94,0,94,1,0,1,8573,0,1684,True,1207720263,3
False,1,1,1,0,94,0,0,1,0,0,8573,0,1684,True,1207720263,3
False,2,3,9,2.506691098,15,174,365.8888889,13,0,157,972,0,223,True,1207721720,3
False,2,3,9,2.506691098,15,174,383.5555556,13,129.5687706,148,972,1.00122324,223,True,1207721720,3
False,3,4,25,2.842178008,844,896,720.8,13,0,999,9700,0,1983,True,1207724340,3
False,3,4,25,2.842178008,844,896,722.88,13,114.2267199,974,9700,1.004676651,1983,True,1207724340,3
False,1,1,1,0,5,6,533,4,0,17,6478,0,1308,True,1207725205,3
False,1,1,1,0,5,6,534,4,593.7769213,16,6478,1.001684134,1308,True,1207725205,3
False,1,4,63,5.558527885,956,726,486.5396825,13,0,1327,9744,0,2046,True,1207725534,3
False,1,4,63,5.558527885,956,726,482.8888889,13,158.7997228,1264,9744,1.000305633,2046,True,1207725534,3
True,1,1,1,0,479,495,1062,11,110.6362037,8,725,1.009038633,193,True,1207726558,3
True,1,1,1,0,479,495,1046,11,0,9,725,0,193,True,1207726558,3
False,1,2,7,2.139580773,69,117,586.5714286,13,0,157,9779,0,2053,True,1207727095,3
False,1,2,7,2.139580773,69,117,593.4285714,13,0.01806713,150,9779,21.5017715,2053,True,1207727095,3
False,1,1,1,0,76,0,0,1,0,0,8695,0,1706,True,1207727542,3
False,1,1,1,0,76,0,76,1,0,1,8695,0,1706,True,1207727542,3
False,2,4,5,2.087079347,13,10,860,11,420.3669537,190,9294,1.000732842,1840,True,1207728419,3
False,2,4,5,2.087079347,13,10,860.6,11,0,195,9294,0,1840,True,1207728419,3
False,1,1,1,0,60,70,256,4,281.7552778,10,3210,1.003549179,678,True,1207729210,3
False,1,1,1,0,60,70,246,4,0,11,3210,0,678,True,1207729210,3
False,2,3,8,2.656744212,392,45,1180.625,10,0,502,6806.5,0,1364,True,1207729453,3
False,2,3,8,2.656744212,392,45,1137.25,10,29.87309462,494,6806.5,1.036240629,1364,True,1207729453,3
False,1,1,1,0,103,0,103,1,0,1,6873,0,1369,True,1207729506,3
False,1,1,1,0,103,0,0,1,0,0,6873,0,1369,True,1207729506,3
False,1,1,1,0,3,3,5136,12,1.161446759,292,9935,1.860995127,5905,False,1207745244,0
False,1,1,1,0,3,3,5136,12,0,293,9935,0,5905,True, 1207745244,1
False,1,1,1,0,7,5,716,13,1.184050926,24,9936,1.844558269,2173,False,1207745674,0
False,1,1,1,0,7,5,718,13,0,25,9936,0,2173,False,1207745674,0
False,1,1,2,0.963167245,31,49,195,13,1.203234954,26,9937.5,1.618037422,2175,False,1207745993,0
False,1,1,2,0.963167245,31,49,186,13,0,28,9937.5,0,2175,False,1207745993,0
False,1,2,2,0.970950594,5,10,956.5,13,0,24,9939.5,0,2177,False,1207746411,0
False,1,2,2,0.970950594,5,10,959,13,1.217106481,22,9939.5,1.624663927,2177,False,1207746411,0
False,1,1,1,0,4,12,316,13,0,23,9941,0,2178,True, 1207751690,2
False,1,1,1,0,4,12,324,13,1.253680556,22,9941,1.79765136,2178,True, 1207751690,2
False,1,1,1,0,2,3,326,13,1.307835648,24,9942,1.76462207,2179,False,1207752131,0
False,1,1,1,0,2,3,325,13,0,25,9942,0,2179,False,1207752131,0
False,2,2,5,2.296857016,110,9,429.8,13,0,293,9945,0,2183,False,1207752815,0
False,2,2,5,2.296857016,110,9,409.6,13,0.212789352,288,9945,1.939896655,2183,False,1207752815,0
False,2,2,12,3.436709092,25,84,813.5833333,13,0,748,9953.5,0,2194,True, 1207753295,1
False,2,2,12,3.436709092,25,84,818.5,13,1.177142168,736,9953.5,16.19679216,2194,True, 1207753295,1
False,1,1,2,0.845350937,20,2,2460,12,0,450,9960.5,0,5907,False,1207756166,0
False,1,1,2,0.845350937,20,2,2451,12,14.48908565,448,9960.5,1.03607296,5907,False,1207756166,0
False,1,1,1,0,5,14,661,13,0,33,9962,0,2195,False,1207756276,0
False,1,1,1,0,5,14,670,13,1.306759259,32,9962,1.765251895,2195,False,1207756276,0
False,1,1,1,0,122,0,0,1,0,0,9963,0,5908,False,1207823108,0
False,1,1,1,0,122,0,122,1,0,1,9963,0,5908,False,1207823108,0
False,1,1,1,0,27,6,244,1,0.010277778,2,9964,98.2972973,5909,False,1207823996,0
False,1,1,1,0,27,6,265,1,0,3,9964,0,5909,False,1207823996,0
False,1,1,1,0,3,2,287,1,0,5,9965,0,5910,False,1207824101,0
False,1,1,1,0,3,2,286,1,0.001215278,4,9965,823.8571429,5910,False,1207824101,0
False,1,1,1,0,4,1,204,11,31.74542824,58,9966,1.031500599,5911,True, 1207908776,2
False,1,1,1,0,4,1,207,11,0,59,9966,0,5911,True, 1207908776,2
False,1,1,1,0,17,6,1767,13,0,79,9967,0,2196,False,1207910530,0
False,1,1,1,0,17,6,1756,13,1.819849537,78,9967,1.549495977,2196,False,1207910530,0
False,1,1,1,0,1,3,410,13,0,35,9968,0,2197,False,1207924139,0
False,1,1,1,0,1,3,412,13,3.249618056,34,9968,1.307728472,2197,False,1207924139,0
False,1,1,4,1.029813179,51,240,792.25,13,0,134,9970.5,0,2201,False,1207924255,0
False,1,1,4,1.029813179,51,240,839.5,13,2.497942708,130,9970.5,2.709367634,2201,False,1207924255,0
False,1,1,1,0,2,2,4220,12,7.994849537,362,9973,1.125080528,5912,False,1207924739,0
False,1,1,1,0,2,2,4220,12,0,363,9973,0,5912,False,1207924739,0
False,1,1,1,0,22,5,1870,13,0.02412037,82,9974,42.45873321,2202,False,1207926339,0
False,1,1,1,0,22,5,1887,13,0,83,9974,0,2202,False,1207926339,0
False,1,1,1,0,36,35,1904,13,0.029467593,84,9975,34.93558523,2203,False,1207928885,0
False,1,1,1,0,36,35,1905,13,0,85,9975,0,2203,False,1207928885,0
True,1,3,3,1.565653112,10,7,561.3333333,12,41.20917824,214,9978,0.680313038,5916,True, 1208003725,2
True,1,1,1,0,4,4,210,11,1.098946759,60,9976,1.90996219,5913,True, 1208003725,2
True,1,1,1,0,4,4,210,11,0,61,9976,0,5913,True, 1208003725,2
True,1,3,3,1.565653112,10,7,562.3333333,12,0,217,9978,0,5916,True, 1208003725,2
True,1,1,1,0,2,2,774,12,0.004351852,68,9980,230.787234,5917,False,1208004101,0
True,1,1,1,0,2,2,774,12,0,69,9980,0,5917,False,1208004101,0
False,1,1,1,0,2,2,774,12,0.002881944,70,9981,347.9879518,5918,False,1208004350,0
False,1,1,1,0,2,2,774,12,0,71,9981,0,5918,False,1208004350,0
False,1,1,1,0,4,1,190,11,57.90603009,48,9393,1.017269359,5736,True,1208004485,3
False,1,1,1,0,4,1,193,11,0,49,9393,0,5736,True,1208004485,3
False,1,1,1,0,70,7,325,1,0,3,3137,0,1953,True,1208040204,3
False,1,1,1,0,70,7,262,1,0.019386574,2,3137,52.58208955,1953,True,1208040204,3
False,1,5,18,3.903104446,104,121,1632.277778,12,0,2516,871.5,0,538,True,1208052012,3
False,1,5,18,3.903104446,104,121,1633.222222,12,3.894247042,2498,871.5,1.124974909,538,True,1208052012,3
False,1,1,1,0,4,1,207,11,0,59,9966,0,5911,True,1208081576,3
False,1,1,1,0,4,1,204,11,31.74542824,58,9966,1.031500599,5911,True,1208081576,3
False,1,1,1,0,26,16,854,6,0.095532407,40,3302,11.46765205,2069,True,1208083922,3
False,1,1,1,0,26,16,864,6,0,41,3302,0,2069,True,1208083922,3
True,1,1,1,0,4,4,210,11,0,61,9976,0,5913,True,1208090125,3
True,1,3,3,1.565653112,10,7,562.3333333,12,0,217,9978,0,5916,True,1208090125,3
True,1,3,3,1.565653112,10,7,561.3333333,12,41.20917824,214,9978,0.680313038,5916,True,1208090125,3
True,1,1,1,0,4,4,210,11,1.098946759,60,9976,1.90996219,5913,True,1208090125,3
True,1,1,1,0,22,25,861,13,0,11,9982,0,2204,False,1208154409,0
True,1,1,1,0,22,25,864,13,5.756736111,10,9982,1.173709543,2204,False,1208154409,0
False,1,1,1,0,2,1,549,13,0,7,9983,0,5919,False,1208155255,0
False,1,1,1,0,2,1,548,13,6.692534722,6,9983,1.149420218,5919,False,1208155255,0
False,1,1,1,0,2,2,700,12,0,89,9984,0,5920,False,1208155287,0
False,1,1,1,0,2,2,700,12,1.754189815,88,9984,1.570063736,5920,False,1208155287,0
False,1,1,1,0,5,4,701,12,0,91,9985,0,5921,False,1208156650,0
False,1,1,1,0,5,4,700,12,0.015775463,90,9985,64.3895818,5921,False,1208156650,0
False,1,1,1,0,19,2,2076,13,4.669270833,292,9986,1.214166202,177,False,1208156720,0
False,1,1,1,0,19,2,2093,13,0,293,9986,0,177,False,1208156720,0
False,1,1,1,0,0,1,39,1,0,19,982,0,29,False,1208156958,0
False,1,1,1,0,0,1,40,1,34.22678241,18,982,1.029216886,29,False,1208156958,0
False,1,1,10,2.601862147,65,96,468.1,13,0,308,9991.5,0,2214,False,1208158235,0
False,1,1,10,2.601862147,65,96,471.2,13,5.384420139,298,9991.5,1.05206347,2214,False,1208158235,0
False,1,1,1,0,19,0,19,1,0,1,9997,0,2215,False,1208158757,0
False,1,1,1,0,19,0,0,1,0,0,9997,0,2215,False,1208158757,0
False,3,4,22,3.816897896,89,151,543.2727273,13,0,844,10008.5,0,2235,True, 1208159645,1
False,3,4,22,3.816897896,89,151,546.0909091,13,4.450861216,822,10008.5,2.419501479,2235,True, 1208159645,1
False,1,1,1,0,1,0,39,1,0,21,983,0,30,False,1208160099,0
False,1,1,1,0,1,0,38,1,0.036354167,20,983,28.50716332,30,False,1208160099,0
False,3,4,7,2.458741774,33,31,548,13,0,439,10023,0,2240,False,1208160259,0
False,3,4,7,2.458741774,33,31,547.7142857,13,0.007559524,432,10023,52.29974388,2240,False,1208160259,0
False,1,1,1,0,2,2,218,13,0,69,10027,0,5924,False,1208160260,0
False,1,1,1,0,2,2,218,13,1.15741E-05,68,10027,86401,5924,False,1208160260,0
False,2,2,9,2.766985262,34,58,534.2222222,13,17.50729038,172,10032,1.006643622,2248,False,1208161119,0
False,2,2,9,2.766985262,34,58,531.5555556,13,0,181,10032,0,2248,False,1208161119,0
False,1,1,1,0,0,0,0,1,0,3,10037,0,61,False,1208161229,0
False,1,1,1,0,0,0,0,1,1679.283877,2,10037,1.000595492,61,False,1208161229,0
False,1,1,1,0,38,3,358,6,6.005763889,16,3041,1.166506712,660,True,1208161478,3
False,1,1,1,0,38,3,393,6,0,17,3041,0,660,True,1208161478,3
True,1,5,63,4.015598369,1363,1986,540.7619048,13,31.82078483,1170,9817,1.002467319,2116,True,1208161772,3
True,1,5,63,4.015598369,1363,1986,530.8730159,13,0,1233,9817,0,2116,True,1208161772,3
False,1,1,7,2.595461844,15,5,210.2857143,12,144.4018618,192,10041,1.002617329,491,False,1208161809,0
False,1,1,7,2.595461844,15,5,211.7142857,12,0,199,10041,0,491,False,1208161809,0
False,1,1,8,2.549242688,23,47,458.5,13,5.70396412,210,10048.5,1.059607806,2256,False,1208162086,0
False,1,1,8,2.549242688,23,47,455.5,13,0,218,10048.5,0,2256,False,1208162086,0
False,1,1,7,2.599581231,15,15,213.1428571,12,0,213,10056,0,498,False,1208162377,0
False,1,1,7,2.599581231,15,15,213.1428571,12,0.006574074,206,10056,57.34377695,498,False,1208162377,0
False,1,1,4,1.845511692,17,44,256.25,13,0,64,10061.5,0,2260,False,1208162575,0
False,1,1,4,1.845511692,17,44,263,13,4.508385417,60,10061.5,45.2479966,2260,False,1208162575,0
False,1,1,1,0,13,2,598,6,0.095509259,22,3303,11.47018905,699,True,1208170336,3
False,1,1,1,0,13,2,609,6,0,23,3303,0,699,True,1208170336,3
False,1,1,12,2.824992087,96,125,523.1666667,13,19.29240355,74,9872.5,1.009340481,2145,True,1208175427,3
False,1,1,12,2.824992087,96,125,520.75,13,0,86,9872.5,0,2145,True,1208175427,3
False,1,1,1,0,0,1,40,1,1.012962963,22,984,1.987202925,31,False,1208247619,0
False,1,1,1,0,0,1,39,1,0,23,984,0,31,False,1208247619,0
False,1,1,1,0,138,28,660,13,0,9,10064,0,5925,True, 1208261894,1
False,1,1,1,0,138,28,550,13,1.234247685,8,10064,1.810210148,5925,True, 1208261894,1
False,2,2,2,0.538141185,26,39,624.5,13,0,34,10065.5,0,2261,False,1208263042,0
False,2,2,2,0.538141185,26,39,631,13,3.520167824,32,10065.5,38.70168136,2261,False,1208263042,0
False,2,2,6,1.716642278,20,20,389.6666667,13,0,330,10069.5,0,2266,False,1208269347,0
False,2,2,6,1.716642278,20,20,389.6666667,13,2.262984182,324,10069.5,1.209589131,2266,False,1208269347,0
False,1,1,1,0,12,8,2130,13,0.004699074,300,10073,213.8078818,181,False,1208269753,0
False,1,1,1,0,12,8,2134,13,0,301,10073,0,181,False,1208269753,0
False,1,1,1,0,65,66,1921,13,0,5,10074,0,2267,True, 1208272596,1
False,1,1,1,0,65,66,1922,13,35.98422454,4,10074,1.027789956,2267,True, 1208272596,1
False,1,1,1,0,1,2,2137,13,0,303,10075,0,182,False,1208273668,0
False,1,1,1,0,1,2,2138,13,0.0453125,302,10075,23.06896552,182,False,1208273668,0
False,1,1,1,0,2,2,2888,11,0,79,10076,0,5927,False,1208274216,0
False,1,1,1,0,2,2,2888,11,34.34244213,78,10076,1.029118488,5927,False,1208274216,0
False,1,1,2,1,0,8,907,13,0,12,10077.5,0,2269,False,1208274559,0
False,1,1,2,1,0,8,911,13,7.225978009,10,10077.5,1.103169366,2269,False,1208274559,0
False,1,1,2,1,2,2,30,1,379.351713,8,10079.5,1.00167555,49,False,1208328744,0
False,1,1,2,1,2,2,30,1,0,10,10079.5,0,49,False,1208328744,0
False,4,4,14,3.718193467,129,127,185.8571429,13,0,426,10087.5,0,2275,False,1208331089,0
False,4,4,14,3.718193467,129,127,185.7142857,13,0.585143849,412,10087.5,1.854693369,2275,False,1208331089,0
False,2,2,2,0.619382195,15,11,1448,13,0.404322917,318,10095.5,49.09084513,5929,False,1208331999,0
False,2,2,2,0.619382195,15,11,1450,13,0,320,10095.5,0,5929,False,1208331999,0
False,1,1,1,0,1,1,36,13,0,3,10097,0,505,False,1208332589,0
False,1,1,1,0,1,1,36,13,0.017361111,2,10097,58.6,505,False,1208332589,0
False,1,1,5,2.170950594,11,9,1021.6,13,1.998395833,182,10100,1.227954766,2280,False,1208332896,0
False,1,1,5,2.170950594,11,9,1022,13,0,187,10100,0,2280,False,1208332896,0
False,1,1,1,0,20,10,766,13,0.234837963,14,10103,5.258255298,5930,False,1208352289,0
False,1,1,1,0,20,10,776,13,0,15,10103,0,5930,False,1208352289,0
False,1,1,1,0,19,1,2138,13,0.256446759,308,10104,4.899444871,185,False,1208354156,0
False,1,1,1,0,19,1,2156,13,0,309,10104,0,185,False,1208354156,0
False,3,5,6,2.190955448,145,93,1656.666667,13,5.753211806,944,10107.5,1.25273085,2282,False,1208423426,0
False,3,5,6,2.190955448,145,93,1665.333333,13,0,950,10107.5,0,2282,False,1208423426,0
False,1,1,1,0,26,32,1140,13,0.136064815,138,10111,8.349438585,5934,False,1208435182,0
False,1,1,1,0,26,32,1134,13,0,139,10111,0,5934,False,1208435182,0
False,1,1,2,0.494182935,15,22,1276.5,13,0,122,10112.5,0,2284,False,1208497928,0
False,1,1,2,0.494182935,15,22,1280,13,2.396961806,120,10112.5,1.231472354,2284,False,1208497928,0
False,1,1,1,0,22,0,22,1,0,1,10114,0,506,False,1208498013,0
False,1,1,1,0,22,0,0,1,0,0,10114,0,506,False,1208498013,0
False,1,1,1,0,11,7,1918,13,0,93,10115,0,2285,False,1208501647,0
False,1,1,1,0,11,7,1914,13,0.043043981,92,10115,24.23205163,2285,False,1208501647,0
False,1,1,1,0,5,1,1152,12,8.669722222,86,10116,1.115343949,5935,False,1208505230,0
False,1,1,1,0,5,1,1156,12,0,87,10116,0,5935,False,1208505230,0
False,1,1,1,0,7,3,5140,12,0,295,10117,0,5936,False,1208505520,0
False,1,1,1,0,7,3,5136,12,8.799490741,294,10117,1.11364294,5936,False,1208505520,0
