@relation 'camel'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
True,1,1,1,0,3,1,162,26,0.000625,2,36752,1601,16022,True,1351843483,3
False,1,3,3,1.31442731,39,0,1087.666667,31,121.7528858,135,36758,1.004915949,16029,True,1351848392,3
False,1,2,2,0.566509507,15,0,110,32,277.0588715,134,36775.5,1.015118352,17204,False,1351854849,0
False,1,3,3,1.126219219,91,1,332.6666667,31,26.13987269,80,36778,1.012751911,17207,True, 1351857976,2
False,1,2,2,0.845350937,20,2,732.5,28,51.43238426,12,34419.5,1.013488634,15208,True,1351860696,3
False,1,2,4,1.425150213,114,13,751.25,31,135.8855382,192,36763.5,1.001956696,16035,True,1351870749,3
False,1,1,1,0,72,0,0,1,0,0,36780,0,17208,False,1351930977,0
False,2,2,2,0.918295834,2,1,1291,33,2.746510417,792,36781.5,1.272264579,335,False,1351932607,0
False,1,1,1,0,11,3,2522,33,0.004513889,780,36783,222.5384615,336,False,1351932997,0
False,1,1,1,0,4,12,246,32,2.793576389,25,36784,1.357964079,16045,False,1351935727,0
False,1,2,5,1.878836307,213,22,57.2,1,1.445916667,4,36787,1.267419745,16050,False,1351940718,0
False,1,2,2,0.391243564,26,0,209.5,33,55.58626736,11,2532.5,1.150205208,1648,False,1351956614,0
False,1,1,1,0,1,1,2530,33,0.430300926,781,1160,3.323955027,24,False,1351970175,0
False,1,2,3,1.437658547,9,75,72.66666667,28,313.2632523,19,1162,1.001881651,738,False,1351971701,0
False,1,1,1,0,11,16,709,32,33.25228009,45,1164,1.030073126,739,False,1351972483,0
True,3,5,6,2.114713031,5,17,239.6666667,34,3.112040895,21,1167.5,1.131180132,32,False,1351975322,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1351977168,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1351979092,0
False,1,3,3,1.05861634,166,3,89.33333333,32,14.308125,59,13369,1.023296786,8394,True,1352007713,3
True,1,2,3,0.821812731,38,36,161,32,18.69064815,8,13372,1.03269609,8397,True,1352013092,3
False,1,3,7,1.450256398,107,13,414.1428571,32,118.3770966,317,36737,1.009465582,16020,True,1352039962,3
False,3,6,7,1.942694028,413,0,82.14285714,33,14.75836971,554,11125,1.047150526,236,True,1352045362,3
True,2,3,3,0.537984884,163,2,139,30,150.2897955,20,35,1.002600208,24,True, 1352070733,2
True,1,1,1,0,1,1,287,30,0.011643519,4,37,86.88469185,4,False,1352071739,0
True,1,1,1,0,2,7,170,23,495.3995486,8,1171,1.002018573,211,False,1352073607,0
False,1,5,7,2.299681872,100,62,223.5714286,18,63.75252646,87,16588,3.379158131,8743,True,1352095958,3
False,1,1,1,0,2,1,2530,33,1.566516204,782,13391,1.63835918,147,False,1352105522,0
False,1,2,3,1.487558544,105,0,0,1,0,0,13393,0,8412,False,1352105819,0
False,1,1,1,0,1,1,2531,33,0.033541667,783,36790,30.8136646,337,False,1352108420,0
False,1,2,2,0.624274101,77,0,68.5,27,161.583941,11,2534.5,1.003094367,368,False,1352116224,0
False,1,2,11,2.600095993,775,66,177.5454545,33,143.642298,72,2541,1.007673287,1659,True, 1352120089,2
False,4,9,12,3.437704294,38,36,343,33,10.95162905,944,36796.5,1.037106018,1108,True, 1352124416,2
False,1,2,6,1.786878227,170,0,123,23,39.11312307,45,29498.5,1.006165962,13408,True,1352125486,3
False,1,2,2,0.988699408,8,8,552.5,32,11.43502315,42,1172.5,1.049171866,745,False,1352146165,0
True,2,3,3,0.537984884,163,2,139,30,150.2897955,20,35,1.002600208,24,True,1352157133,3
False,1,1,1,0,17,0,61,31,119.7109606,5,36803,1.008353454,17218,False,1352188794,0
True,2,4,6,2.405639062,8,8,145.8333333,33,0.800439815,52,1176.5,1.51013621,750,True, 1352193574,1
False,4,9,12,3.437704294,38,36,343,33,10.95162905,944,36796.5,1.037106018,1108,True,1352210816,3
False,2,5,9,2.004726067,95,904,435,33,270.1676337,871,36808,1.096017473,1116,True, 1352275472,1
False,1,2,2,0.863120569,9,5,49,31,184.7711979,9,36813.5,1.010494649,1225,False,1352278759,0
False,1,1,1,0,1,1,2529,33,0.973715278,786,36815,2.026994259,340,False,1352359601,0
True,1,3,3,0.574881308,119,5,204,28,242.7522492,170,13396,1.003171777,2519,True, 1352362958,2
False,1,2,2,0.918295834,3,3,308.5,28,0.009594907,172,13398.5,79.16646562,2521,False,1352363787,0
True,2,2,2,0.41381685,8,4,1713.5,33,11.46132523,1078,36816.5,9.080010584,234,False,1352364962,0
False,2,2,2,0.918295834,2,1,1715.5,33,0.24599537,1080,36818.5,4.048837866,235,False,1352386216,0
False,1,1,1,0,12,24,89,14,22.24585648,5,9194,1.044952191,4925,True,1352386734,3
False,1,5,9,2.879240184,492,0,0,1,0,0,13404,0,8421,True, 1352451467,2
True,1,1,1,0,7,12,115,22,515.876875,5,36820,1.001938447,17219,False,1352453539,0
True,1,2,2,0.179256067,13,24,78.5,1,0.032893519,2,13409.5,23.80084448,8423,False,1352454309,0
False,1,2,44,5.29658009,194,108,72.36363636,21,281.7778307,289,28360.5,1.000893181,13261,True,1352457095,3
False,1,1,43,4.690453424,597,268,74.51162791,22,55.4918357,267,29297,0.979495401,13800,True,1352464177,3
False,1,1,1,0,7,1,109,28,1.197928241,1,13411,1.834774543,2522,True, 1352466459,2
False,1,1,1,0,0,3,115,28,0.054270833,2,13412,19.42610365,2523,False,1352471148,0
True,1,2,2,0.970950594,2,8,62,28,241.9075289,6,36821.5,1.002626345,17221,False,1352474306,0
True,1,2,3,1.459147917,4,2,45.33333333,28,209.2645872,12,36824,211.220571,17224,False,1352474443,0
False,1,1,1,0,80,0,0,1,0,0,36826,0,16052,False,1352481351,0
False,1,1,1,0,109,0,0,1,0,0,36827,0,16053,False,1352481754,0
False,1,4,16,3.632984935,171,355,70.3125,28,275.62386,142,1328.5,1.033754439,892,True,1352483421,3
False,4,18,77,5.917922067,2592,3458,89.18181818,21,20.78918185,963,313,1.009542465,7,True,1352503658,3
False,1,1,1,0,81,0,0,1,0,0,1286,0,556,True,1352525301,3
False,1,1,1,0,1,1,2531,33,1.746180556,789,36828,1.572678465,343,False,1352537086,0
False,1,5,9,2.879240184,492,0,0,1,0,0,13404,0,8421,True,1352537867,3
False,1,1,1,0,12,1,103,32,62.75090278,10,36829,1.015936026,17225,False,1352539546,0
False,1,1,1,0,16,2,84,32,37.71577546,74,36830,1.026514104,17226,False,1352543344,0
True,1,1,1,0,9,3,91,1,213.9016088,1,36831,1.004675047,17227,False,1352543713,0
False,1,1,1,0,15,0,203,32,37.96005787,103,36832,1.026343479,17228,False,1352544241,0
True,2,3,3,1.370950594,5,5,49,21,679.7403472,5,36834,1.000954983,17230,False,1352545033,0
False,1,3,3,0.918470113,65,4,110,32,29.8599537,70,2548,1.016220956,1662,True, 1352545120,2
False,1,3,7,2.754016877,137,6,74,30,168.8333267,28,2553,1.0015275,1669,False,1352546588,0
True,1,2,2,0.945660305,9,2,254.5,32,9.132800926,15,36836.5,1.082121575,16056,False,1352547004,0
True,1,1,1,0,1,1,67,21,631.7258912,2,36838,1.001582965,16057,False,1352547310,0
False,1,2,2,0.896038233,39,9,104,28,321.3796123,9,1180.5,1.002434489,214,False,1352548123,0
False,1,2,2,0.955686912,146,0,0,1,0,0,34634.5,0,16143,True,1352552214,3
False,1,3,4,1.640455228,107,2,121.25,32,30.5075463,37,13414.5,1.012393791,8427,False,1352556719,0
False,3,4,4,1.67673703,11,0,915.5,33,40.89224537,1413,13418.5,1.007947836,148,False,1352557260,0
False,2,5,5,2.150486493,190,0,296.6,18,44.47780324,80,19799,1.004901499,8912,True,1352557847,3
False,1,1,2,0.834648285,56,42,92.5,21,351.6686806,7,13421.5,1.002132689,8430,True, 1352558807,1
False,1,2,2,0.811278124,3,1,105,32,63.87989583,122,36839.5,1.011740783,17232,False,1352637091,0
True,2,3,3,0.496774581,28,18,930.6666667,33,1.32818287,1047,36842,1.349862154,344,False,1352637698,0
False,1,2,2,0.893571102,20,9,88,28,363.8437731,4,36844.5,1.00235779,17236,True, 1352639503,2
True,1,1,2,0.999900157,4,81,70,25,486.4408681,21,36846.5,1.001983923,17238,False,1352640467,0
True,1,1,1,0,3,7,98,19,703.5171991,4,36848,1.001421429,17239,False,1352640874,0
True,1,49,116,6.76988577,196,216,159.3534483,21,0.49425906,1007,10576.5,1.09867634,6683,True,1352641162,3
True,1,1,2,0.970950594,8,2,88.5,30,178.9049132,9,36849.5,1.004116471,17241,True, 1352641540,2
True,1,1,1,0,5,5,173,22,526.9439468,7,36851,1.001897735,16058,False,1352642349,0
True,1,1,2,0.961236605,7,19,73,29,222.0037674,2,36852.5,1.003158242,17243,True, 1352642786,2
False,1,1,1,0,18,13,155,28,1.099097222,7,1182,1.909837619,215,False,1352643085,0
False,1,2,6,2.252417949,211,18,522,29,19.06799576,270,35019.5,1.017484447,16290,True,1352646165,3
False,1,6,7,2.133729216,420,1,7.857142857,32,9.596913029,96,36857,0.144983677,1123,True, 1352646644,2
False,1,2,3,1.305688831,38,9,67,30,130.3240239,12,1864,4115.287419,1287,True,1352651418,3
False,1,2,2,0.102158036,75,0,10.5,30,0.086232639,6,1866.5,3.399134286,1289,True,1352666303,3
True,1,1,2,1,2,8,244.5,33,6.417997685,20,2557.5,1.116858877,1671,False,1352674604,0
False,2,4,5,2.143516455,147,18,674.8,19,106.099162,137,10386,1.032843872,6475,True,1352697863,3
False,2,2,2,0.235193382,104,0,428,18,0.837818287,51,19806.5,1.596788119,8913,True,1352702622,3
True,1,3,4,1.561661811,142,66,79.5,28,78.32606771,13,36862.5,1.003202115,17247,False,1352709261,0
True,1,1,2,0.995727452,9,4,91.5,30,0.784097222,11,36865.5,1.956514038,17249,False,1352709286,0
False,1,1,1,0,1,1,2537,33,0.832314815,792,36867,2.201468461,345,False,1352709610,0
True,1,1,1,0,3,3,65,29,0.774212963,2,36868,2.291634276,17250,False,1352709678,0
False,1,2,4,0.752933317,135,7,300.75,21,27.52105613,89,11136.5,1.0136309,6957,True,1352710691,3
True,2,3,7,2.419193374,30,25,65.57142857,22,571.0293138,44,36872,1.178881625,17256,False,1352711562,0
False,1,4,4,1.205592508,62,0,82.25,33,5.087997685,81,36877.5,1.102365089,1127,True, 1352715075,1
False,1,2,2,0.319337387,68,1,17,21,314.4006134,4,36880.5,0.500795164,16061,False,1352715797,0
True,1,1,2,1,4,0,241.5,33,0.570023148,22,2559.5,2.315736041,1673,False,1352723854,0
True,1,1,1,0,11,2,173,22,0.143842593,9,36882,7.952043772,16062,False,1352723990,0
True,1,2,2,0.886540893,14,9,107,30,418.9678588,20,36883.5,1.00304579,16064,False,1352724601,0
False,1,2,11,2.600095993,775,66,177.5454545,33,143.642298,72,2541,1.007673287,1659,True,1352724889,3
False,1,2,5,2.073070311,164,12,606.4,29,26.86191667,263,34217,1.012402627,15934,True,1352725156,3
False,1,2,2,0.893571102,20,9,88,28,363.8437731,4,36844.5,1.00235779,17236,True,1352725903,3
True,1,1,2,0.970950594,8,2,88.5,30,178.9049132,9,36849.5,1.004116471,17241,True,1352727940,3
True,1,2,2,0.242292189,22,28,184.5,26,2.437268519,19,11086.5,1.307721531,6221,True,1352728385,3
True,1,1,2,0.961236605,7,19,73,29,222.0037674,2,36852.5,1.003158242,17243,True,1352729186,3
True,1,1,1,0,0,15,65,28,302.6686458,1,36885,1.003303943,17257,False,1352730033,0
False,1,1,2,0.292322412,214,0,0,1,0,0,13423.5,0,8432,False,1352730175,0
False,1,4,5,1.973956101,192,0,4.8,1,0.645555556,1,13427,1.309810671,8437,False,1352730347,0
True,1,1,1,0,2,2,75,30,234.8459954,2,36886,1.00425811,17258,False,1352731058,0
False,1,3,4,1.704173308,314,0,0,1,0,0,13431.5,0,8441,False,1352733703,0
True,1,1,1,0,3,1,62,21,575.0846181,5,36887,1.001738875,17259,False,1352741697,0
True,1,2,2,0.863120569,5,2,317,31,104.1884896,25,36888.5,1.013399586,16066,False,1352742552,0
False,1,5,5,1.953778715,112,21,60.4,28,74.59152778,122,1468,1.028001953,960,True,1352758662,3
True,1,1,1,0,1,1,83,19,92.70145833,10,10445,1.010787317,6499,True,1352766655,3
False,1,2,4,1.408968842,84,5,109.75,31,50.62013889,18,13435.5,1.017263899,8445,False,1352777264,0
False,1,7,9,3.00869497,9,11,208.6666667,19,123.1175887,358,10159,1.004676739,6342,True,1352792449,3
False,1,1,2,1,4,4,94,30,0.970011574,13,36890.5,1.773186651,17261,False,1352793095,0
False,1,2,2,0.075841506,103,113,91.5,33,32.10532407,18,36892.5,1.037797729,17263,False,1352793834,0
False,1,3,7,2.48628264,64,214,202.2857143,33,22.33970569,32,36897,1.009158151,17270,False,1352796608,0
False,1,12,22,4.41671983,49,27,258.0909091,30,253.9323138,482,34876.5,1.000426181,15428,True,1352797363,3
True,1,2,2,0.160328726,126,2,134.5,19,2.270260417,20,16788.5,1.220239051,8855,True,1352798299,3
False,2,3,4,1.386560359,119,12,228,31,137.3132755,170,36902.5,1.002974395,17273,False,1352800078,0
True,2,2,2,0.322756959,6,11,328,33,16.79373843,298,36905.5,1.060542376,1128,False,1352801058,0
True,2,2,2,1,2,0,1306.5,33,6.90568287,894,36907.5,1.507164816,362,False,1352801337,0
False,1,1,1,0,5,0,61,28,242.028206,1,36909,1.00413175,17275,False,1352802128,0
False,1,2,8,2.519684606,89,2,111.625,32,81.31198495,64,36913.5,0.879322446,17283,False,1352802920,0
True,1,2,2,1,0,182,91,30,539.5304282,3,36918.5,1.001050126,17285,False,1352810591,0
False,1,1,1,0,7,0,99,32,40.91116898,6,36920,1.024443203,17286,False,1352816975,0
False,3,10,43,5.06948822,3895,0,67.11627907,30,0.626811746,1170,34442,2.086287858,249,True,1352817163,3
False,2,2,2,0.391243564,1,12,1524,33,24.40417245,1275,1183.5,2.214458901,2,False,1352837211,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1352837581,0
False,1,2,4,1.844881935,14,9,197,33,4.852575231,50,2562.5,1.071657394,1677,False,1352841234,0
False,1,1,1,0,3,3,205,28,313.6317245,3,2565,1.003188453,1678,False,1352843251,0
False,1,3,4,1.540031918,54,1,110.25,28,362.7873466,16,2567.5,1.001512431,372,True, 1352874816,2
True,1,1,11,3.280394654,18,10,98.72727273,19,76.79484112,52,17352,1.003784444,7183,True,1352885161,3
False,1,2,5,1.596923895,156,23,141.6,16,0.801027778,27,15378,1.516003745,6369,True,1352887478,3
True,1,1,1,0,10,6,217,21,635.5957986,11,36940,1.001573327,17306,False,1352891414,0
False,1,1,1,0,3,3,48,27,320.2114236,5,36941,1.003122937,1129,False,1352899283,0
True,1,1,1,0,23,67,286,28,238.1697685,11,36942,1.004198686,17307,False,1352903849,0
True,1,2,2,0.363846998,21,51,91.5,30,92.11967014,4,36943.5,1.101027957,16069,False,1352910556,0
False,1,2,5,2.102965457,155,102,177.6,25,190.7305764,32,31882,1.002555285,14856,True,1352918670,3
True,1,1,1,0,2,0,77,21,636.0114815,3,36945,1.001572299,17308,False,1352927329,0
True,2,2,2,0.978449329,19,10,101.5,28,160.6768229,12,36946.5,1.003514092,1130,False,1352928804,0
False,2,2,2,0.309543429,16,2,1300,33,6.32306713,809,2570.5,1.082797689,63,False,1352931222,0
True,1,6,8,2.464068248,13,26,107.375,27,307.5176866,143,12872.5,1.122631874,471,True,1352956070,3
True,2,2,4,1.936260028,8,3,110.25,32,272.9254282,38,13439.5,1.001737578,871,False,1352957546,0
False,1,1,3,1.562087476,14,21,173.6666667,1,22.43483796,7,10153,1.027239382,6333,True,1352964523,3
True,1,3,4,1.646979591,13,31,102.5,28,334.7426794,15,36949.5,1.001676597,16074,False,1352966288,0
True,2,2,2,0.995727452,8,5,101,28,129.5655903,17,36952.5,1.00386241,1131,True, 1352967727,2
True,1,3,3,0.574881308,119,5,204,28,242.7522492,170,13396,1.003171777,2519,True,1352967758,3
False,1,2,3,1.127001869,87,0,171.6666667,28,73.24177855,20,34362,1.005819792,15990,True,1352975581,3
True,1,1,1,0,10,8,425,30,255.9321991,21,36954,1.003907285,16075,False,1352978152,0
False,1,5,10,3.012235613,688,0,12.6,32,0.50341088,58,52.5,1.198644892,51,True, 1352980067,1
False,1,9,24,3.736343995,373,118,185.5416667,30,275.0928622,315,35193.5,1.001066359,15559,True,1352983685,3
False,1,1,1,0,7,1,109,28,1.197928241,1,13411,1.834774543,2522,True,1352984859,3
True,1,2,2,0.811278124,8,8,100,28,0.108587963,5,385.5,7.796662986,90,True,1352985837,3
False,1,1,7,2.807354922,0,35,134.1428571,32,2.139421296,71,36958,1.173134746,17316,False,1352987766,0
True,1,1,1,0,7,0,90,22,272.029213,5,378,1.003676076,235,True,1352995316,3
True,1,1,1,0,1,0,60,33,0.851435185,15,2572,2.174487521,1680,False,1353004786,0
True,1,1,1,0,1,1,101,28,254.3343519,9,2316,1.003931832,101,True,1353014016,3
True,1,1,1,0,3,2,55,32,5.495358796,1,58,1.18197174,52,False,1353019919,0
False,2,4,6,2.113203746,35,7,562.8333333,33,152.452799,842,61.5,1.003575701,1,False,1353020951,0
True,1,1,1,0,4,4,112,1,3.401886574,1,15213,1.293954539,1814,True,1353021941,3
False,1,3,3,1.102488892,81,19,451,16,132.7821836,49,15766,1.005443598,8339,True,1353050018,3
False,1,2,3,1.140115679,29,10,705,32,48.39794753,200,36963,1.01267291,16078,False,1353050613,0
False,1,3,6,1.697673375,196,0,6.833333333,32,6.809168596,10,36967.5,0.341492267,1137,True, 1353060183,2
True,1,1,1,0,2,2,146,30,180.8903588,9,36971,1.005528211,16079,False,1353060612,0
False,1,3,3,0.918470113,65,4,110,32,29.8599537,70,2548,1.016220956,1662,True,1353063520,3
True,2,2,2,0.322756959,19,15,144.5,29,2.217592593,7,13442.5,1.331691879,8449,False,1353072115,0
False,1,1,2,1,4,0,153,28,285.083912,58,13444.5,1.002630804,2526,False,1353072265,0
True,1,2,2,0.987844413,0,108,54,24,776.391794,7,36972.5,1.000772901,17318,False,1353074700,0
False,2,5,6,1.482946365,118,0,78.66666667,33,38.36189236,80,13448.5,4.624036015,8452,True, 1353078230,2
False,1,2,2,0.995558084,102,0,0,1,0,0,11346.5,0,4434,True,1353083526,3
True,1,3,4,1.447546572,93,19,70,32,289.2828501,6,66.5,1.008526382,61,False,1353089134,0
False,1,6,33,4.266627525,1164,232,58.3030303,19,104.4323892,28,711,1.000786402,436,True,1353095815,3
False,1,1,1,0,28,4,153,31,127.5992477,4,154,1.007837037,6,True, 1353131114,1
False,1,3,4,1.540031918,54,1,110.25,28,362.7873466,16,2567.5,1.001512431,372,True,1353134016,3
False,1,1,1,0,55,0,0,1,0,0,13452,0,2530,False,1353138776,0
True,1,3,13,3.118348633,53,164,132.5384615,33,196.8372293,49,36980,1.001426843,17331,True, 1353141176,2
False,2,4,11,2.995344686,358,139,71.63636364,31,99.26393413,38,135,1.001989122,6,True,1353143700,3
False,1,3,5,1.304225418,240,35,132.6,1,37.73981019,8,4,1.012099198,4,True,1353163454,3
False,2,3,3,1.062037539,130,11,879.6666667,33,10.16016975,777,175,1.033001509,11,True,1353166268,3
True,1,2,9,2.858327518,40,57,73.66666667,1,0.016412037,9,11142,20.15239439,6263,True,1353184912,3
True,1,3,4,1.789929075,5,6,86,1,1.34671875,7,11173.5,11.51449455,6292,True,1353187600,3
False,1,1,1,0,83,0,0,1,0,0,35308,0,16380,True,1353213953,3
True,1,5,14,2.746878044,90,21,121.4285714,30,364.0485863,62,36993.5,1.000765978,17345,False,1353253216,0
True,1,1,1,0,2,3,143,25,347.2368866,3,37001,1.002879878,17346,False,1353253704,0
True,1,3,6,2.530639062,7,9,173.1666667,21,91.20831983,19,240.5,1.004116294,223,True,1353256425,3
False,2,4,7,2.547641376,290,4,453.7142857,31,94.89994544,180,1188,1.029615673,755,False,1353263961,0
False,1,2,2,1,77,77,38.5,31,0.006255787,1,1192.5,40.46299722,219,False,1353265042,0
False,1,2,2,0.979339926,77,0,0,1,0,0,12180.5,0,7570,True,1353291801,3
False,1,6,10,3.035985081,708,0,5.6,32,0.773896991,97,13457.5,0.112921616,988,True, 1353315291,1
False,1,3,7,2.399322508,305,2,65,29,171.3357192,17,37005,1.001121573,17353,False,1353320279,0
False,1,2,2,0.578794625,58,0,46,22,40.58906829,7,37009.5,1.012318588,17355,False,1353324473,0
False,1,3,5,1.840172378,120,5,58.6,18,42.45122685,12,18300,1.00953386,7772,True,1353326924,3
False,1,2,3,1.455456353,77,5,78.66666667,18,127.7734761,11,21533,1.003065988,9858,True,1353334634,3
True,1,3,4,1.755376366,72,15,207.25,28,330.2892679,69,1195.5,1.002008926,759,False,1353336676,0
True,1,10,81,5.657183198,258,252,60.02469136,31,505.2641411,411,37051,1.000129305,17436,False,1353340644,0
False,1,1,1,0,1,1,2554,33,3.73599537,797,37092,1.267666285,347,False,1353343741,0
False,1,1,1,0,2,0,52,32,3.010543981,1,1198,1.332165883,760,False,1353349245,0
True,1,1,1,0,5,10,68,21,711.4544444,5,1199,1.001405571,220,False,1353359441,0
False,1,1,1,0,6,6,1122,31,80.55197917,63,1200,1.012414344,221,False,1353361146,0
False,1,5,44,5.180390805,203,55,112.0909091,25,6.640227273,394,366.5,1.096428848,359,True,1353369034,3
False,1,2,3,1.465669773,63,1,217.3333333,21,76.70689043,32,10761,1.010452212,6719,True,1353384661,3
False,2,2,2,0.721928095,10,0,1727.5,33,6.142552083,1091,13463.5,1.872204488,221,False,1353395695,0
False,1,4,5,2.25,8,8,64.6,1,8.99318287,6,13467,1.054110998,8457,False,1353395806,0
False,1,1,4,1.603889653,36,13,194.25,32,162.1941204,20,37094.5,1.005023065,17440,False,1353409847,0
False,1,2,4,1.234904544,123,9,110.75,30,129.95625,48,37098.5,1.002120946,17444,True, 1353419676,1
False,1,8,14,3.165668739,680,137,45.28571429,33,7.302714947,82,13476.5,1.013034843,8471,True, 1353422503,2
True,1,4,7,2.388480222,453,403,76.71428571,33,0.001678241,7,13487,221.7121745,8478,False,1353422648,0
False,1,1,2,0.998052495,154,0,0,1,0,0,37101.5,0,17446,False,1353485782,0
True,1,1,3,1.309296668,5,6,75.33333333,28,324.2021373,17,37104,1.00193738,1140,False,1353486467,0
False,1,1,1,0,69,0,0,1,0,0,7457,0,84,True,1353488936,3
True,1,2,2,0.427659002,102,1,393.5,30,83.9818287,53,13491.5,1.005953669,8480,True, 1353506042,2
True,2,2,2,0.954434003,11,5,890.5,31,36.91313079,115,37106.5,1.303886118,17447,False,1353506545,0
False,1,8,14,3.165668739,680,137,45.28571429,33,7.302714947,82,13476.5,1.013034843,8471,True,1353508903,3
True,1,1,1,0,3,3,794,30,0.052291667,54,13493,20.12350598,8481,False,1353510560,0
True,1,1,1,0,5,5,113,32,46.11010417,2,37108,1.021687221,1141,False,1353514223,0
False,1,1,1,0,5,5,131,26,425.5159028,6,1201,1.002350088,222,False,1353527786,0
False,2,8,8,3,8,8,99.625,32,292.953682,59,1205.5,1.000817498,82,False,1353528516,0
False,1,3,3,0.767961928,347,1,76.33333333,30,84.42323688,61,2574,1.00394836,375,True, 1353538146,1
False,2,3,5,1.892463589,11,37,518,28,46.90987269,693,12382,1.020535368,133,True,1353560793,3
False,1,1,1,0,16,6,99,1,1.947777778,2,13494,1.51340559,8482,False,1353564094,0
False,1,2,5,2.148162182,160,3,23,1,5.145671296,3,13497,0.838847769,8487,False,1353564353,0
False,1,3,5,2.200596416,358,10,16,21,128.680287,9,13502,1.00155424,8492,False,1353565821,0
False,2,6,11,3.282415623,899,23,110.5454545,28,91.04718329,89,32777,1.00146946,15184,True,1353572094,3
