@relation 'neutron'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
True,1,1,1,0,1,1,672,167,3.663402778,61,3,1.272970258,0,False,1426602743,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426603193,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426603369,0
False,2,9,13,3.162313531,221,41,277.5384615,175,19.40580751,426,260,1.005406466,252,True, 1426605607,2
False,1,2,2,0.970950594,3,2,1043.5,170,-5.491145833,96,33.5,0.863416485,33,False,1426608231,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426611605,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426614218,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426620266,0
False,1,1,1,0,3,3,675,167,4.053043981,2,9,1.246728139,9,False,1426622583,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426628415,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426628432,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426628461,0
False,1,4,6,1.770910864,32,14,510.3333333,175,31.0366821,218,13.5,1.045819537,15,True,1426630178,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426630674,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426631186,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426631201,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426634274,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426640194,0
True,1,1,1,0,11,23,563,170,6.522800926,24,1211,1.153308373,12,False,1426641394,0
True,1,2,2,0.966618633,36,20,1040.5,167,3.23056713,50,231.5,1.23215738,207,True, 1426644429,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426644814,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426649301,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426649325,0
False,1,1,1,0,8,16,1065,176,-19.72666667,1,241,0.949307198,215,True, 1426652835,1
True,1,2,2,0.981940787,19,0,1387,167,16.85873843,199,1.5,1.044487315,2,False,1426660589,0
False,1,5,6,2.264498452,13,12,358.3333333,167,11.41944444,97,623.5,1.032973147,577,True, 1426677191,1
False,1,2,2,0.911938896,68,39,1864,179,56.58380787,159,8.5,-9.990745939,8,True,1426681964,3
False,2,3,3,0.787881021,173,10,153.3333333,174,6.710640432,49,1620,0.893429753,4,True, 1426684917,2
True,1,1,1,0,4,2,363,170,39.8584375,21,0,0,0,False,1426687061,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426688956,0
True,1,1,1,0,4,2,278,162,9.283587963,12,590,1.107716974,542,True, 1426691649,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426694688,0
True,1,2,2,0.970950594,3,2,1048.5,167,0.598726852,52,11.5,2.252658032,10,True, 1426696159,2
False,1,4,6,2.367483928,94,84,603.6666667,167,-7.057847222,296,1207.5,0.968795816,1099,True,1426696804,3
True,1,2,2,0.899743759,12,7,3387.5,175,-3.751921296,204,68.5,0.708943727,49,False,1426696885,0
True,1,6,6,2.019297091,139,139,1389.666667,178,37.03018519,37,21.5,1.021827022,23,True,1426697163,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426697320,0
True,1,2,2,0.650022422,17,1,1049,167,0.063321759,54,13.5,12.84426979,12,True, 1426701630,2
True,1,2,2,0.999443333,69,3,910,176,-9.076608796,30,4.5,0.708188,5,True, 1426701957,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426709429,0
True,1,2,4,1.448362723,52,22,1641.75,167,26.94027488,151,334.5,1.014091641,204,True,1426710908,3
True,1,11,21,3.162060735,660,415,642.1428571,174,15.22582066,659,80,1.017316875,70,True, 1426711137,1
True,1,2,2,0.619382195,12,1,1415,170,40.14141204,201,31.5,1.018683947,31,True, 1426711510,1
False,1,3,5,1.884331617,50,34,701,164,0.025439815,224,254,18.95086442,245,True,1426712222,3
True,1,2,2,0.455359548,55,39,1632.5,162,31.39596644,182,24.5,1.016911285,25,True,1426715933,3
True,1,3,3,1.335584193,32,0,137,167,20.39701775,45,286,1.030458535,271,True, 1426716833,1
False,1,3,3,1.470604038,130,15,1315.333333,162,-3.175505401,213,67,0.806317982,66,True,1426723146,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426726695,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426726740,0
True,1,2,2,0.359101626,30,14,517.5,166,8.440694444,55,192.5,3.362483736,181,True,1426726761,3
False,1,1,1,0,5,7,2095,178,-46.91450231,118,366,0.978684629,232,True, 1426726788,1
False,2,3,4,1.806853362,15,16,821.75,144,-60.17297743,168,1743.5,0.993211778,29,True,1426728233,3
False,1,3,4,1.232865754,114,90,856.25,162,13.21179688,182,145.5,1.073283692,125,True,1426731546,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426737009,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426737026,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426742617,0
False,1,1,1,0,16,15,1692,179,0.738657407,141,10,2.353807584,9,True,1426745784,3
True,1,1,1,0,5,0,416,169,51.05642361,15,235,1.019586174,210,True, 1426751691,1
False,2,6,9,2.715136696,484,94,187.1111111,169,-46.03865612,173,7,0.995816491,10,True,1426754767,3
False,1,3,100,6.121087671,44,1026,73.33,170,174.3024422,260,200.5,1.000243448,245,True, 1426755157,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426762742,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426763802,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426765037,0
True,1,1,1,0,0,11,814,164,14.505625,5,0,0,0,False,1426768210,0
False,1,4,5,1.68084536,76,46,248.8,171,14.33940278,102,227,0.821987303,220,True, 1426771695,2
False,1,3,4,1.410663744,127,69,333,171,71.0846441,87,234.5,0.756430176,224,True, 1426774683,2
False,1,1,1,0,65,0,325,175,-5.066712963,1,0,0,0,False,1426776353,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426780560,0
True,2,5,7,2.015740432,17,17,367.4285714,168,480.4171495,51,3,0.85744071,2,False,1426782357,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426786099,0
False,1,2,3,1.284493078,105,45,257.3333333,174,15.3056983,11,303,1.019738306,287,True, 1426787001,1
False,1,2,2,0.933025295,43,0,404.5,176,8.129386574,16,306.5,0.902234748,290,True, 1426787001,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426791274,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426794142,0
False,1,3,3,1.477217001,7,9,895.3333333,113,103.6971566,97,81,1.003980211,73,True,1426794643,3
False,1,2,5,2.017722715,41,32,150,162,-51.72146991,41,212,0.991216787,205,True,1426804050,3
False,1,1,3,1.558744663,29,36,381,171,78.52437114,94,248,1.014511178,232,True,1426808711,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426815845,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426815859,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426818014,0
False,1,2,2,0.999511477,192,77,1076,167,-13.15493634,57,102.5,0.959599643,101,True,1426858540,3
True,1,2,2,1,2,2,160,169,115.280787,29,149.5,1.006505854,145,True, 1426865427,1
False,1,1,3,1.580334104,13,22,302.6666667,169,75.57962963,123,231,1.007770329,8,False,1426867913,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426881023,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426881214,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426881234,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426881255,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426886215,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426886656,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426887476,0
False,1,4,6,1.770910864,32,14,510.3333333,175,31.0366821,218,13.5,1.045819537,15,True, 1426889378,2
True,1,2,2,1,2,2,55.5,144,425.6214583,6,1.5,1.001387443,2,True, 1426890284,2
False,1,1,2,0.811278124,20,20,27.5,154,12.04413773,129,1486.5,1.070300032,55,False,1426896647,0
False,1,1,1,0,3,1,2534,167,49.65577546,71,591,1.020138644,543,False,1426898443,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426901945,0
False,1,2,2,0.070255981,23,214,2057,174,34.09966435,117,598.5,1.014364835,551,True, 1426903011,1
False,1,1,2,0.811278124,4,16,308,167,119.1768634,45,592.5,1.105697578,545,False,1426954225,0
True,1,2,2,0.305400571,54,1,1444.5,176,16.91931134,22,6.5,1.03567401,7,True, 1426957095,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1426963387,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427016936,0
False,1,2,2,1,46,46,23,109,29.65592593,2,140.5,1.016860037,93,False,1427017780,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427035823,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427035839,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427042709,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427042743,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427048064,0
True,1,2,2,1,6,2,1041.5,170,12.20418403,94,337.5,1.064738594,206,False,1427082666,0
False,1,10,13,3.57684756,1474,1767,1261.076923,113,5.976342593,748,1494,1.040932338,1444,False,1427091194,0
False,1,2,2,0.970950594,20,10,1395.5,174,-1.4109375,207,71.5,0.468438538,70,True, 1427092680,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427105305,0
False,1,12,15,3.598163282,62,78,659.5333333,176,36.7152446,441,80,0.997426851,85,True, 1427123141,1
True,1,7,9,2.529687271,600,111,1080.333333,175,5.522471708,487,23,1.032208751,27,True, 1427124071,2
False,2,2,4,1.950212065,11,3,87.25,169,61.07710069,79,244.5,1.128490174,229,True, 1427124420,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427126466,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427129105,0
True,2,2,3,1.52623491,13,0,370.3333333,170,18.63082562,145,4,1.135060596,4,True, 1427137214,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427139747,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427146100,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427148067,0
False,1,8,23,2.800032265,237,167,629.0869565,174,72.845703,475,813,1.001546011,259,True, 1427152724,2
True,2,8,14,3.159271035,352,357,144.2857143,174,38.69582837,192,835.5,1.010450401,28,True, 1427160611,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427161817,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427162377,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427162823,0
True,1,1,1,0,15,7,134,151,300.7631713,1,661,1.003324875,107,True,1427163828,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427163954,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427163999,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427164990,0
False,1,1,4,0.893212869,180,87,462.75,132,41.39082176,54,147.5,1.007022679,79,True,1427185481,3
True,2,6,6,1.940526051,59,8,316,174,23.82293789,243,2.5,0.849676653,4,True, 1427191581,1
True,1,1,1,0,14,0,0,1,0,0,1348,0,1293,True,1427193763,3
False,2,9,16,3.171120515,529,42,107.125,169,-69.15171296,175,26.5,0.997934785,1,True,1427195354,3
False,1,2,2,0.554778163,24,7,1091,155,52.2522338,131,0.5,0.504784484,1,True,1427197658,3
True,1,3,4,1.056328066,30,3,152.75,167,29.69825231,82,109.5,1.019316758,109,True, 1427202457,2
False,2,2,2,1,2,2,433,173,37.73135417,83,112.5,1.01333203,110,True, 1427202637,1
False,1,2,2,0.881290899,17,3,27.5,162,97.79413194,5,1346.5,1.005537623,1292,True,1427203298,3
True,1,1,1,0,21,0,11,162,32.00222222,4,251,1.03124783,1,False,1427205475,0
True,1,2,2,0.836640742,57,3,629,167,9.26921875,52,2.5,1.066503119,3,True,1427205583,3
False,2,9,75,5.606687243,6042,6050,96.26666667,175,7.01061358,79,880,1.349936267,14,True, 1427214117,2
False,1,15,22,2.221080823,1490,1462,439.6363636,174,18.89298506,618,38.5,0.4581778,48,True, 1427214585,2
False,2,8,11,3.083022008,57,3,1048,169,96.93295349,432,38,1.004319481,37,True,1427219548,3
False,1,10,22,3.442792069,317,130,477.6363636,174,13.66024516,613,16.5,0.64314696,26,True, 1427221757,1
False,1,1,4,1.68871873,78,16,247.5,175,0.089016204,4,1227.5,6.850994669,1117,True, 1427221808,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427224672,0
True,1,1,1,0,73,17,286,176,-10.19188657,11,1328,0.901882739,34,False,1427226346,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427231765,0
True,1,1,2,0.99107606,4,5,2556.5,170,71.63767361,105,1221.5,1.0108388,1110,False,1427234975,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427238028,0
True,1,1,1,0,1,1,78,151,324.6358681,1,1179,1.003080374,1077,True,1427239229,3
False,1,1,3,1.558744663,29,36,381,171,78.52437114,94,248,1.014511178,232,True, 1427240711,2
False,1,2,2,0.924818705,25,25,623.5,174,9.174739583,75,256.5,-22.29888518,240,True, 1427241397,2
False,1,5,6,2.006230452,16,27,709.8333333,171,30.22065394,286,252.5,6.684602936,238,False,1427243249,0
True,1,1,1,0,12,5,103,136,407.3908449,3,430,1.002454645,387,True,1427243391,3
False,1,2,3,1.571541672,15,3,133.3333333,174,41.23832176,4,300,1.769989026,284,True, 1427252384,1
True,1,1,1,0,1,1,390,174,-15.52863426,3,305,0.935602836,288,True, 1427253398,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427259539,0
True,1,2,2,0.566509507,18,12,1398,176,-9.801469907,2,242.5,0.923480865,217,True, 1427260078,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427269352,0
True,1,1,1,0,2,1,284,170,6.045208333,9,252,1.165420271,246,False,1427277463,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427280129,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427280142,0
False,1,3,3,0.787667201,114,2,343.3333333,168,7.793634259,5,1,0.709436615,2,True, 1427282455,2
False,2,7,11,2.0773027,836,17,210.3636364,171,-12.58569234,141,293,0.9720402,281,True,1427283597,3
False,2,9,13,3.407205619,180,212,538,176,17.07486111,155,6,0.930163966,11,True, 1427287245,2
False,1,1,1,0,26,0,381,175,0.764131944,2,3,2.308674513,3,False,1427287829,0
False,1,7,12,2.917767521,225,276,639.25,166,-5.555481289,435,93.5,0.978182895,97,True,1427288343,3
False,2,2,2,0.485460761,9,10,136.5,162,90.62507523,9,1371.5,1.006372516,1308,True,1427291683,3
False,1,2,3,1.356636906,361,0,193.6666667,169,0.043402778,3,11,2.893333333,12,True, 1427293705,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427296509,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427296732,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427301212,0
True,1,10,14,2.604107567,245,29,897.9285714,176,6.734779266,356,50.5,1.008469194,51,True, 1427308445,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427311641,0
True,1,2,2,0.759275785,116,7,2354.5,176,-27.13230324,121,30.5,0.966331404,31,True, 1427313941,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427316294,0
True,2,8,14,3.159271035,352,357,144.2857143,174,38.69582837,192,835.5,1.010450401,28,True,1427333411,3
False,1,3,3,1.087177956,78,75,815.3333333,176,29.9611304,33,340,1.016758346,209,True, 1427336279,2
False,1,1,1,0,23,9,40,170,6.893310185,2,3,1.145068185,3,True, 1427350739,1
False,1,1,1,0,98,0,0,1,0,0,31,0,30,True, 1427356153,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427365928,0
False,1,4,4,1.229729791,72,35,998.75,175,18.64138889,304,141.5,0.963317489,120,True, 1427371318,2
True,1,1,1,0,15,1,503,149,27.56472222,8,53,1.036278254,51,True, 1427373216,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427374250,0
False,1,1,1,0,11,2,10,77,20.80836806,1,142,1.048057589,8,False,1427374688,0
False,1,1,1,0,3,0,147,171,63.0799537,20,11,1.015852897,0,False,1427376905,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427381140,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427389798,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427393375,0
True,2,6,6,1.768125701,130,10,1563.333333,175,36.58824653,368,287.5,1.030144818,278,True, 1427393410,1
False,1,1,1,0,1,0,26,174,2.073310185,61,1225,1.482320498,1113,False,1427393719,0
True,2,2,3,1.52623491,13,0,370.3333333,170,18.63082562,145,4,1.135060596,4,True,1427396414,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427397048,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427398492,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427398672,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427398948,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427407852,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427408103,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427411696,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427411758,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427413962,0
False,3,72,312,7.012615921,57321,57230,189.150641,176,58.99124878,2383,1088.5,1.000231803,31,True,1427415725,3
True,1,2,3,1.241946032,1,14,558.3333333,170,18.38334877,85,59,1.030771585,4,False,1427422798,0
False,1,1,1,0,1,1,254,175,6.196354167,20,594,1.161385223,546,False,1427424743,0
True,1,1,1,0,3,2,89,175,2.439166667,1,164,1.409976085,139,False,1427424861,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427447793,0
True,1,1,1,0,4,1,1574,167,15.25498843,64,597,1.065552328,549,False,1427469238,0
True,1,2,3,1.241946032,14,1,559,168,-8.475011574,80,147,0.931973249,143,True,1427469560,3
False,1,5,6,1.912856717,162,10,1307.833333,176,12.1941358,294,6.5,1.109941901,7,True,1427472796,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427473172,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427477065,0
False,1,3,3,0.726220393,13,170,150,172,112.2274383,6,826,1.04387334,262,True, 1427477981,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427483857,0
True,1,2,2,0.976020648,15,7,578,176,-5.021967593,32,28.5,0.776417621,29,False,1427487689,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427491787,0
True,1,2,2,0.2108423,59,1,598,176,-8.330104167,71,268.5,0.46998837,252,True, 1427499111,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427515381,0
True,1,2,2,0.485460761,18,1,1057,167,9.51224537,56,600.5,1.078845737,553,True, 1427523488,1
True,1,1,1,0,2,1,557,171,53.49774306,26,281,1.018692377,1,False,1427533578,0
True,1,2,2,0.967788463,37,1,1063.5,167,21.6416088,73,595.5,1.048741712,548,True,1427533607,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427557279,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427562467,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427571697,0
False,1,1,1,0,11,7,560,113,154.251088,10,0,0,0,True,1427581528,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427606753,0
False,1,10,13,3.602460393,884,857,1238.538462,113,6.000150463,761,1507,1.040769923,1457,False,1427609607,0
True,2,11,13,2.745438224,385,14,263.7692308,174,23.88101407,285,609,1.05063338,566,True, 1427625445,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427648270,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427648543,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427654217,0
True,1,1,1,0,5,2,683,144,60.23612269,42,0,0,0,True,1427683565,3
True,1,3,3,1.016367001,56,27,1060.666667,150,64.42820602,167,2,1.011255287,3,True,1427687534,3
False,1,3,3,0.624817246,144,0,163.3333333,176,3.902418981,55,63,1.065876205,64,True, 1427692261,1
True,1,4,4,1.875018403,37,3,738.25,176,-0.658614005,188,11.5,0.998523222,12,True, 1427701236,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427706846,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427718069,0
False,1,2,2,0.930149732,9,72,885.5,176,0.129976852,46,1627.5,3.028664619,1546,False,1427718915,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427727802,0
False,1,8,8,2.856832875,50,45,199,167,48.10477141,78,1635.5,1.010401844,1554,False,1427733688,0
False,1,1,1,0,4,3,723,173,6.155868056,68,1622,1.162446627,10,False,1427734504,0
False,2,6,9,2.400960003,239,58,961.7777778,175,57.76340792,512,6,1.025621772,9,True, 1427736249,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427736886,0
True,1,4,4,1.707910184,48,11,800.25,176,9.665925926,209,679.5,0.969763924,627,True, 1427740184,2
True,1,2,2,0.522559375,16,1,634.5,176,-2.892962963,47,637.5,1.286205998,587,False,1427741380,0
True,1,1,1,0,1,1,251,167,35.01429398,2,828,1.028559765,13,False,1427750239,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427759369,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427762577,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427763685,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427765614,0
True,1,1,1,0,1,1,7,25,631.5749653,3,239,1.001583343,10,False,1427767214,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427767507,0
True,1,2,2,0.863120569,20,1,721,174,4.080740741,5,630.5,1.354849349,581,False,1427772591,0
True,1,3,3,1.550494982,12,11,1047.666667,176,-0.250462963,22,648,-0.774491682,596,False,1427784776,0
True,1,3,3,1.550494982,12,11,1062.333333,176,-11.66059028,17,641,0.938507179,590,True, 1427784776,2
True,1,2,3,0.734993332,40,1,85.66666667,175,9.727770062,87,31,0.700932827,28,True, 1427789652,1
True,2,11,13,2.745438224,385,14,263.7692308,174,23.88101407,285,609,1.05063338,566,True,1427798245,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427804457,0
True,1,4,4,1.987773371,10,3,622.5,176,3.186724537,13,176.5,1.042933035,153,True, 1427813691,1
False,3,3,8,1.978409715,363,79,58.5,163,0.659664352,109,665.5,1.069188151,24,True,1427814179,3
False,2,4,4,1.81736827,6,75,356,176,-3.550549769,111,644.5,0.928635543,593,True, 1427817236,2
False,2,4,4,1.819489512,6,76,284.5,173,26.76572049,92,633.5,1.298737077,584,True, 1427817236,2
False,1,5,6,1.912856717,162,10,1307.833333,176,12.1941358,294,6.5,1.109941901,7,True, 1427818396,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427818507,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427821200,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427821263,0
False,1,1,1,0,5,8,94,174,2.321446759,1,636,1.430765856,585,False,1427826018,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427833923,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427838152,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427842833,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427845290,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427860859,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427875485,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427883728,0
False,1,3,4,1.835237745,6,8,232.5,174,12.65965278,73,40.5,1.052685743,42,True, 1427889663,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427892856,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427892868,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427892880,0
True,1,2,2,0.99107606,0,9,163,167,33.63310185,24,261.5,1.02229946,245,False,1427895501,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427903327,0
False,2,4,4,1.81736827,6,75,356,176,-3.550549769,111,644.5,0.928635543,593,True,1427903636,3
False,2,4,4,1.819489512,6,76,284.5,173,26.76572049,92,633.5,1.298737077,584,True,1427903636,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427905262,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427905275,0
False,1,2,2,1,96,96,48,168,3.628472222,1,918.5,0.568899522,351,False,1427909455,0
False,1,6,7,2.506795517,37,313,311.5714286,175,21.44466435,159,147,1.038578596,127,False,1427910463,0
False,1,1,1,0,0,0,0,1,0,0,253,0,240,False,1427920993,0
True,1,3,8,2.403681294,308,29,464.75,176,1.497686632,250,73.5,1.048771907,77,True, 1427922719,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427923308,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427924816,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427925243,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427925256,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427928008,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427928023,0
True,1,3,5,1.978771825,321,321,83.2,169,3.034486111,3,1232,2.997763198,1122,False,1427935921,0
True,1,2,2,0.721928095,20,15,1896,176,2.309212963,126,14.5,1.161167187,15,True, 1427939696,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427941432,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427941444,0
False,1,1,1,0,0,1,1734,174,41.14137731,121,240,1.02430643,214,False,1427950672,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427959018,0
True,1,2,2,0.558629373,48,21,382.5,174,21.94713542,36,2.5,1.025898392,3,False,1427967395,0
False,1,3,3,0.787667201,114,2,343.3333333,168,7.793634259,5,1,0.709436615,2,True,1427973655,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427974767,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427978672,0
False,1,2,3,1.356636906,361,0,193.6666667,169,0.043402778,3,11,2.893333333,12,True,1427984905,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1427986406,0
True,1,1,1,0,5,3,745,174,33.63230324,37,263,1.029733319,246,False,1427986740,0
True,1,2,2,0.876716289,25,2,210.5,175,4.626822917,47,37.5,-0.15999602,36,True, 1427987823,1
False,1,3,6,2.511616531,17,11,561.1666667,175,20.07918981,217,3.5,1.013034143,5,True, 1427988275,1
