@relation 'npm'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,2,4,9,2.881678865,254,39,36.44444444,49,414.6939519,915,1541,0.889256059,113,False,1413520630,0
False,2,3,5,1.942179242,100,34,113.2,49,204.7360671,929,1548,1.001199241,114,False,1413521130,0
False,2,3,6,1.955075579,33,29,207.3333333,49,115.0846644,955,1553.5,1.001579077,115,False,1413521669,0
False,2,2,2,0.281193796,31,10,109.5,49,78.25766204,915,1557.5,1.006389255,116,False,1413522112,0
False,2,3,4,1.205822476,35,10,65.75,49,268.4601447,919,1560.5,1.001513266,117,False,1413522531,0
False,2,2,5,1.498560973,101,67,66.2,49,606.8080694,923,1569,1.000615242,119,False,1413523489,0
False,2,29,37,4.434186877,950,276,97.97297297,49,37.49485736,1155,1590,1.002796477,120,True, 1413524051,1
False,1,1,1,0,2,2,184,49,0.00662037,917,1609,152.048951,121,False,1413524623,0
False,2,9,36,3.706213943,4561,229,12.52777778,49,54.81947467,1018,1627.5,1.000680901,122,True, 1413525185,1
False,2,3,4,1.571615205,66,10,85,49,12.1416956,925,1647.5,1.033463078,123,True, 1413525777,2
False,1,1,1,0,59,0,1214,1,7.015787037,21,1650,1.142535683,124,False,1413528266,0
False,1,1,1,0,1,1,184,49,0.028923611,920,1651,35.57382953,125,False,1413528276,0
False,1,1,2,0.548486609,284,0,0,1,0,0,328.5,0,6,False,1413618305,0
True,1,1,1,0,1,1,872,39,3.768113426,26,2,1.265384793,2,False,1413822357,0
False,1,1,1,0,2,3,383,49,-3.349803241,2,0,0,0,False,1413841223,0
False,2,2,2,0.591672779,63,0,59,44,19.31590856,33,0.5,0.512942699,0,False,1413856388,0
False,1,1,1,0,14,31,243,49,-49.72638889,10,7,0.979889953,7,False,1413929850,0
False,2,3,5,1.562631954,66,14,84.8,49,15.11010185,953,1654,0.814235082,126,False,1414090970,0
False,2,2,2,0.068586094,122,0,58,48,10.67920718,20,0.5,0.523409978,0,True, 1414129653,1
False,2,2,2,0.918295834,15,15,627.5,49,5.906342593,28,1657.5,1.182455635,292,False,1414130646,0
False,1,1,1,0,15,15,123,40,24.22603009,23,1659,1.041277915,0,False,1414130697,0
True,2,20,105,5.37589565,7609,1088,30.43809524,49,42.02071969,1244,1734,1.000641076,130,True, 1414130764,1
True,2,2,2,0.629249224,36,2,10.5,49,4.123952546,1,1787.5,1.121242908,100,False,1414130938,0
True,2,4,7,2.50928783,175,75,53.28571429,40,8.143604497,966,1158,1.038303942,79,True,1414131108,3
False,2,5,24,3.821819614,429,176,178.375,49,55.95460021,1121,1800.5,1.003414689,103,True, 1414131139,1
False,2,3,11,3.014889684,16,37,106.5454545,35,129.8845875,877,14765,1.166778403,1409,True,1414131340,3
True,1,2,3,1.581030963,15,4,113.6666667,11,7.855756173,7,8821,1.065478088,980,True,1414131835,3
False,2,4,5,1.565805591,226,62,62,21,57.32010417,708,14292,1.003494408,1328,True,1414134327,3
False,3,4,7,2.019412501,138,127,221.1428571,37,2.204874339,241,330,1.127167994,145,True,1414135651,3
False,4,14,46,4.646140299,2024,52,25.52173913,37,10.41761675,1055,200.5,1.021075317,6,True,1414138107,3
False,1,2,3,1.361015676,48,10,131,38,177.9613349,43,1661,1.002278971,1115,False,1414138614,0
False,2,5,17,1.402248226,1079,810,217.1176471,49,36.54034178,1012,1671,1.006158797,127,True, 1414139045,1
False,1,1,1,0,23,0,1273,1,7.071898148,22,1680,1.141404751,128,False,1414139278,0
False,1,1,1,0,1,1,184,49,0.002847222,923,1681,352.2195122,129,False,1414139291,0
False,1,3,8,2.479832637,66,10,93.75,19,154.9462543,96,14248.5,1.001189728,5425,True,1414140493,3
False,2,4,4,1.614005463,7,5,93.25,12,27.46132523,523,9636.5,1.011357585,1142,True,1414162584,3
False,1,3,3,1.199460293,11,5,80.66666667,13,77.15677855,48,11567,1.00482859,3237,True,1414165883,3
False,2,4,4,1.918295834,7,5,98.25,21,0.406108218,714,14298.5,2.27384104,1331,True,1414169686,3
False,1,2,4,1.313474275,21,10,142.5,12,4.386481481,22,9021.5,1.206922364,1092,True,1414170258,3
False,2,4,5,2.125467779,22,9,47.8,12,49.53884028,63,11025,1.004238422,2753,True,1414170859,3
False,1,2,2,0.439496987,38,6,72,12,21.33552083,12,9135.5,1.025417517,1129,True,1414174727,3
False,2,3,6,2.206679129,24,18,172.1666667,35,54.18070988,856,14742.5,1.003884523,1407,True,1414182855,3
False,1,2,2,0.918295834,7,8,173.5,13,30.91561921,49,11691.5,1.018513256,3349,True,1414186412,3
False,1,2,2,0.787126586,11,6,88,12,0.135613426,14,9137.5,6.530425877,1131,True,1414186444,3
False,3,5,5,2.074164743,9,5,80,21,4.405703704,722,14304,2.821776176,342,True,1414189546,3
False,2,3,3,1.459147917,7,5,96.33333333,12,0.020763889,478,9390,30.43143813,1100,True,1414190277,3
True,2,5,12,3.295357052,27,17,66.66666667,38,50.06842882,956,882.5,1.013905754,50,True,1414190520,3
False,2,4,7,1.946026945,72,13,104.2857143,26,112.3350331,799,14600,1.008409308,1381,True,1414192080,3
False,3,5,11,3.16034491,136,47,73.72727273,35,13.44441709,856,14780,1.009860683,370,True,1414192830,3
False,2,4,5,1.710420871,50,31,111.6,40,9.750604167,1000,1152,1.022248828,78,True,1414193612,3
False,2,4,4,1.250059101,57,28,142.25,38,12.26761574,917,531.5,1.029145466,19,True,1414193708,3
False,2,5,7,1.996227941,129,10,97.28571429,40,14.2066121,1017,1199,1.055384261,84,True,1414194801,3
False,2,3,3,0.982287733,28,16,102.3333333,38,5.310883488,881,525,1.108570245,16,True,1414198521,3
False,2,4,4,1.685475297,14,6,140,37,4.784644097,890,175.5,1.164278812,5,True,1414199896,3
False,2,3,3,0.985563606,34,13,165,38,0.715513117,983,1105,1.633646352,64,True,1414201427,3
False,2,11,22,3.060606021,1297,55,62.86363636,37,31.46660038,888,315.5,0.729514702,8,True,1414210225,3
False,2,3,3,1.378783493,10,4,126.3333333,25,75.95423611,757,14473,1.004417959,1360,True,1414214376,3
False,1,2,3,1.213910221,22,69,211,58,-158.9849267,77,331,0.995627762,9,False,1414463782,0
False,1,1,2,0.974024864,15,59,58.5,58,-60.68898148,49,333.5,2.921786748,11,False,1414486213,0
False,3,3,3,1.005915258,159,14,57.33333333,45,27.46981096,40,1,0.674756355,0,False,1414515321,0
False,1,1,1,0,2,2,253,54,-155.7366782,190,335,0.993578905,12,False,1414573339,0
False,1,1,6,2.047228253,48,49,176,49,6.639270833,177,1815.5,1.061502738,320,False,1414704772,0
False,2,3,3,1.060392117,245,1,91.33333333,49,0.083256173,40,1820,3.335804757,104,True, 1414726352,1
False,2,3,4,1.179314787,309,6,149.5,49,5.507922454,157,1823.5,0.789206084,105,True, 1414726498,1
False,1,1,1,0,27,1,180,49,0.09587963,1,1826,11.42974408,326,False,1414734782,0
False,2,3,3,1.298794941,8,8,144,49,7.122222222,1041,1828,1.085803432,131,True, 1414746124,1
False,1,4,6,2.110225393,51,23,87.33333333,38,501.5724807,18,1832.5,1.000522855,1243,False,1414746762,0
False,2,27,65,4.414439447,1823,2122,96.50769231,49,152.6368469,1126,1868,1.004107409,132,True, 1414746859,1
False,1,1,1,0,27,0,1296,1,7.042951389,23,1901,1.14198593,133,False,1414747789,0
False,1,1,1,0,1,1,184,49,0.0134375,927,1902,75.41860465,134,False,1414748020,0
False,1,1,1,0,17,7,117,45,3.28505787,1,1903,1.30440864,106,False,1414799150,0
False,2,2,2,0.906579548,101,17,140.5,45,1.864519676,37,1904.5,1.276652813,107,False,1414818330,0
False,1,1,1,0,31,6,366,24,46.79136574,12,0,0,0,False,1415044907,0
True,1,1,1,0,6,3,640,39,18.28328704,19,1,1.05469476,1,False,1415076468,0
True,2,3,8,2.124928257,69,6,137.125,49,27.86489149,296,3.5,0.881596798,1,True, 1415102087,2
False,1,1,1,0,6,1,245,30,174.7464815,124,9,1.005722576,0,False,1415107706,0
False,1,1,1,0,5,4,70,38,46.60965278,6,8,1.021454783,0,False,1415126878,0
False,2,3,4,1.429175895,74,12,118.5,49,10.40664931,963,1907.5,1.043244925,135,False,1415154367,0
False,1,1,1,0,2,1,117,48,11.86859954,21,1910,1.084255939,328,False,1415155100,0
False,1,1,2,1,142,142,71,49,16.34934606,4,1911.5,0.515291131,109,False,1415214187,0
False,1,1,1,0,8,5,872,49,13.08459491,28,1,1.076425752,0,False,1415261155,0
False,1,1,1,0,25,0,1323,1,6.65875,24,1913,1.150178337,136,False,1415323105,0
False,1,1,1,0,1,1,184,49,1.953252315,929,1914,1.511966627,137,False,1415323128,0
False,2,6,6,1.732095947,43,17,85.16666667,49,11.28740355,1029,1917.5,1.02845923,138,True, 1415407283,2
False,1,1,1,0,7,2,455,49,7.909652778,75,1921,1.1264278,329,False,1415409892,0
False,2,2,2,0.73206669,61,17,121.5,49,11.18409722,2,2.5,1.067059503,1,True, 1415692658,1
False,2,2,3,1.325784781,15,8,110,49,91.90865355,933,1926,1.004889073,139,True, 1415752660,1
True,2,3,3,1.28584581,77,17,92.33333333,47,59.76146605,45,1929,1.011098839,111,True, 1415752813,2
False,1,1,1,0,6,2,348,49,18.77237269,288,1922,1.053269771,330,False,1415753072,0
True,1,1,1,0,1,1,110,49,18.7931713,15,1923,1.053210817,331,False,1415754869,0
True,1,1,1,0,89,0,0,1,0,0,1924,0,110,False,1415758095,0
False,1,2,3,0.874590446,175,40,57.33333333,37,56.45477623,41,489,1.013225582,178,True,1415764476,3
True,1,1,1,0,3,3,86,9,0.754768519,25,7800,2.324909526,2825,True,1415821126,3
True,1,1,1,0,58,0,0,1,0,0,10,0,2,False,1415828678,0
False,1,1,1,0,1,1,41,34,92.29564815,31,11,1.010834747,6,False,1415828733,0
False,1,1,1,0,1,1,75,4,0.075775463,10,4142,14.19688407,2071,True,1415829813,3
False,2,2,3,1.113042302,21,14,95,49,149.0607948,940,1932,1.003334593,140,False,1415834015,0
False,1,1,1,0,172,0,0,1,0,0,1936,0,113,True, 1415846456,1
True,1,1,1,0,126,100,270,47,34.79921296,20,1937,1.028736282,335,True, 1415858493,2
False,1,1,1,0,5,8,273,47,6.093206019,18,1349,1.164117215,266,True,1415862987,3
True,2,2,3,1.34855137,73,85,119.6666667,45,-12.65549383,16,1,0.650880764,1,True,1415871256,3
False,1,1,1,0,112,0,0,1,0,0,1934,0,112,True, 1415907195,1
False,1,1,1,0,8,6,365,38,75.92625,114,1935,1.013170675,334,False,1415910007,0
True,1,1,1,0,19,1,251,49,14.00739583,34,3,1.071390858,0,False,1415915011,0
False,2,2,2,0.996791632,8,7,143.5,49,2.621331019,4,1938.5,1.28611419,114,True, 1415919141,1
False,1,1,1,0,3,2,112,1,0.14587963,1,1940,7.854966677,115,False,1415919799,0
True,1,1,1,0,4,0,274,39,28.19077546,11,15528,1.035472596,3435,True,1415921415,3
False,1,1,1,0,1,1,278,39,0.006145833,12,15529,163.7118644,3436,True,1415921946,3
False,2,4,4,1.130136319,29,29,163.75,38,48.39439236,277,353.5,328.2784668,23,True,1415923899,3
False,1,2,2,0.918295834,4,35,41,49,30.88355903,13,15835.5,1.032131244,409,False,1415928419,0
False,1,1,1,0,2,1,113,1,0.10162037,2,15837,10.8405467,410,False,1415928579,0
False,2,2,2,0.77853918,144,21,134.5,49,0.093038194,35,1941.5,6.374136966,116,True, 1415931088,2
False,1,1,1,0,2,0,193,39,76.14212963,12,1943,1.013133334,117,False,1415933174,0
False,1,1,1,0,2,4,25,11,153.3066551,6,1944,1.006522874,338,False,1415933187,0
False,1,1,1,0,1,1,11,30,105.9862616,8,1945,1.009435185,141,False,1415933574,0
True,1,1,1,0,1,1,127,49,0.057280093,1,4,18.45807234,0,False,1415936037,0
True,1,1,1,0,23,5,296,47,0.937615741,21,1946,2.066534996,339,False,1415939503,0
False,2,2,2,0.228538144,44,10,196,49,0.09271412,38,1947.5,7.816632569,118,False,1415941573,0
False,1,1,1,0,60,0,1348,1,7.180891204,25,1949,1.139258481,142,False,1415943534,0
False,1,1,1,0,1,1,184,49,1.26787037,933,1950,1.788724166,143,False,1415943559,0
True,1,1,1,0,126,100,270,47,34.79921296,20,1937,1.028736282,335,True,1415944893,3
False,2,2,2,0.77853918,144,21,134.5,49,0.093038194,35,1941.5,6.374136966,116,True,1416017488,3
False,1,1,1,0,3,0,9,1,271.9696528,2,15838,1.003676881,1496,False,1416099325,0
True,1,1,1,0,1,1,71,38,76.23116898,9,0,0,0,False,1416363236,0
True,2,2,2,0.160823021,84,1,118,48,21.41508102,186,12.5,1.023348032,3,False,1416419826,0
True,1,1,2,0.345117315,9,22,62.5,40,83.78859954,4,1951.5,1.010179552,1321,False,1416423699,0
True,2,8,8,1.71421332,86,33,79.5,49,13.43377025,1041,1956.5,1.015530664,144,True, 1416445663,1
False,1,1,1,0,7,9,83,48,0.522986111,1,1961,2.912096667,119,False,1416465012,0
False,1,1,2,0.439496987,11,0,638,47,18.8862963,494,1352.5,1.028238106,270,True,1416467903,3
True,2,2,2,0.503258335,5,4,27.5,49,16.18724537,2,14.5,1.046332775,4,False,1416500665,0
False,1,13,21,3.383812141,564,0,0,1,0,0,15497,0,6359,True,1416502087,3
False,2,4,28,3.433244181,1217,1844,88.32142857,49,347.5010871,1031,1975.5,1.000899327,145,True, 1416552227,1
True,2,17,32,3.966229177,327,145,167,49,32.38362124,1120,2005.5,1.00458126,146,True, 1416553488,1
True,2,2,5,1.493782621,30,38,60.6,49,41.14104398,941,2024,1.009074984,147,False,1416554607,0
False,1,1,1,0,27,0,1408,1,7.084560185,26,2027,1.141152023,148,False,1416555640,0
False,1,1,1,0,1,1,184,49,0.012175926,938,2028,83.12927757,149,False,1416555659,0
True,2,3,8,2.124928257,69,6,137.125,49,27.86489149,296,3.5,0.881596798,1,True,1416570887,3
False,3,5,8,2.24556465,77,21,105.5,49,17.50948206,1099,2032.5,1.015341181,150,True, 1416623102,1
True,2,3,4,1.219698029,40,35,99,49,29.44882813,949,30.5,1.014054673,6,False,1416844487,0
False,1,1,1,0,1,1,68,50,39.15724537,2,33,1.025538058,4,False,1416863171,0
True,1,1,1,0,1,1,314,47,10.79086806,22,2039,1.092670951,342,False,1416871834,0
True,2,3,5,2.006702216,38,18,105,43,3.814363426,904,26,1.119722904,5,True,1416879251,3
True,2,2,3,1.03348774,246,0,7.333333333,49,1.463402778,2,17,1.227779623,6,True, 1416879979,1
True,1,1,1,0,33,32,170,47,13.11645833,6,0,0,0,False,1416886075,0
False,2,3,4,1.571615205,66,10,85,49,12.1416956,925,1647.5,1.033463078,123,True,1416895377,3
False,1,1,2,0.432148161,119,5,30.5,47,6.936157407,1,2037.5,1.072086023,121,True, 1416951381,1
False,1,1,1,0,14,8,206,50,-45.99537037,4,0,0,0,False,1416955684,0
False,1,2,2,0.811278124,8,8,182,49,13.32492477,27,2040.5,1.180923994,344,False,1417138234,0
False,2,3,4,1.058277043,13,25,148.25,49,53.75774884,958,2043.5,1.012728939,151,False,1417139966,0
False,2,4,6,1.933572703,34,32,117.3333333,49,601.0255498,971,2048.5,1.000512901,152,False,1417140379,0
False,2,2,3,1.158838516,24,31,86,49,363.7640702,951,2053,1.000928539,153,False,1417140521,0
False,2,2,3,1.153271422,38,33,80.33333333,49,683.4963117,949,2056,1.000642767,154,False,1417140687,0
False,1,1,1,0,28,0,1435,1,6.779143519,27,2058,1.14751126,155,False,1417141358,0
False,1,1,1,0,1,1,184,49,0.008078704,945,2059,124.782235,156,False,1417141385,0
False,1,1,1,0,4,3,284,38,85.79707176,16,0,0,0,False,1417189730,0
False,1,1,1,0,1,0,460,49,22.99584491,76,15839,1.043486117,3466,False,1417396733,0
False,1,2,2,0.391243564,25,1,28.5,16,483.2397106,5,24.5,1.001494916,5,False,1417722156,0
False,2,2,3,0.840491401,12,11,88.66666667,49,78.47290895,967,2061,1.004756409,157,False,1417757053,0
False,2,20,74,4.388116038,6354,804,58.31081081,49,153.6463967,1143,2099.5,1.001736804,158,True, 1417757781,1
True,2,10,16,3.341349298,277,117,200.5625,49,97.25432798,1040,2144.5,1.019148735,159,True, 1417759259,1
False,2,3,5,1.356604818,361,9,145.4,51,-5.317291667,115,2386,0.773237882,139,False,1417764441,0
False,1,1,1,0,11,0,1463,1,7.220706019,28,2153,1.138490613,160,False,1417765227,0
False,1,1,1,0,1,1,184,49,0.069548611,949,2154,15.37843235,161,False,1417765268,0
False,2,2,2,0.311661989,105,2,162.5,50,21.76414352,72,5.5,1.022973567,1,True, 1417891983,1
False,5,8,17,3.194473707,13,236,226.1176471,64,-6.2545064,1994,344,0.995804036,53,False,1418076135,0
False,1,1,2,1,2,2,36.5,58,41.55134259,51,353.5,1.018049958,23,False,1418076249,0
False,1,1,1,0,1,1,400,54,-187.9612269,81,355,0.994679754,24,False,1418076328,0
False,2,3,6,2.130926081,17,17,190.8333333,49,36.29201775,1112,2.5,0.843197598,1,False,1418169225,0
False,2,2,2,1,2,2,349.5,49,65.55527199,148,6.5,17.39228095,2,False,1418171861,0
True,2,3,3,0.876716289,24,3,117,49,47.60653549,107,1,0.67133456,1,False,1418180828,0
False,2,3,3,1.405639062,0,8,117,49,147.3285995,16,1,0.670146406,1,False,1418226210,0
False,1,1,1,0,97,182,359,43,7.015717593,103,1283,1.142537094,232,True,1418256232,3
False,1,1,1,0,8,51,339,12,298.9138773,60,15840,1.003345445,137,False,1418320628,0
False,2,2,2,0.830972808,186,126,182.5,45,41.07885417,39,2155.5,1.018257569,122,True, 1418367543,2
False,2,5,6,2.155896535,67,25,143.1666667,49,27.96241319,1096,2159.5,1.017514654,162,True, 1418369063,1
False,1,1,1,0,1,1,250,30,37.7566088,125,2163,1.026485429,163,False,1418369877,0
False,2,2,3,1.151565379,11,17,111.6666667,49,343.2071451,960,2165,1.024037601,164,False,1418371977,0
False,2,7,13,3.25142074,157,80,112.3076923,49,97.04258725,977,2173,1.002331601,165,False,1418372507,0
True,2,8,25,1.612859225,6969,2033,225.56,49,36.25090417,1045,2192,1.005081778,166,False,1418373101,0
False,2,4,5,1.928294281,25,18,117.2,49,39.18831713,1007,2207,1.010315685,167,False,1418374818,0
False,1,1,1,0,0,2,275,49,56.21008102,7,0,0,0,False,1418376684,0
False,1,1,1,0,44,0,1474,1,7.082083333,29,2210,1.141201388,168,False,1418377119,0
False,1,1,1,0,1,1,184,49,2.406481481,956,2211,1.41554444,169,False,1418377145,0
False,1,1,1,0,0,25,250,49,3.040775463,128,174,1.32886348,15,False,1418434584,0
False,1,1,1,0,0,2,225,49,0.000717593,129,175,1394.548387,16,False,1418434646,0
False,2,3,3,1.435520504,5,4,237.6666667,49,4.685609568,1036,2213,1.136177028,170,False,1418507099,0
False,1,1,1,0,6,0,1518,1,1.520868056,30,2215,1.657519235,171,False,1418508522,0
False,1,1,1,0,1,1,184,49,0.016701389,958,2216,60.87525988,172,False,1418508542,0
False,1,1,1,0,1,1,56,16,521.671956,1,0,0,0,False,1418603602,0
False,1,3,3,1.584962501,3,3,298.3333333,49,18.76738426,33,1,0.679325643,2,False,1418759808,0
True,1,1,1,0,4,3,171,47,21.92701389,7,0,0,0,False,1418780569,0
True,2,3,3,1.28584581,77,17,92.33333333,47,59.76146605,45,1929,1.011098839,111,True,1418863213,3
False,1,2,2,0.918295834,16,2,473,49,124.9215509,32,0.5,0.502001256,1,False,1418865634,0
False,2,2,3,1.255536725,17,13,112.3333333,49,26.85766975,963,2218,1.017473949,173,True, 1418991790,1
False,3,3,7,1.756539955,62,38,112.5714286,49,46.28039021,1026,2223,1.025235326,174,False,1418994217,0
False,1,1,1,0,35,0,1524,1,5.638923611,31,2227,1.177338809,175,False,1418995725,0
False,1,1,1,0,1,1,184,49,0.02212963,961,2228,46.18828452,176,False,1418996129,0
True,2,5,6,1.887053148,31,32,121.5,49,66.85042245,1012,2231.5,1.004314913,177,True, 1419026244,2
True,2,5,12,2.71451851,329,81,60,38,36.21151235,875,15475.5,0.690181869,1473,True,1419037352,3
False,1,2,3,1.266417532,53,13,18,38,380.1830131,6,20,1.001241345,3,False,1419048534,0
False,2,2,2,0.14854949,187,1,567.5,50,-37.66019676,319,55.5,0.986723383,21,True, 1419080028,1
True,2,2,3,1.298794941,8,8,208.3333333,49,2.763090278,1005,2236,1.221169433,178,False,1419264975,0
False,1,1,1,0,1,1,184,49,0.000960648,964,2238,1041.963855,179,False,1419265058,0
False,1,1,1,0,8,0,1559,1,3.122881944,32,2239,1.320217036,180,False,1419265542,0
False,1,1,1,0,1,1,1567,1,0.001053241,33,2240,950.4505495,181,False,1419265633,0
True,2,5,6,1.887053148,31,32,121.5,49,66.85042245,1012,2231.5,1.004314913,177,True,1419285444,3
False,2,2,3,0.425381999,85,2,141.6666667,45,7.112908951,41,6,1.078105253,3,False,1419289376,0
True,2,3,3,1.148834854,23,5,89.33333333,49,57.71885417,90,2242,1.011145727,123,False,1419316501,0
False,3,3,3,1.392561496,39,19,98.66666667,49,248.5106057,45,1,0.667921808,0,False,1419377084,0
True,2,2,3,1.33852937,115,16,114,48,25.90292052,228,2259,1.018104388,125,True, 1419443338,1
False,1,1,1,0,2,7,219,13,52.71226852,177,13424,1.018970916,3319,True,1419450043,3
False,1,1,1,0,8,1,314,49,26.81685185,24,2245,1.037289985,348,False,1419455210,0
False,1,1,1,0,4,5,321,49,0.000462963,25,2246,2161,349,False,1419455250,0
False,1,1,1,0,6,2,320,49,0.013090278,26,2247,77.39257294,350,False,1419456381,0
True,3,4,8,2.475670343,180,24,63.5,50,0.321132813,992,2251.5,5.982737594,182,True, 1419471703,1
True,2,3,3,0.362051252,115,1,117.3333333,49,14.43784722,289,2262,1.023087468,127,False,1419495362,0
True,1,1,1,0,1,1,125,49,55.19695602,1,2264,1.018116941,128,False,1419495515,0
False,1,1,1,0,1,1,89,1,43.25731481,1,2265,1.023117477,129,False,1419495527,0
False,1,1,1,0,2,1,290,49,15.28369213,106,2256,1.065429216,352,False,1419501339,0
False,1,1,1,0,9,4,118,48,50.31408565,22,2257,1.01987515,353,False,1419502237,0
False,1,1,1,0,2,2,188,49,41.47137731,3,2244,1.024113016,124,False,1419502268,0
False,1,1,1,0,1,1,186,50,0.391990741,966,2266,3.551080666,183,False,1419505571,0
False,2,2,4,1.177540188,20,13,326.75,50,15.17257523,1017,2268.5,1.026775577,184,False,1419505639,0
False,3,4,10,2.353408667,119,8,371.1,50,24.33549769,1074,2275.5,1.035799549,185,False,1419505721,0
False,1,1,1,0,56,0,1567,1,2.791724537,34,2281,1.35820153,186,False,1419506838,0
False,1,1,1,0,1,1,186,50,0.013252315,969,2282,76.45851528,187,False,1419506866,0
False,1,1,1,0,8,0,207,39,77.33770833,5,5,1.012930303,5,False,1420178770,0
False,1,1,1,0,6,0,1623,1,7.799074074,35,2283,1.128220349,188,False,1420180678,0
False,1,1,1,0,1,1,186,50,7.804456019,970,2284,1.128131928,189,False,1420181171,0
False,2,3,3,1.521928095,5,5,120.6666667,39,211.8598418,29,1,0.66832949,1,False,1420211445,0
True,2,2,2,0.790501384,50,9,89,45,6.189542824,38,2285.5,1.080781411,130,False,1420358929,0
False,2,2,2,0.811278124,5,3,211,51,46.72108796,131,0.5,0.505350903,0,False,1420377136,0
False,2,2,2,0.830972808,186,126,182.5,45,41.07885417,39,2155.5,1.018257569,122,True,1420441143,3
False,2,5,13,3.499651292,166,183,29.84615385,64,-36.67198629,1174,362,0.535800777,54,False,1420447611,0
False,1,1,1,0,2,1,376,64,27.44818287,15,369,1.036432284,25,False,1420447658,0
False,1,1,1,0,3,10,36,38,-2.824641204,7,27,0.645972735,7,False,1420506651,0
False,4,6,8,2.440341233,105,32,315,51,28.40559317,1194,31.5,1.018439491,8,False,1420509386,0
False,1,1,1,0,1,1,189,53,-51.2996412,1010,2778,0.980506686,248,False,1420615235,0
False,1,1,1,0,1,1,643,49,22.99633102,21,0,0,0,False,1420746691,0
False,1,1,1,0,9,0,27,38,127.0120023,6,26,1.007873272,6,False,1420750700,0
True,2,2,2,0.436094664,86,3,139.5,50,42.45163773,56,22.5,1.011778109,7,False,1420753962,0
