@relation 'broadleaf'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,1,1,0,301,286,451,24,5.081365741,2,8773,1.196797485,2238,False,1369872305,0
False,1,2,4,1.898382916,36,6,669.5,24,11.88505208,161,8775.5,1.038862718,5266,True, 1369872389,2
False,1,1,1,0,2,2,185,24,7.226180556,23,1281,1.138385692,440,False,1369906436,0
False,1,1,1,0,3,6,185,24,0.060636574,24,1282,17.49169689,441,False,1369911675,0
True,1,1,1,0,2,2,144,24,15.14068287,19,8778,1.066047219,2239,False,1369932253,0
True,1,1,1,0,1,1,856,24,7.525462963,56,8779,1.13288219,2240,False,1369932294,0
True,1,2,2,0.362051252,22,7,703.5,24,5.949670139,82,50.5,1.087879398,7,True, 1369932744,2
False,1,4,8,2.786695232,233,66,300.125,24,38.40305122,94,1960.5,1.007937601,989,True, 1369933286,1
False,1,3,3,1.158339918,61,7,193.6666667,24,16.51302855,22,9073,0.69771839,4405,False,1369945490,0
False,5,12,12,3.584962501,12,12,242.5,24,7.10724537,1726,36890.5,1.03638553,129,False,1369948009,0
False,5,12,12,3.584962501,12,12,242.5,24,6.94444E-05,1738,36902.5,3724.852814,130,False,1369948015,0
False,1,1,1,0,4,0,279,24,35.0321875,17,521,1.028545177,78,False,1369950033,0
False,1,1,1,0,5,5,466,24,0.913599537,3,52,2.094571483,41,False,1369951240,0
True,1,4,4,1.657742727,8,1,651.5,24,4.863614005,131,9076.5,1.174917305,4409,False,1369952375,0
False,1,2,4,1.721783413,85,3,76.75,24,13.34597801,36,8753.5,1.02726746,5246,True,1369956229,3
False,2,4,4,0.422585246,85,121,212.25,24,14.09122396,54,4933.5,1.114390942,1051,True,1369956868,3
False,1,1,1,0,4,1,418,24,30.06819444,3,8780,1.033257734,5267,False,1369958727,0
False,1,1,1,0,1,1,860,24,0.379074074,54,7404,3.638006839,1512,True,1369977139,3
False,1,1,1,0,5,4,0,24,36.2515162,5,1965,1.027585053,990,False,1369981507,0
True,2,3,4,1.807763576,10,7,505,24,15.29056713,247,1284.5,1.035970334,444,False,1370013025,0
False,1,2,3,1.412698829,293,366,248,24,15.64788966,54,523,1.039024289,350,True, 1370025132,1
False,1,1,1,0,3,1,108,24,36.75741898,6,525,1.027205392,351,True, 1370025217,2
True,1,1,1,0,1,1,483,24,2.080868056,3,9079,1.480568673,4410,False,1370026420,0
False,2,8,10,2.737838451,231,48,293.5,24,3.817299769,272,8673.5,0.95696636,3372,True,1370027194,3
False,2,2,2,0.543564443,8,0,584,24,1.144890046,125,1239.5,1.66606709,412,True,1370027322,3
False,1,1,2,0.26790473,175,0,0,1,0,0,8781.5,0,1022,True, 1370031535,2
False,1,2,5,2.195612311,208,0,0,1,0,0,8785,0,1027,False,1370031864,0
False,1,1,1,0,1,1,167,1,0.006770833,1,8788,148.6923077,1028,True, 1370032120,2
False,1,1,1,0,16,0,167,1,0.002048611,2,8789,489.1355932,1029,True, 1370032297,2
False,1,4,11,2.689482477,206,96,124.3636364,24,18.07597433,139,531,1.016018466,362,True, 1370034754,2
False,1,1,1,0,15,0,49,24,0.029178241,1,537,35.27211424,363,False,1370037275,0
False,2,3,3,1.131314689,14,11,197.6666667,24,17.82773148,43,8791,1.43911782,1030,True, 1370045465,2
True,1,2,4,1.862411909,55,17,320.5,24,27.73923032,52,9081.5,1.012231919,4414,True, 1370053421,2
False,1,3,10,1.837052007,62,15,59.9,24,17.48354861,12,8739.5,1.019379016,5238,True,1370053898,3
True,1,1,1,0,3,2,116,24,0.595509259,4,8745,2.679235015,5239,True,1370105350,3
False,1,1,1,0,2,0,423,24,0.7134375,5,8793,2.401664477,5270,False,1370107106,0
True,1,1,1,0,10,2,437,24,19.15810185,7,8794,1.052197238,5271,False,1370121016,0
False,1,1,1,0,5,8,482,24,9.710451389,36,8795,1.102981824,5272,False,1370121077,0
True,1,1,1,0,1,1,457,24,2.053333333,31,1287,1.487012987,445,False,1370212162,0
False,1,1,3,1.360964047,10,10,144,24,3.638780864,45,1289,1.203895577,448,False,1370250008,0
False,1,1,1,0,2,0,192,24,25.81048611,2,7448,1.038743943,1437,False,1370255203,0
False,1,1,1,0,36,0,120,24,0.251087963,20,538,4.982668019,364,False,1370271702,0
False,2,9,36,4.8257893,983,417,126.2222222,24,25.44889982,303,7466.5,0.948171503,126,True, 1370284142,1
False,2,3,8,2.546623097,40,145,132.25,24,22.6931713,79,7488.5,1.018352562,142,True, 1370284239,2
False,2,5,6,1.968091776,158,20,187.5,24,16.30712963,126,7495.5,1.018843204,1582,True, 1370284316,2
False,1,1,1,0,1,3,194,24,0.3375,3,7499,3.962962963,1442,False,1370284363,0
True,1,1,1,0,9,6,831,24,5.066759259,81,7500,1.197364814,1443,True, 1370284401,2
False,1,1,1,0,4,10,856,24,4.07599537,57,7501,1.245338846,1583,False,1370284460,0
False,1,1,1,0,4,4,386,24,19.21731481,24,7502,1.052036406,1444,False,1370284474,0
False,1,1,1,0,1,1,30,24,13.42987269,15,7503,1.07446087,143,False,1370284497,0
False,1,3,5,1.996093059,245,52,101,24,0.771388889,53,541,1.938963714,369,False,1370290078,0
False,1,1,3,1.565657547,90,8,59.33333333,24,0.036909722,3,545,17.55691439,372,False,1370293267,0
False,1,4,11,2.689482477,206,96,124.3636364,24,18.07597433,139,531,1.016018466,362,True,1370293954,3
True,1,6,7,1.865757737,76,9,320.4285714,24,3.924050926,179,8799,1.118751628,5279,True, 1370294654,2
False,1,1,1,0,0,2,50,24,0.002488426,1,8803,402.8604651,5280,False,1370294869,0
True,1,1,1,0,1,1,1387,24,3.966180556,50,1966,1.252131739,991,False,1370295053,0
True,1,1,1,0,1,1,893,24,0.156458333,116,9084,7.391478029,3392,False,1370297834,0
True,1,1,1,0,21,18,48,24,0.046296296,2,9085,22.6,4415,False,1370298869,0
False,2,3,3,1.131314689,14,11,197.6666667,24,17.82773148,43,8791,1.43911782,1030,True,1370304665,3
False,1,4,5,1.794336066,14,14,483.6,24,12.18015509,124,8806,1.025072499,5285,True, 1370305192,1
False,2,6,13,3.218303951,402,64,103.3076923,24,25.32160791,102,1973,1.008498579,98,True, 1370316488,2
False,1,1,18,4.121928095,20,20,10.27777778,24,39.23903099,73,1988.5,1.017470654,1021,False,1370316850,0
False,1,1,10,3.143963232,25,18,3.9,24,35.84909375,36,2002.5,1.006508761,1031,False,1370317186,0
False,1,4,4,0.576613624,10,109,172.5,24,16.30723669,82,2009.5,1.060500673,1035,True, 1370320971,1
False,3,6,14,3.182542402,215,58,94.28571429,24,29.45713376,54,7510.5,1.010323113,1585,True, 1370322102,2
False,1,1,1,0,27,2,555,24,0.633321759,39,9086,2.578976224,4416,False,1370359911,0
False,1,1,1,0,60,13,470,24,0.83318287,33,547,2.200216706,373,False,1370362065,0
False,1,7,15,2.559637494,332,333,156.6666667,24,24.68472299,182,8765,1.017148419,5262,True,1370365033,3
True,2,2,2,0.872161788,24,17,261,24,3.506851852,37,8809.5,1.579554203,1031,False,1370369234,0
False,2,3,8,2.546623097,40,145,132.25,24,22.6931713,79,7488.5,1.018352562,142,True,1370370639,3
False,2,5,6,1.968091776,158,20,187.5,24,16.30712963,126,7495.5,1.018843204,1582,True,1370370716,3
True,1,1,1,0,9,6,831,24,5.066759259,81,7500,1.197364814,1443,True,1370370801,3
False,1,2,3,1.364908523,58,0,59,24,14.85920139,6,549,1.04112678,376,False,1370371379,0
True,1,1,1,0,2,2,169,24,1.458888889,13,551,1.685453161,377,False,1370376056,0
True,1,2,2,0.650022422,4,20,343,24,0.099172454,48,552.5,6.296497378,379,False,1370377629,0
False,1,1,1,0,44,0,515,24,0.025625,35,554,40.02439024,380,True, 1370379843,2
True,1,1,1,0,2,1,559,24,0.001446759,36,555,692.2,381,False,1370379968,0
False,1,2,4,1.33361442,104,5,150.75,19,9.880509259,12,31.5,1.112843569,33,True,1370380969,3
True,1,6,7,1.865757737,76,9,320.4285714,24,3.924050926,179,8799,1.118751628,5279,True,1370381054,3
False,1,4,12,2.970167704,240,107,126.6666667,24,16.50152006,86,1763.5,1.012978857,909,True,1370381068,3
True,1,1,4,1.693529764,363,183,45.75,1,1.015127315,3,8812.5,0.311568632,1035,False,1370383125,0
False,1,1,5,2.156711444,48,39,102.8,24,18.17240046,56,558,1.260040191,386,False,1370447167,0
True,1,3,3,1.338268928,27,3,601.3333333,24,4.753032407,108,9088,1.271403012,4419,True, 1370447202,1
False,1,2,3,0.470956314,37,1,64.33333333,24,1.439351852,37,1292,1.356028593,451,False,1370456583,0
False,1,1,1,0,18,0,118,24,5.9203125,139,561,1.168910003,387,False,1370459530,0
False,1,1,2,0.26790473,175,0,0,1,0,0,8781.5,0,1022,True,1370463535,3
False,1,1,1,0,1,1,167,1,0.006770833,1,8788,148.6923077,1028,True,1370464120,3
False,1,1,1,0,16,0,167,1,0.002048611,2,8789,489.1355932,1029,True,1370464297,3
False,1,1,1,0,44,0,515,24,0.025625,35,554,40.02439024,380,True,1370466243,3
False,1,3,5,1.91288975,210,55,13.4,24,0.831613426,4,8817,1.428431182,5291,False,1370476390,0
False,1,1,1,0,1,1,108,24,2.10412037,36,8820,1.475257981,5292,False,1370476450,0
False,1,1,1,0,3,4,580,24,1.349560185,40,8821,1.740982144,5293,False,1370476513,0
True,1,1,2,0.755375413,15,8,708.5,24,13.61545139,92,8822.5,1.089842894,5295,False,1370476742,0
True,1,1,1,0,1,1,833,24,2.108356481,83,8824,1.474303093,5296,False,1370476816,0
False,1,1,3,0.840491401,16,7,132.3333333,24,41.3909838,35,8826,1.013556996,2243,False,1370476937,0
False,2,2,5,1.778099548,32,4,175,24,36.39676389,47,8830,1.007147563,2247,True, 1370478598,1
False,1,1,1,0,3,0,1098,24,13.97263889,79,8833,1.071568442,2248,False,1370489330,0
False,1,1,1,0,0,3,1103,24,6.266458333,196,8834,1.159579773,21,False,1370489437,0
False,1,1,1,0,2,0,965,24,0.494131944,39,8835,3.023750966,5298,False,1370489895,0
True,2,5,8,2.421731669,145,40,89.5,24,1.96009838,52,7521.5,1.043322696,1586,False,1370492157,0
True,1,2,2,0.994030211,8,3,930,24,11.72375579,81,8836.5,1.042832449,5300,False,1370494073,0
False,1,1,4,1.549449166,138,4,104.75,24,7.638981481,35,1229.5,1.040908595,60,True,1370494283,3
False,3,6,14,3.182542402,215,58,94.28571429,24,29.45713376,54,7510.5,1.010323113,1585,True,1370494902,3
False,1,1,1,0,16,4,967,24,0.071435185,40,8838,14.99870382,5301,False,1370496067,0
False,1,1,1,0,2,0,165,24,14.0616088,8,8839,1.071115618,2249,False,1370497017,0
True,1,1,2,1,2,2,102,24,55.42001157,7,8840.5,1.013533018,2251,False,1370498376,0
True,1,1,2,1,2,0,102,24,0.001145833,9,8842.5,655.5454545,2253,False,1370498475,0
True,1,5,10,2.325494728,91,90,250.5,24,4.440939815,91,7348.5,1.038319681,1425,True,1370501469,3
True,3,7,7,1.205309335,75,32,337.2857143,24,36.89967097,82,8847,1.007311777,233,True, 1370505360,1
True,1,1,6,2.206331753,63,71,419.1666667,24,11.39398727,64,7528.5,1.078060976,1592,True, 1370506240,2
True,1,1,1,0,4,1,261,24,16.92190972,26,2012,1.059094985,1036,False,1370530036,0
True,1,1,1,0,5,5,460,24,23.94888889,28,562,1.041755591,79,False,1370533822,0
False,1,1,1,0,79,2,24,24,55.87085648,2,451,1.017898419,333,False,1370537329,0
True,1,1,1,0,1,1,460,24,0.010231481,27,456,98.73755656,58,True,1370538238,3
False,1,1,1,0,3,1,108,24,36.75741898,6,525,1.027205392,351,True,1370543617,3
False,1,1,1,0,21,7,101,24,1.943622685,2,2384,1.514503153,383,True,1370544016,3
False,1,1,1,0,61,0,0,1,0,0,563,0,388,False,1370545506,0
True,2,10,10,2.261842126,38,56,264.6,24,8.775633102,227,1731.5,1.042307801,69,True,1370545896,3
True,1,2,2,0.297472249,62,14,317,24,21.42541088,25,9090.5,1.025944844,4421,True, 1370548739,2
False,1,1,1,0,8,4,167,24,0.626064815,9,452,2.59727871,334,False,1370551109,0
True,1,1,1,0,7,4,469,24,22.97900463,35,7532,1.043517986,1593,False,1370551826,0
False,2,4,6,2.006969874,78,72,81.66666667,24,32.19122878,53,566.5,2.952954645,393,False,1370552997,0
True,1,1,1,0,1,1,101,24,42.63171296,4,9092,1.023456716,4422,False,1370553161,0
True,1,1,1,0,2,2,20,24,55.18586806,1,9093,1.018120581,4423,True, 1370553173,1
False,1,1,2,0.735508582,23,6,686.5,24,35.81190394,55,8076.5,1.273504453,3581,True,1370553246,3
True,1,1,1,0,4,1,129,24,0.554351852,2,8851,2.803908468,2255,True, 1370554136,1
True,1,1,1,0,1,1,42,24,42.78457176,4,9094,1.023372911,4424,False,1370554959,0
True,1,1,1,0,4,2,329,24,22.000625,10,9095,1.045453254,4425,False,1370558524,0
True,1,1,1,0,12,12,56,24,0.126261574,9,8852,8.920066001,2256,False,1370563906,0
True,1,1,6,2.206331753,63,71,419.1666667,24,11.39398727,64,7528.5,1.078060976,1592,True,1370592640,3
True,1,5,7,2.503684667,106,39,277.1428571,24,-2.246339286,125,1722,1.106628094,874,True,1370595469,3
False,1,1,1,0,11,0,101,24,1.340405093,12,7533,1.746043122,161,False,1370607968,0
False,1,1,1,0,5,1,833,24,1.610393519,84,9096,1.620966235,4426,True, 1370615954,2
False,1,2,2,0.881290899,36,4,182,18,1.872459491,8,28.5,1.267028474,2,True,1370617810,3
False,1,2,2,0.961236605,7,58,149.5,24,14.30559606,23,570.5,1.035353055,395,False,1370619451,0
True,1,1,1,0,1,18,211,24,28.00158565,12,572,1.035712263,396,False,1370622326,0
True,1,1,1,0,1,1,207,24,0.056319444,14,573,18.75585697,397,True, 1370624317,1
True,1,1,1,0,1,1,207,24,0.001944444,15,574,515.2857143,398,True, 1370624485,1
False,1,4,9,2.840489422,67,7,484.3333333,24,18.92398663,317,1298,1.044842817,460,True, 1370625312,1
False,1,3,5,1.951849704,85,0,98.4,16,1.859861111,5,31243,1.245538048,30757,True,1370626989,3
False,1,1,1,0,1,2,141,16,0.002002315,2,31246,500.4219653,30758,True,1370627162,3
True,2,2,2,0.095017246,48,34,669,24,3.398668981,125,8508.5,1.249190811,3361,True,1370630609,3
False,1,3,10,2.586409714,95,50,171.5,24,3.764494213,138,579.5,1.103547753,408,True, 1370643813,1
False,1,1,1,0,1,1,352,24,0.004768519,37,585,210.7087379,409,False,1370644225,0
True,1,1,1,0,13,8,135,24,43.92954861,1,2013,1.022763721,1037,False,1370644889,0
False,1,1,2,0.934068055,11,9,150.5,24,0.014259259,27,586.5,53.5974026,411,False,1370645045,0
False,1,3,3,1.492614068,13,1,268.3333333,24,3.785528549,52,2015,1.160832778,1040,False,1370645052,0
False,1,1,1,0,3,1,56,24,3.803888889,3,2017,1.262888856,1041,True, 1370645144,2
True,1,1,1,0,1,1,20,24,3.800150463,5,2018,1.263147475,1042,False,1370645183,0
False,1,1,1,0,5,0,401,24,9.257835648,28,2019,1.108016608,1043,False,1370645233,0
False,1,1,1,0,10,2,395,24,2.292986111,31,2020,1.436112541,1044,False,1370645316,0
True,1,1,1,0,2,2,77,24,16.11780093,17,2021,1.062043203,1045,False,1370645383,0
False,1,1,1,0,7,0,131,24,8.107453704,9,8853,1.123343288,5302,False,1370645974,0
False,1,4,6,2.218542602,18,8,237.3333333,16,66.84543017,25,35398.5,1.007351123,524,True,1370647962,3
False,2,3,3,0.564027526,49,31,399.3333333,24,20.24643904,68,2023,1.069543772,99,True, 1370721233,1
False,1,3,4,1.086621379,71,17,182.5,24,23.40809606,52,2026.5,1.29914544,1051,True, 1370721582,1
False,1,5,6,2.122805396,268,76,541.3333333,24,9.564299769,245,2031.5,1.092923315,1057,True, 1370721727,1
False,1,1,2,0.619382195,33,6,116,24,22.92056713,20,8854.5,1.022045171,5304,False,1370728012,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1370729643,0
False,1,5,6,1.786036145,88,30,602.8333333,24,0.916037809,230,2037.5,1.192035786,1063,True, 1370731426,1
False,1,2,3,1.547887297,57,30,901,24,0.990516975,153,2042,1.345488164,1066,True, 1370734656,2
False,1,1,1,0,1,1,406,24,1.035243056,29,2044,1.965956733,1067,False,1370734678,0
True,1,1,1,0,9,6,566,24,3.0884375,24,8856,1.323788323,5305,True, 1370815580,1
False,1,2,3,1.530124965,21,9,488.6666667,24,13.09304398,120,8858,1.112200831,2259,True, 1370815745,1
True,1,1,2,1,6,0,128.5,24,55.10907407,24,8860.5,1.013609374,2261,False,1370815825,0
False,1,1,1,0,1,1,221,24,17.75184028,20,8862,1.056332188,2262,False,1370815853,0
False,1,1,4,1.929090851,21,1,65,24,98.35758102,42,8864.5,1.004283566,2266,False,1370816701,0
True,1,1,1,0,2,3,1088,24,0.95818287,44,2045,2.043642118,1068,True, 1370817443,2
False,1,1,1,0,10,3,445,24,33.12891204,7,2046,1.030185114,1069,True, 1370828193,1
False,1,3,4,1.607261511,210,11,314.5,24,1.739175347,113,2048.5,1.727601371,1073,True, 1370828343,1
False,1,1,1,0,17,0,310,24,5.924826389,5,2051,1.168781317,1074,True, 1370828393,2
True,1,3,4,1.941845656,39,56,839.5,24,0.597054398,230,2053.5,56.87967009,1078,True, 1370828745,1
True,1,1,1,0,10,4,1115,24,0.00087963,76,2056,1137.842105,1079,False,1370828821,0
False,1,1,1,0,1,1,331,24,3.165081019,11,2057,1.315947678,1080,False,1370831987,0
False,1,1,1,0,1,3,171,24,3.799502315,10,2058,1.263192365,829,False,1370879386,0
True,1,1,1,0,2,3,327,24,0.606909722,6,8867,2.647691516,5306,False,1370880830,0
False,1,1,1,0,20,2,869,24,0.625717593,88,2059,2.59816507,1081,False,1370882807,0
True,1,1,1,0,31,25,989,24,1.890914352,46,2060,1.528844682,1082,True, 1370884608,1
True,1,2,2,0.977417818,14,3,409.5,24,8.69166088,28,9097.5,1.105075347,4428,True, 1370888198,1
False,3,15,26,3.74430636,372,474,232.3846154,21,53.5491226,94,35828.5,1.023383596,638,True,1370888823,3
False,1,8,10,2.808253956,43,10,83.1,24,24.30440394,35,9103.5,1.010279642,4438,False,1370889954,0
True,1,2,2,0.297472249,62,14,317,24,21.42541088,25,9090.5,1.025944844,4421,True,1370894339,3
False,1,4,4,1.903967813,15,2,593.75,24,7.436001157,134,9110.5,1.095965812,4442,False,1370895148,0
True,1,1,1,0,17,5,354,23,0.639803241,13,790,2.562980517,201,True,1370895581,3
False,1,1,1,0,12,14,171,24,2.903449074,18,1303,1.344417958,461,False,1370895903,0
True,1,2,3,1.562451382,37,6,748,24,0.616149691,159,2062,1.786596094,1085,False,1370900001,0
False,2,7,9,2.608870648,166,13,361.3333333,24,0.958434928,118,8438,4.376471111,797,True,1370900799,3
True,1,1,1,0,2,3,1088,24,0.95818287,44,2045,2.043642118,1068,True,1370903843,3
False,1,2,3,1.547887297,57,30,901,24,0.990516975,153,2042,1.345488164,1066,True,1370907456,3
False,1,1,1,0,17,0,310,24,5.924826389,5,2051,1.168781317,1074,True,1370914793,3
False,1,1,1,0,27,9,210,24,152.1021991,10,7534,1.006574527,1447,True, 1370929466,1
False,2,8,11,2.078240862,139,39,126.4545455,24,37.96074916,104,2069,1.006504631,100,False,1370977250,0
False,1,1,1,0,8,0,29,24,47.79601852,11,2075,1.020922245,101,False,1370978952,0
False,2,2,2,0.953197173,24,51,256.5,24,0.020925926,46,2076.5,36.84070796,102,False,1370979058,0
False,1,1,1,0,2,2,99,24,38.98659722,5,8868,1.02564984,5307,False,1370987990,0
False,1,4,5,1.792252539,169,181,274.2,24,17.13035648,96,2080,1.338247041,1101,True, 1370990392,2
True,1,1,1,0,5,3,893,24,8.015925926,117,2083,1.124751652,830,False,1370990410,0
False,2,2,2,0.997502546,18,16,220,24,51.63184606,16,2084.5,1.016704767,103,True, 1370990432,2
False,1,1,3,1.243958996,115,17,190.3333333,24,24.45647762,20,7536,0.676656939,1450,False,1370997348,0
False,1,1,1,0,10,0,917,24,0.294166667,48,2086,4.399433428,1103,False,1371015808,0
True,1,1,1,0,5,3,115,24,5.920833333,10,2087,1.168895144,104,False,1371016920,0
True,1,1,1,0,8,7,157,24,48.6055787,3,2088,1.02057377,1104,False,1371048898,0
False,4,11,19,3.715710099,872,354,125.5263158,24,15.33737329,561,9122,1.008366145,24,True, 1371051248,1
False,1,1,17,2.741898469,53,52,572.8235294,24,62.66738358,21,9140,1.003151203,4462,False,1371051291,0
False,1,1,2,0.660962335,71,69,48.5,24,28.83394097,26,9149.5,1.026693287,4464,False,1371051317,0
True,1,1,1,0,3,3,855,24,12.04913194,115,2089,1.082993531,831,False,1371054070,0
False,1,1,6,2.5713316,85,0,754.1666667,24,6.41746142,403,28.5,1.049008556,27,True,1371056940,3
True,2,5,12,2.955070268,531,501,67.91666667,24,0.057086227,42,9156.5,7.58061034,877,False,1371058655,0
False,1,1,1,0,56,1,2602,24,153.6659259,7,9163,1.006507624,4466,False,1371064572,0
True,1,1,1,0,6,1,142,24,14.04239583,12,9164,1.071212919,4467,False,1371065294,0
False,1,4,5,1.572307161,93,5,361.4,24,3.233148148,67,8890,3.388715246,4228,True,1371068900,3
False,2,2,2,0.970950594,5,5,156.5,24,66.62203704,3,8869.5,1.011259468,234,False,1371069796,0
True,1,2,2,0.970950594,54,16,221.5,24,31.47701968,23,8871.5,1.016002324,1038,True, 1371069874,1
False,2,2,2,0.997502546,18,16,220,24,51.63184606,16,2084.5,1.016704767,103,True,1371076832,3
False,1,1,1,0,17,17,466,24,13.08768519,4,8873,1.076407706,2268,False,1371082016,0
False,1,1,2,0.591672779,7,7,98,24,19.09703704,4,8874.5,1.039273108,2270,False,1371083259,0
False,1,2,5,1.955852159,188,4,86,16,18.23206944,2,35187,0.406581809,168,True,1371110162,3
False,1,1,1,0,15,0,0,1,0,0,8876,0,1039,False,1371142102,0
False,1,1,1,0,3,0,649,24,49.82204861,68,8877,1.020071435,2271,False,1371154001,0
False,1,1,1,0,1,1,941,24,6.128668981,50,8878,1.163167566,2272,False,1371154829,0
False,1,1,3,1.584962501,6,0,135.3333333,24,21.75400463,55,9166,1.02809189,3400,True, 1371161640,1
False,1,4,4,1.663372658,46,4,694.75,24,7.896903935,194,2091.5,1.064608002,1108,True, 1371192837,1
False,1,5,5,1.630439175,114,0,397.2,24,4.040333333,138,2096,1.113442596,1113,True, 1371198693,1
False,1,4,5,1.201408026,114,2,127.8,24,17.75241435,68,1306,1.069782077,466,False,1371200510,0
False,1,3,4,1.407600882,66,42,591,24,25.99889178,152,2100.5,1.174014892,1117,True, 1371232757,2
True,1,3,4,1.507429529,186,139,330.75,24,1.417517361,100,2104.5,26.22863535,1121,True, 1371234048,2
False,2,5,10,2.709938343,143,12,185.1,24,10.74712616,218,2111.5,1.013822053,832,True, 1371234375,1
False,1,1,1,0,64,0,0,1,0,0,2117,0,1131,False,1371235734,0
False,1,1,1,0,61,0,0,1,0,0,8879,0,1040,True, 1371241378,1
False,1,1,1,0,9,0,158,24,64.0203125,8,8880,1.015620042,1041,False,1371241442,0
False,1,2,5,2.321928095,55,65,44.4,24,24.0351713,5,8883,1.031426182,1046,False,1371241462,0
True,1,3,4,1.507429529,139,186,345.25,24,0.102375579,105,2119.5,6.046477892,1135,False,1371242975,0
False,1,3,4,1.407600882,42,66,597,24,0.05931713,160,2123.5,2029.157691,1139,False,1371242991,0
False,1,1,3,1.459147917,5,7,437.3333333,24,21.34926312,108,2127,105.7376819,1142,False,1371243266,0
True,1,1,1,0,3,3,1109,24,4.958344907,81,588,1.201680201,412,False,1371244146,0
False,1,4,6,1.750225956,190,131,291.8333333,24,0.522868441,172,2131.5,11.47075359,1148,True, 1371246160,2
False,1,4,4,1.477793039,28,4,138.25,24,3.448553241,70,9169.5,1.155509721,4471,False,1371246272,0
False,1,1,1,0,97,0,0,1,0,0,9172,0,25,False,1371246282,0
