@relation 'tomcat'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
True,2,2,2,0.904381458,20,5,756.5,18,116.8265451,1211,29612.5,1.004279878,2849,False,1395323636,0
False,1,3,3,1.334679141,10,3,523.3333333,17,82.45864969,109,2973,1.058404688,46,False,1395330718,0
True,1,2,2,0.650022422,10,2,875.5,18,6.473969907,9,2975.5,1.110490163,2285,False,1395400040,0
False,2,2,2,0.503258335,9,0,655,18,0.500023148,1198,2977.5,10.13997685,451,False,1395405040,0
True,1,1,1,0,1,2,788,17,7.054826389,36,2979,1.141746933,47,False,1395418882,0
False,1,1,1,0,8,1,353,17,212.4571065,18,2980,1.004706832,48,True, 1395431139,2
False,1,2,2,0.179256067,36,1,663,18,65.40652778,45,2981.5,2.380890241,2288,True, 1395431411,2
False,2,2,2,0.870864469,20,4,659.5,18,0.30568287,1200,2983.5,3.453523153,452,False,1395431451,0
False,1,1,1,0,6,2,504,18,0.0034375,6,2985,291.9090909,2290,False,1395431748,0
False,1,1,1,0,0,3,128,13,569.0413657,9,29614,1.001757341,2850,False,1395440194,0
False,1,1,1,0,3,7,125,13,0.002708333,10,29615,370.2307692,2851,False,1395440428,0
True,2,3,5,1.913433281,23,19,398.8,18,12.26952083,1393,29618,1.03048478,2852,True, 1395443047,1
True,1,1,1,0,4,2,837,18,0.00369213,1197,29621,271.846395,2853,False,1395443366,0
False,1,1,1,0,3,2,550,18,0.506087963,70,29622,2.975941088,21479,True, 1395486773,1
True,2,2,4,1.555913095,25,5,997,18,15.67557581,1375,29624.5,1.018215765,2854,False,1395589101,0
True,1,1,1,0,3,3,848,18,0.090555556,1199,29627,12.04294479,2855,False,1395596925,0
False,2,2,2,0.985228136,6,1,1831.5,18,9.120665509,1383,29628.5,1.054902407,2856,True, 1395601617,1
False,1,1,1,0,6,7,2816,18,0.048229167,184,29630,21.73434125,21484,True, 1395605784,1
True,2,2,2,0.873981048,15,2,1833.5,18,0.035792824,1386,29631.5,50.79930825,2857,True, 1395606793,2
True,1,1,1,0,4,4,2823,18,0.051770833,186,29633,20.31589537,21486,True, 1395611266,1
True,1,1,1,0,1,1,276,17,168.0717477,10,29634,1.00594984,2858,False,1395615904,0
True,1,1,2,0.666578358,23,0,497.5,18,53.66447917,1220,29635.5,1.765972547,2860,False,1395663537,0
False,1,1,1,0,1,1,861,18,0.019212963,1203,29637,53.04819277,2861,False,1395665197,0
True,1,1,1,0,4,2,360,17,2.743819444,19,29638,1.364455468,3138,False,1395668205,0
True,1,1,1,0,95,0,253,15,81.02908565,15,25908,1.012341247,2528,True,1395670195,3
True,1,1,1,0,11,3,362,17,0.055833333,20,29639,18.91044776,3139,False,1395673029,0
False,2,2,2,1,2,2,154.5,18,4.188333333,247,29640.5,1.179068842,583,False,1395685238,0
False,1,1,1,0,1,1,861,18,0.233194444,1204,29642,5.288266825,2862,False,1395685345,0
False,1,1,1,0,8,1,353,17,212.4571065,18,2980,1.004706832,48,True,1395690339,3
True,2,2,2,0.873981048,15,2,1833.5,18,0.035792824,1386,29631.5,50.79930825,2857,True,1395693193,3
False,1,1,1,0,3,3,437,18,13.41525463,40,138,1.074542007,2,False,1395694743,0
True,2,2,2,0.873981048,20,14,633.5,18,30.51281829,1233,29643.5,1.016527936,2863,False,1395774784,0
False,1,1,1,0,13,24,402,18,0.049016204,29,29645,21.40141677,21488,True, 1395779019,1
True,1,1,1,0,12,4,319,16,251.2984144,3,2986,1.003979333,49,False,1395782651,0
True,1,1,1,0,8,5,418,15,70.96519676,25,23449,1.014091414,17414,True,1395784089,3
False,1,1,1,0,3,5,1438,18,8.049722222,87,29646,1.124227889,21489,False,1395788134,0
False,1,1,1,0,3,26,457,13,264.5730556,19,29647,1.003779674,21490,False,1395788183,0
False,1,1,1,0,1,9,6797,18,12.52296296,289,29648,1.079853307,21491,True, 1395788199,1
False,1,1,1,0,12,12,1816,18,18.36967593,96,29649,1.054437542,21492,False,1395788230,0
False,1,1,1,0,7,7,1576,18,60.16306713,91,29650,1.016621493,21493,False,1395788249,0
False,1,1,1,0,22,22,893,18,13.74563657,61,29651,1.072750359,21494,False,1395788269,0
False,1,1,3,0.614369446,3,15,978.6666667,18,180.1366628,233,29653,1.017618017,21497,True, 1395788281,1
False,1,2,2,0.884483973,9,67,1197,18,31.22620949,103,29655.5,1.224875742,21499,False,1395788299,0
False,1,1,2,0.98285869,21,83,698,18,60.14774306,64,29657.5,1.012470254,21501,False,1395788318,0
False,1,1,1,0,4,1,222,15,50.45466435,36,29659,1.019819773,546,False,1395788336,0
False,1,1,1,0,1,1,225,15,0.000173611,37,29660,5761,547,False,1395788351,0
False,1,2,2,1,0,2,2238,18,0.000972222,259,29661.5,722.6589862,21503,False,1395788374,0
False,1,1,1,0,1,1,703,17,148.1034954,9,29663,1.006752035,21504,False,1395790123,0
False,1,1,2,0.999411065,4,31,415.5,17,94.73361111,63,29664.5,1.005278285,21506,False,1395790214,0
False,1,1,1,0,3,1,225,15,0.022303241,38,29666,45.83653347,548,False,1395790278,0
False,1,1,1,0,11,24,421,15,306.0974074,26,28395,1.003266934,20682,True,1395792505,3
False,1,3,5,1.339977126,24,122,674.8,18,12.30315741,29,2989,1.03044009,2295,True, 1395828666,2
False,2,2,2,0.258018669,5,41,334,18,30.58868056,58,29667.5,2.00066038,21507,False,1395833805,0
False,2,2,7,1.284950777,94,219,301.5714286,18,476.3933581,181,29672,3.217182574,21513,True, 1395839379,1
True,1,1,1,0,0,1,1004,18,0.125324074,15,29676,8.979312893,21514,False,1395839494,0
False,2,2,6,2.056519213,60,285,1174.333333,18,64.85024691,544,29679.5,3.861561646,21519,True, 1395844424,1
False,2,2,3,1.082823786,6,53,330,18,161.3596373,59,29684,76.99451858,21521,False,1395844803,0
False,1,1,1,0,3,3,332,18,60.8819213,22,29686,1.016425237,21522,False,1395845113,0
False,1,1,1,0,4,7,1599,18,60.88422454,90,29687,1.016424616,21523,False,1395845312,0
False,2,6,8,2.422495943,25,75,465.5,18,45.73731337,219,29691.5,15.44387716,21530,True, 1395845551,1
False,1,1,1,0,6,6,291,17,60.36144676,108,29696,1.016566866,21531,False,1395847860,0
False,1,2,5,2.23739741,13,13,340.2,18,138.0132083,215,29699,1.002565882,21536,False,1395848191,0
False,2,2,2,0.69621226,6,10,492.5,18,119.8760648,50,29702.5,17.26714573,21537,False,1395848207,0
False,2,5,10,2.63171932,82,179,608.6,18,95.81125579,447,29708.5,8.47194591,21546,True, 1395849610,1
True,1,1,1,0,78,0,0,1,0,0,20534,0,1479,True,1395851470,3
False,3,3,3,0.218312698,249,80,548.6666667,18,160.2315085,1220,29715,1.002778031,2864,True, 1395859783,1
False,3,15,18,3.754249728,112,270,407.3333333,18,196.1064853,508,29725.5,1.249638253,3150,True, 1395868951,1
False,1,1,1,0,6,0,879,18,0.107233796,1207,29735,10.32541824,2865,False,1395869048,0
False,2,2,4,1.747167197,18,0,546,18,339.8758709,1277,333.5,1.008402233,53,False,1395908880,0
False,2,2,2,0.918295834,10,5,785,18,0.0515625,1244,336.5,15.54545455,54,False,1395913335,0
False,1,1,1,0,1,1,898,18,0.008773148,1210,29736,114.9841689,2866,False,1395914093,0
True,2,2,2,0.836640742,13,2,1538.5,18,5.048200231,1279,29737.5,1.100534152,2867,False,1395939555,0
False,1,1,1,0,18,36,2186,18,0.051377315,69,29739,20.46384321,21556,True, 1395943994,1
False,1,1,1,0,33,19,2168,18,0.025590278,70,29740,40.07734057,21557,True, 1395946205,1
True,2,2,2,0.764204507,8,1,1302,18,0.683350694,1338,29741.5,1.771071037,2868,False,1395951031,0
False,1,1,2,0.67519144,58,32,2151.5,15,1.310787037,286,25838.5,1.402189204,18968,True,1395952786,3
False,1,1,1,0,1,1,909,18,0.089236111,1213,29743,12.20622568,2869,False,1395958741,0
False,2,2,4,1.310056249,13,19,467,18,196.8939207,1288,339.5,1.00166214,55,False,1395993911,0
False,2,2,2,0.79732651,24,5,1071.5,18,5.311984954,1224,2992.5,1.12683029,453,True, 1396370244,1
False,2,2,2,0.970950594,4,1,1331.5,18,7.801765046,1309,2994.5,1.064616461,454,False,1396392114,0
False,1,1,2,0.918295834,0,3,1118.5,18,3.324837963,26,2996.5,3.048605366,2299,False,1396392135,0
False,3,4,4,1.495779129,52,44,447,18,12.19432002,1238,2999.5,1.040076925,455,True, 1396432754,2
True,1,1,1,0,4,0,166,18,0.109780093,6,3002,10.10911966,51,True, 1396442239,2
False,2,2,3,1.251629167,4,2,901,18,25.8866821,1334,343,1.013499912,56,False,1396506997,0
False,2,2,4,1.409762065,54,41,899.5,18,2.09162037,1399,346.5,32.39442791,57,False,1396508031,0
False,2,2,2,0.619382195,20,19,591,18,0.008541667,1246,349.5,88.80487805,58,False,1396508769,0
False,2,2,4,1.884007374,21,34,753.5,18,17.1616088,1394,352.5,1.01457426,59,False,1396510384,0
False,1,1,1,0,99,16,468,18,7.784733796,46,29744,1.128456544,21559,True, 1396511980,1
False,1,1,1,0,0,10,551,18,0.010300926,47,29745,98.07865169,21560,False,1396512870,0
False,2,2,2,0.755375413,9,14,916.5,18,3.77646412,1282,355.5,1.140105906,60,False,1396578434,0
False,1,1,1,0,1,1,869,18,0.00806713,61,357,124.9598278,265,False,1396579131,0
False,1,1,1,0,5,0,959,18,0.030706019,1223,358,33.56690539,61,False,1396581087,0
False,2,4,8,2.114837948,119,110,687.125,18,7.471038773,1309,3006.5,1.034835373,456,True, 1396606228,1
False,1,2,2,0.266764988,25,19,328.5,18,34.98147569,80,3011.5,1.01430719,2310,True, 1396617971,2
True,2,2,4,1.447500642,31,4,745.75,18,0.443368056,1241,3014.5,2.174720025,457,True, 1396644535,2
True,2,2,2,0.99107606,8,1,1433.5,18,11.84962384,1303,29746.5,1.042214645,2870,False,1396646398,0
True,2,2,2,0.997502546,15,2,914,18,31.54289931,1284,29748.5,1.015852887,2871,False,1396647401,0
True,2,2,2,0.970950594,6,4,586,18,447.512147,1230,29750.5,1.001117291,2872,False,1396647771,0
False,1,3,5,1.339977126,24,122,674.8,18,12.30315741,29,2989,1.03044009,2295,True,1396692666,3
True,1,2,2,0.840980534,55,34,1398.5,15,310.9913368,128,27755.5,1.001997974,20246,True,1396712568,3
False,1,1,19,3.36196108,379,379,330.2631579,13,392.4988621,183,18274,1.000347608,13801,True,1396732442,3
True,1,1,1,0,8,10,1223,18,3.295138889,12,3017,1.303477345,2314,False,1396890928,0
False,1,2,2,0.179256067,36,1,663,18,65.40652778,45,2981.5,2.380890241,2288,True,1396900211,3
True,1,3,4,0.159588292,104,114,486.25,18,9.168295718,44,3019.5,1.10395935,2318,True, 1396912767,2
False,1,1,1,0,11,15,170,18,1.324988426,7,2955,1.754723574,2271,True,1396913232,3
True,2,3,5,0.961672396,31,418,369.4,18,631.465162,1241,3182,1.00050218,679,True, 1396961754,2
False,1,1,1,0,2,2,992,18,0.003518519,1230,3185,285.2105263,680,False,1396962058,0
False,1,1,1,0,13,9,925,18,0.013287037,9,2962,76.26132404,2277,True,1396970486,3
False,1,1,1,0,2,1,249,16,59.34427083,2,27360,1.016850826,19994,True,1396972780,3
True,1,1,1,0,1,1,216,18,0.157523148,6,29752,7.348273328,21564,False,1396975364,0
False,1,3,3,1.584962501,3,3,762.3333333,13,53.98969907,27,14495,1.247249249,11040,True,1396976530,3
True,3,4,4,0.403842082,608,4,256.75,10,0.142740162,299,417.5,5.930242406,43,True,1396976995,3
False,1,2,6,2.33070365,108,45,146.5,10,37.08209491,5,422.5,3.874221078,235,True,1396985978,3
False,1,1,2,0.348596861,89,18,1099,18,2.28896412,15,2964.5,1.225896686,2280,True,1396998780,3
True,2,3,5,0.961672396,31,418,369.4,18,631.465162,1241,3182,1.00050218,679,True,1397048154,3
True,2,3,4,1.79126128,19,6,384.75,18,11.17644676,45,3023.5,1.069120717,52,True, 1397078476,2
True,2,2,3,1.528504079,5,17,200,18,0.108252315,43,3027,6.645247514,53,True, 1397087829,2
False,3,3,6,2.368287837,55,32,862.5,18,2.792334105,264,2968.5,1.572345931,450,True,1397128790,3
True,1,1,1,0,4,0,166,18,0.109780093,6,3002,10.10911966,51,True,1397133439,3
True,2,2,4,1.447500642,31,4,745.75,18,0.443368056,1241,3014.5,2.174720025,457,True,1397162935,3
True,2,3,4,1.79126128,19,6,384.75,18,11.17644676,45,3023.5,1.069120717,52,True,1397164876,3
False,2,2,2,0.873981048,15,2,641,18,53.26798032,1243,29753.5,1.009493554,2873,False,1397167334,0
False,1,1,1,0,1,1,1171,18,53.67228009,90,3186,1.018631592,114,False,1397221989,0
False,1,1,2,0.20950231,76,45,719,18,26.94407986,1253,3187.5,1.758043534,682,False,1397225029,0
True,2,2,2,0.706274089,15,11,591.5,18,2.961400463,28,3029.5,1.210221799,54,False,1397256163,0
True,1,3,4,0.159588292,104,114,486.25,18,9.168295718,44,3019.5,1.10395935,2318,True,1397258367,3
True,2,2,3,1.528504079,5,17,200,18,0.108252315,43,3027,6.645247514,53,True,1397260629,3
False,2,2,2,0.721928095,8,2,1111,18,2.871822917,1246,3031.5,1.191104979,458,True, 1397306104,2
True,3,4,5,2.070741627,84,4,412.2,18,26.96724074,1285,29757,1.008741628,2874,True, 1397333274,2
True,2,2,2,0.896038233,12,4,972.5,18,208.1870602,1256,29760.5,1.002401758,2875,False,1397335414,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1397335542,0
True,1,1,1,0,1,1,433,17,78.02789352,18,29762,1.01281593,21568,False,1397336265,0
True,1,1,1,0,5,5,2182,18,16.0996875,71,29763,1.062113007,21569,False,1397337218,0
False,1,1,3,1.494349704,14,18,334,13,299.0426736,40,21576,1.002043558,15995,True,1397341170,3
False,1,1,1,0,1,1,1596,18,17.36831019,91,29764,1.057576125,21570,False,1397345934,0
True,1,1,1,0,0,2,421,18,0.220243056,26,29765,5.540438278,3154,False,1397352303,0
False,1,1,1,0,1,1,187,18,55.54293981,23,3189,1.018004088,63,False,1397383614,0
False,1,1,1,0,6,6,1020,18,0.578900463,1236,3033,2.72741268,459,False,1397385431,0
False,1,1,1,0,3,3,933,18,0.592928241,22,3190,2.686544731,1729,False,1397386643,0
False,2,2,2,0.764204507,12,6,603.5,18,0.040515046,1261,3191.5,16.96868723,683,False,1397388023,0
False,2,4,5,1.792067777,92,47,277.4,18,16.43841435,68,29059,1.012631241,3081,True,1397398083,3
True,3,4,5,2.070741627,84,4,412.2,18,26.96724074,1285,29757,1.008741628,2874,True,1397419674,3
True,2,2,2,0.954434003,5,3,606.5,18,1.292604167,1263,3193.5,1.580224031,684,False,1397499704,0
False,2,2,2,1,4,4,286,18,50.76716435,278,106.5,1.028417208,64,False,1397524102,0
True,2,3,4,1.246898552,89,10,341.75,18,43.64880498,248,109.5,58.15706186,31,True, 1397524480,2
True,2,2,2,0.976634911,19,20,392,13,0.420295139,96,1703.5,2.780167893,464,True,1397533367,3
True,1,2,2,0.99107606,4,5,764.5,18,0.957175926,1299,112.5,1.715501008,33,False,1397594792,0
True,1,1,1,0,23,15,304,13,0.019305556,56,1688,52.79856115,772,True,1397599339,3
False,1,1,1,0,1,6,35,15,341.011331,1,29766,1.002932454,3155,False,1397645393,0
True,2,5,7,1.998008543,310,71,521.5714286,18,53.40305886,151,29770,1.045898471,3160,True, 1397646872,2
False,1,2,2,0.721928095,12,3,492.5,18,40.81946759,96,29774.5,53.36976089,21574,True, 1397647697,2
True,1,1,1,0,24,20,588,18,0.032256944,24,29776,32.00107643,21575,True, 1397650484,2
True,1,1,1,0,15,4,183,15,405.5425463,9,29777,1.002465833,3161,False,1397651698,0
False,2,3,4,1.033174854,28,21,1357.75,18,46.48355903,1564,29779.5,1.00816796,2876,True, 1397657473,2
True,1,1,1,0,19,0,163,18,52.00446759,4,29565,1.019229117,3129,True,1397657669,3
True,1,1,3,1.286692668,13,2,1191.666667,18,7.218726852,306,29783,1.046191849,21581,True, 1397658107,1
True,1,1,1,0,4,3,184,18,76.84525463,11,29785,1.013013165,21582,False,1397669827,0
False,1,1,1,0,5,0,1036,18,0.158761574,1241,29786,7.298753372,2877,False,1397671190,0
False,1,2,2,0.836640742,10,5,1004.5,13,159.9263657,60,20544.5,1.004689658,15214,True,1397676721,3
True,1,1,1,0,4,0,140,13,0.083356481,2,29034,12.99666759,3075,True,1397684001,3
True,1,2,2,0.764204507,7,2,374,18,1.938101852,92,29787.5,1.386976566,21584,True, 1397691932,2
True,2,3,4,1.246898552,89,10,341.75,18,43.64880498,248,109.5,58.15706186,31,True,1397697280,3
False,1,1,1,0,1,1,1041,18,0.642222222,1242,29789,2.557093426,2878,False,1397726678,0
False,1,2,2,0.99631652,23,5,1236.5,18,43.56681713,129,29790.5,1.011791294,21586,False,1397728586,0
False,1,1,1,0,4,0,299,18,138.4192361,10,227,1.007224429,222,False,1397728740,0
False,1,1,1,0,4,0,1041,18,0.025659722,1243,29792,39.97158322,2879,False,1397728895,0
True,2,5,7,1.998008543,310,71,521.5714286,18,53.40305886,151,29770,1.045898471,3160,True,1397733272,3
False,1,2,2,0.721928095,12,3,492.5,18,40.81946759,96,29774.5,53.36976089,21574,True,1397734097,3
False,2,3,4,1.033174854,28,21,1357.75,18,46.48355903,1564,29779.5,1.00816796,2876,True,1397743873,3
False,2,3,3,1.57662122,13,0,385.6666667,18,590.4965509,1250,29794,1.000752723,2880,False,1397745317,0
False,2,2,2,0.896038233,15,1,906.5,18,22.87449074,1282,29796.5,1.021862698,2881,False,1397746867,0
False,2,2,4,1.598676781,667,1229,711.5,18,22.69324074,1331,3035.5,0.787626849,460,True, 1397751014,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1397766465,0
False,1,1,1,0,40,70,222,18,0.31494213,80,3038,4.175186505,2329,False,1397778225,0
False,1,1,1,0,2,2,1436,18,23.59486111,88,3195,1.04238211,1730,False,1397826730,0
False,1,1,2,0.721928095,14,6,593.5,18,117.8814815,53,3039.5,1.004343988,2331,True, 1397851358,1
False,1,1,1,0,24,32,521,18,0.102696759,12,3041,10.73740561,2332,True, 1397860231,1
False,1,2,2,0.918295834,3,3,346,18,6.145856481,26,3042.5,1.339018294,2334,False,1398005032,0
False,2,2,3,1.435520504,7,2,583.6666667,18,52.69498457,1304,29799,1.007362382,2883,True, 1398153613,2
False,1,1,1,0,5,5,1063,18,0.017164352,1248,29801,59.26028321,2884,False,1398155096,0
False,2,2,4,1.030043391,28,3,421.25,18,76.215,1310,29803.5,1.004369358,2885,True, 1398155516,1
False,2,2,4,1.149152689,151,63,466,18,36.45796875,172,29807.5,0.756780113,3162,True, 1398168424,2
False,1,1,1,0,6,0,1068,18,0.152523148,1250,29810,7.556381849,2886,False,1398168694,0
False,1,1,1,0,1,1,1074,18,0.131145833,1251,29811,8.625099285,2887,False,1398180025,0
False,1,1,1,0,1,1,104,18,0.135231481,59,3196,8.394727833,1731,False,1398180108,0
False,1,1,1,0,5,1,1074,18,0.009155093,1252,3197,110.2288243,685,False,1398180816,0
False,1,1,4,1.249021761,2,121,206.5,18,36.1802662,69,29813.5,1.013407995,3166,False,1398202083,0
False,1,1,1,0,3,2,147,18,0.000578704,24,29816,1729,3167,True, 1398202133,1
True,1,1,1,0,67,28,148,18,0.021215278,25,29817,48.13584288,3168,True, 1398203966,2
True,1,1,1,0,9,3,187,18,0.005925926,26,29818,169.75,3169,True, 1398204478,2
True,1,1,1,0,5,4,193,18,0.039375,27,3198,26.3968254,352,False,1398207880,0
True,1,1,1,0,1,1,215,13,0.3809375,14,22397,3.625102543,1659,True,1398214091,3
False,2,8,15,3.000049389,76,76,275.4,16,51.35706404,209,27987,0.938445397,2955,True,1398242685,3
False,1,1,3,0.850944569,54,64,176.3333333,13,0.931030093,15,15225,1.829875391,1008,True,1398254585,3
False,1,1,1,0,6,2,194,18,0.557777778,28,3044,2.792828685,55,False,1398256072,0
True,2,2,2,0.479832024,73,14,487,9,0.476822917,28,6833.5,2.784256411,198,True,1398263161,3
False,1,1,1,0,3,3,215,13,0.001539352,13,22250,650.6240602,1658,True,1398267578,3
True,2,2,2,0.322756959,32,19,569.5,18,86.77769097,27,2936.5,2.880488713,34,True,1398267662,3
False,2,2,4,1.826501099,27,16,704.75,10,51.53030961,163,464.5,1.113550597,40,True,1398278951,3
False,1,1,1,0,4,1,220,15,28.19761574,16,25887,1.035463991,2526,True,1398280970,3
False,1,1,1,0,5,0,295,18,0.966631944,18,29819,2.034519918,3170,True, 1398285600,2
False,1,3,5,2.310160263,57,16,120.2,13,120.5801019,25,1422,1.002704188,160,True,1398285971,3
True,2,2,2,0.74248757,9,10,846,18,41.67179398,1480,29820.5,1.012088724,2888,False,1398287480,0
False,1,1,1,0,29,24,696,15,1.278530093,212,25317,1.782148192,18865,True,1398289096,3
True,1,1,2,1,2,2,382.5,18,45.77573495,143,29822.5,1.399758702,21599,False,1398289670,0
True,1,1,1,0,67,28,148,18,0.021215278,25,29817,48.13584288,3168,True,1398290366,3
True,1,1,1,0,9,3,187,18,0.005925926,26,29818,169.75,3169,True,1398290878,3
False,1,1,1,0,12,6,699,15,0.048935185,214,25319,21.43519395,18867,True,1398293556,3
False,1,1,1,0,1,1,1082,18,0.373402778,1254,29824,3.678073275,2889,False,1398319742,0
True,2,2,2,0.899743759,14,5,619.5,18,45.40443866,1264,29825.5,1.011017157,2890,False,1398326885,0
True,2,2,2,0.918295834,12,3,3938.5,18,14.70577546,1546,29827.5,1.03400852,2891,False,1398328121,0
True,1,2,2,0.968164732,22,21,2992,6,279.4640509,41,2906.5,1.808205216,2156,True,1398336108,3
False,2,4,12,3.373557262,4,11,294.3333333,18,222.5381501,1861,29834.5,1.00124997,2892,False,1398339147,0
True,1,2,7,2.502271808,43,37,578.1428571,18,92.03039021,146,142,1.00429498,22,False,1398339340,0
True,2,2,3,0.9595621,34,3,973.3333333,18,59.08285108,1470,147,1.015797841,23,False,1398343839,0
False,1,1,1,0,8,8,1221,18,12.01864583,14,3045,1.083204049,2335,False,1398344515,0
False,2,4,12,3.373557262,11,4,294.1666667,18,0.079409722,1874,29846.5,4.085674317,2893,False,1398346399,0
True,1,2,3,1.584962501,8,4,1131,18,26.67141975,1473,29854,145.7360971,2896,False,1398346598,0
False,1,1,1,0,2,2,592,18,8.080763889,25,29856,1.123750677,21624,True, 1398348662,1
True,1,1,1,0,1,1,406,18,8.114097222,74,29857,1.123242299,21625,False,1398348755,0
False,2,6,7,2.582430806,72,74,1519.571429,18,30.71686508,725,29861,1.014667648,21631,True, 1398351992,1
True,1,1,1,0,8,4,149,15,0.049247685,5,24947,21.30552291,18570,True,1398353608,3
False,2,5,7,2.334591244,76,7,595.7142857,18,47.99476356,1667,29362,1.024315915,2782,True,1398364458,3
False,3,4,4,1.16030601,85,25,1244,18,83.8142853,1403,29866.5,1.039667573,2897,False,1398366981,0
False,1,1,1,0,1,9,334,15,434.8916204,20,29869,1.002299423,21634,False,1398367605,0
True,2,3,4,1.217168606,149,51,860.5,18,140.336331,1422,150.5,1.004216505,25,True, 1398420418,2
False,1,1,1,0,31,1,266,18,85.54746528,22,29870,1.011689417,21635,True, 1398421698,2
True,1,1,1,0,5,5,296,18,0.010960648,23,29871,92.23548046,21636,False,1398422645,0
False,1,1,1,0,7,10,296,18,0.006701389,24,29872,150.2227979,21637,False,1398423224,0
False,1,1,1,0,2,2,328,18,0.035196759,49,153,29.41170668,65,False,1398423459,0
False,1,1,1,0,23,0,76,18,137.0438426,7,29873,1.007296935,21638,False,1398423864,0
False,1,1,1,0,1,1,328,18,0.005590278,50,154,179.8819876,66,False,1398423942,0
False,1,1,1,0,1,0,24,16,289.8755903,1,29874,1.003449756,21639,False,1398424255,0
True,1,1,1,0,2,0,1596,18,12.5712963,92,3199,1.079546292,1732,False,1398432094,0
True,1,1,1,0,15,12,291,15,45.15673611,43,27408,1.02214509,20030,True,1398437240,3
True,2,2,2,0.918295834,5,1,968.5,18,1.68818287,1322,29875.5,1.306995879,2898,True, 1398440280,1
